replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,100
1,2,p1,251,7.55464e-07,-0.0073171,100
1,3,p1,72,5.51698e-07,0.0444681,100
1,4,p1,76,9.14993e-07,0.0107013,100
1,5,p1,154,1.28268e-06,0.127887,100
1,6,p1,138,2.0639e-06,-0.00438565,100
1,7,p1,140,2.66276e-06,-0.0206008,100
1,8,p1,123,2.32765e-06,-0.0841187,100
1,9,p1,144,3.44787e-06,0.254422,100
1,10,p1,161,2.66734e-06,0.0619446,100
1,11,p1,151,3.57375e-06,-0.0538227,100
1,12,p1,176,5.26472e-06,0.162866,100
1,13,p1,109,5.92248e-06,0.640382,100
1,14,p1,143,5.56775e-06,0.489405,100
1,15,p1,155,5.44266e-06,0.365699,100
1,16,p1,179,4.72192e-06,0.30395,100
1,17,p1,102,5.53008e-06,0.524406,100
1,18,p1,144,4.23105e-06,0.40694,100
1,19,p1,89,5.38253e-06,0.658404,100
1,20,p1,136,5.34305e-06,0.757674,100
1,21,p1,191,4.83005e-06,0.520205,100
1,22,p1,131,6.44426e-06,0.14975,100
1,23,p1,95,5.32355e-06,0.588651,100
1,24,p1,120,5.09792e-06,0.57619,100
1,25,p1,144,7.01654e-06,0.572781,100
1,26,p1,106,6.17257e-06,0.448962,100
1,27,p1,134,6.28425e-06,0.790891,100
1,28,p1,113,5.47302e-06,0.61418,100
1,29,p1,143,6.88273e-06,0.48624,100
1,30,p1,122,4.8532e-06,0.270773,100
1,31,p1,142,6.78139e-06,0.875394,100
1,32,p1,150,5.07133e-06,0.215645,100
1,33,p1,112,4.35746e-06,0.0912988,100
1,34,p1,158,5.42181e-06,0.531188,100
1,35,p1,188,8.64291e-06,0.686606,100
1,36,p1,121,7.72966e-06,0.568892,100
1,37,p1,169,6.28462e-06,0.245217,100
1,38,p1,134,6.74928e-06,0.660391,100
1,39,p1,126,6.61439e-06,0.486392,100
1,40,p1,141,5.70318e-06,0.447277,100
1,41,p1,140,6.27398e-06,0.236183,100
1,42,p1,150,7.79733e-06,0.313022,100
1,43,p1,110,7.71116e-06,0.0993974,100
1,44,p1,120,7.22986e-06,0.229291,100
1,45,p1,112,6.55851e-06,0.348421,100
1,46,p1,173,6.45377e-06,0.0472583,100
1,47,p1,137,6.67617e-06,0.0856563,100
1,48,p1,151,7.70098e-06,0.0547799,100
1,49,p1,162,6.78155e-06,0.10759,100
1,50,p1,111,7.25956e-06,-0.0345154,100
1,51,p1,124,7.38944e-06,-0.0884214,100
1,52,p1,151,6.14754e-06,-0.141389,100
1,53,p1,157,8.46201e-06,-0.0766974,100
1,54,p1,134,8.16496e-06,-0.0277674,100
1,55,p1,88,7.5523e-06,0.0240936,100
1,56,p1,153,8.74386e-06,0.0981876,100
1,57,p1,114,7.18221e-06,0.190866,100
1,58,p1,125,6.4208e-06,0.173839,100
1,59,p1,99,6.44832e-06,0.179123,100
1,60,p1,166,6.49078e-06,0.2179,100
1,61,p1,113,6.72449e-06,0.202214,100
1,62,p1,161,7.06609e-06,0.210811,100
