replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,153,6.75407e-05,-29.4974,-100
1,5100,p3,162,5.77785e-05,-30.8745,-100
1,5150,p3,138,4.95376e-05,-32.3141,-100
1,5200,p3,181,7.18524e-05,-29.9402,-100
1,5250,p3,142,2.83875e-05,-30.9697,-100
1,5300,p3,163,2.61709e-05,-30.7816,-100
1,5350,p3,98,1.73022e-05,-31.0424,-100
1,5400,p3,123,2.83832e-05,-33.545,-100
1,5450,p3,103,2.48638e-05,-31.5996,-100
1,5500,p3,165,2.28882e-05,-31.6082,-100
1,5550,p3,115,3.28514e-05,-31.037,-100
1,5600,p3,74,2.31565e-05,-31.015,-100
