replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,91,0.00599042,47.8065,-50
1,5100,p3,171,0.006266,41.5429,-50
1,5150,p3,143,0.00650059,54.4732,-50
1,5200,p3,152,0.00706426,49.1084,-50
1,5250,p3,141,0.00721109,42.3703,-50
1,5300,p3,120,0.00629566,47.585,-50
1,5350,p3,173,0.00690193,56.9724,-50
1,5400,p3,138,0.00257335,77.2214,-50
1,5450,p3,155,0.00245547,86.0938,-50
1,5500,p3,174,0.00223271,48.3781,-50
1,5550,p3,180,0.00366723,72.2867,-50
1,5600,p3,108,0.00445643,45.7479,-50
