replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,30
1,2,p1,212,4.38115e-05,-0.134131,30
1,3,p1,104,5.86072e-05,0.158044,30
1,4,p1,105,6.02023e-05,0.39087,30
1,5,p1,139,9.57779e-05,-0.584886,30
1,6,p1,162,0.000124216,0.268757,30
1,7,p1,129,0.00012165,0.367185,30
1,8,p1,108,0.000139893,-0.197936,30
1,9,p1,123,0.000173802,-1.26187,30
1,10,p1,132,0.000191204,-0.0046934,30
1,11,p1,172,0.000211758,0.035006,30
1,12,p1,98,0.000233077,-0.00973924,30
1,13,p1,118,0.000249354,-0.130395,30
1,14,p1,137,0.000261813,1.41902,30
1,15,p1,132,0.000276067,1.08114,30
1,16,p1,114,0.000291141,0.942971,30
1,17,p1,119,0.000309532,-1.1726,30
1,18,p1,117,0.000313999,-1.34903,30
1,19,p1,179,0.000353233,0.547698,30
1,20,p1,106,0.000365606,-0.231025,30
1,21,p1,139,0.000353359,0.904273,30
1,22,p1,170,0.000412996,-0.245068,30
1,23,p1,93,0.000422658,0.877583,30
1,24,p1,139,0.000453064,2.17956,30
1,25,p1,185,0.000472318,1.08973,30
1,26,p1,97,0.000468107,-1.45883,30
1,27,p1,108,0.000491314,1.72261,30
1,28,p1,150,0.00051413,0.571135,30
1,29,p1,154,0.00053068,1.85391,30
1,30,p1,131,0.000531135,1.92334,30
1,31,p1,145,0.000554385,1.51973,30
1,32,p1,95,0.000550765,3.42487,30
1,33,p1,156,0.000578257,4.6477,30
1,34,p1,87,0.000583523,4.66691,30
1,35,p1,127,0.00059227,2.54278,30
1,36,p1,123,0.000617897,1.27344,30
1,37,p1,169,0.000641194,1.39199,30
1,38,p1,136,0.000642704,0.507352,30
1,39,p1,118,0.000642708,1.08458,30
1,40,p1,146,0.000660462,2.16159,30
1,41,p1,144,0.000672606,0.513466,30
1,42,p1,117,0.000699242,1.63266,30
1,43,p1,123,0.000686135,2.14796,30
1,44,p1,169,0.000726768,2.11698,30
1,45,p1,126,0.000709844,0.166292,30
1,46,p1,147,0.000743452,-1.81619,30
1,47,p1,168,0.000778555,-1.15736,30
1,48,p1,114,0.000763054,-1.05903,30
1,49,p1,174,0.000822503,-1.88958,30
1,50,p1,147,0.000854014,-0.381422,30
1,51,p1,94,0.00083856,-1.42019,30
1,52,p1,119,0.000841765,-0.582232,30
1,53,p1,142,0.000880288,-1.07376,30
1,54,p1,152,0.000903112,-1.72438,30
1,55,p1,128,0.00093774,-2.55115,30
1,56,p1,139,0.000957309,-3.60746,30
1,57,p1,139,0.000962438,-3.74476,30
1,58,p1,124,0.00100556,-4.02594,30
1,59,p1,137,0.0010026,-3.77532,30
1,60,p1,118,0.00101859,-5.27725,30
1,61,p1,91,0.00103155,-1.5047,30
1,62,p1,113,0.00105553,-0.00849349,30
1,63,p1,140,0.00104863,-3.05527,30
1,64,p1,152,0.00105283,-2.26813,30
1,65,p1,95,0.00104064,0.390382,30
1,66,p1,111,0.00108158,-1.90553,30
1,67,p1,160,0.00108574,-2.26827,30
1,68,p1,140,0.00110225,-1.82369,30
1,69,p1,140,0.00112096,-1.88468,30
1,70,p1,127,0.00112532,-6.80091,30
1,71,p1,123,0.0011619,-3.95522,30
1,72,p1,133,0.00116197,-4.82877,30
1,73,p1,146,0.00114582,-5.81353,30
1,74,p1,127,0.0011665,-2.24572,30
1,75,p1,163,0.00117624,1.14434,30
1,76,p1,130,0.00117356,-3.33617,30
1,77,p1,154,0.00117279,-0.111084,30
1,78,p1,112,0.00121361,0.0284661,30
1,79,p1,146,0.00119475,4.46905,30
1,80,p1,165,0.00119014,5.59175,30
1,81,p1,172,0.00118007,7.01242,30
1,82,p1,144,0.00112876,10.3201,30
1,83,p1,161,0.00105826,15.7037,30
1,84,p1,201,0.00100678,17.33,30
1,85,p1,192,0.000825662,23.4758,30
1,86,p1,207,0.000651594,27.8778,30
1,87,p1,253,0.00065747,28.8472,30
1,88,p1,315,0.000615261,29.5826,30
1,89,p1,382,0.00061931,29.9731,30
1,90,p1,547,0.000675479,29.7327,30
1,91,p1,672,0.000662474,30.3204,30
1,92,p1,693,0.000641616,29.7435,30
1,93,p1,704,0.000648171,30.1219,30
1,94,p1,732,0.000657104,30.0815,30
1,95,p1,725,0.000722034,30.0668,30
