replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,112,3.96078e-05,-0.820418,-30
1,5100,p3,126,4.20452e-05,-0.659592,-30
1,5150,p3,137,5.47232e-05,-2.49804,-30
1,5200,p3,111,4.51928e-05,-2.82257,-30
1,5250,p3,159,3.65429e-05,-4.24534,-30
1,5300,p3,160,1.98346e-05,-7.43398,-30
1,5350,p3,146,3.46789e-05,-4.41425,-30
1,5400,p3,144,2.33777e-05,-8.43438,-30
1,5450,p3,141,2.40028e-05,-10.5054,-30
1,5500,p3,188,1.75806e-05,-18.5594,-30
1,5550,p3,1466,3.96738e-05,-29.2277,-30
1,5600,p3,1227,6.69605e-05,-29.9778,-30
