replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,161,8.42074e-05,2.54613,-50
1,5100,p3,129,8.22682e-05,4.12416,-50
1,5150,p3,119,7.18798e-05,12.2103,-50
1,5200,p3,120,8.77184e-05,10.7944,-50
1,5250,p3,164,0.000107558,8.55392,-50
1,5300,p3,173,0.000109081,7.32968,-50
1,5350,p3,106,4.48247e-05,1.41335,-50
1,5400,p3,115,3.36461e-05,1.82722,-50
1,5450,p3,141,3.26862e-05,1.58301,-50
1,5500,p3,133,4.38083e-05,1.68398,-50
1,5550,p3,132,3.27789e-05,-0.075758,-50
1,5600,p3,204,3.23146e-05,0.954893,-50
