replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,148,2.6155e-05,8.16539,-100
1,5100,p3,139,3.51623e-05,7.59,-100
1,5150,p3,113,3.85347e-05,9.04525,-100
1,5200,p3,117,6.17839e-05,9.85307,-100
1,5250,p3,93,7.12233e-05,11.3102,-100
1,5300,p3,148,7.32503e-05,11.1817,-100
1,5350,p3,106,8.45897e-05,11.8217,-100
1,5400,p3,162,7.37412e-05,11.5954,-100
1,5450,p3,129,9.31221e-05,11.8568,-100
1,5500,p3,124,5.16939e-05,11.6753,-100
1,5550,p3,144,3.58157e-05,11.5537,-100
1,5600,p3,133,3.12047e-05,10.6404,-100
