replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,100
1,2,p1,213,5.62058e-07,-0.0142985,100
1,3,p1,85,8.18685e-07,0.0198562,100
1,4,p1,115,7.79206e-07,-0.0259894,100
1,5,p1,171,1.22106e-06,0.0315252,100
1,6,p1,137,3.16586e-06,0.0775363,100
1,7,p1,114,2.07602e-06,0.0811399,100
1,8,p1,149,3.15076e-06,0.130167,100
1,9,p1,142,2.29493e-06,0.0248885,100
1,10,p1,145,2.11106e-06,0.0372077,100
1,11,p1,127,1.79273e-06,0.0583542,100
1,12,p1,92,3.07242e-06,0.0865561,100
1,13,p1,145,2.76647e-06,0.120863,100
1,14,p1,172,2.45454e-06,0.147747,100
1,15,p1,120,3.55694e-06,0.181686,100
1,16,p1,106,2.39943e-06,0.0778108,100
1,17,p1,169,2.79612e-06,0.161219,100
1,18,p1,173,4.14882e-06,0.188267,100
1,19,p1,93,3.38652e-06,0.05006,100
1,20,p1,128,3.81775e-06,0.0145581,100
1,21,p1,154,3.80081e-06,0.0975945,100
1,22,p1,149,4.58155e-06,0.113112,100
1,23,p1,118,2.99267e-06,0.043836,100
1,24,p1,109,3.57377e-06,0.124783,100
1,25,p1,176,3.94257e-06,0.0857226,100
1,26,p1,112,5.0287e-06,0.233108,100
1,27,p1,116,4.58086e-06,0.246523,100
1,28,p1,141,4.41527e-06,0.296768,100
1,29,p1,148,4.04447e-06,0.115065,100
1,30,p1,120,6.25833e-06,0.18837,100
1,31,p1,182,6.69454e-06,0.251148,100
1,32,p1,184,5.81699e-06,0.123112,100
1,33,p1,148,6.2621e-06,0.187333,100
1,34,p1,131,6.7971e-06,0.283917,100
1,35,p1,156,6.9991e-06,0.25594,100
1,36,p1,114,6.13535e-06,0.194955,100
1,37,p1,170,6.88443e-06,0.138343,100
1,38,p1,165,5.11001e-06,0.136817,100
1,39,p1,135,6.12922e-06,0.14223,100
1,40,p1,145,5.75505e-06,-0.159795,100
1,41,p1,153,6.97403e-06,-0.122137,100
1,42,p1,108,5.62114e-06,-0.0563764,100
1,43,p1,123,6.8144e-06,0.121976,100
1,44,p1,150,7.92978e-06,-0.127929,100
1,45,p1,130,8.30207e-06,0.0222425,100
1,46,p1,147,8.9553e-06,0.036793,100
1,47,p1,180,9.82747e-06,0.205173,100
1,48,p1,158,9.35327e-06,0.293568,100
