replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5011,p3,50,4.6796e-05,16.7238,-100
1,5011,p3,50,4.6796e-05,16.7238,-100
1,5012,p3,100,4.9317e-05,16.5013,-100
1,5012,p3,80,4.88703e-05,16.5102,-100
1,5013,p3,130,4.55382e-05,16.6381,-100
1,5013,p3,99,4.27859e-05,16.7604,-100
1,5014,p3,237,4.53894e-05,16.8629,-100
1,5014,p3,205,4.5825e-05,16.9015,-100
1,5015,p3,432,4.44801e-05,17.1443,-100
1,5015,p3,280,4.39604e-05,17.3135,-100
1,5016,p3,431,4.51081e-05,17.1574,-100
1,5016,p3,198,4.81178e-05,16.9566,-100
1,5017,p3,299,4.88889e-05,16.9802,-100
1,5017,p3,153,5.0098e-05,17.0035,-100
1,5018,p3,278,4.82029e-05,16.9276,-100
1,5018,p3,189,4.75216e-05,16.8839,-100
1,5019,p3,349,4.8993e-05,16.9776,-100
1,5019,p3,211,5.05703e-05,17.0457,-100
1,5020,p3,313,5.00203e-05,17.0543,-100
1,5020,p3,161,5.02743e-05,17.017,-100
1,5021,p3,321,5.15992e-05,17.1707,-100
1,5021,p3,217,5.15928e-05,17.2994,-100
1,5022,p3,341,5.23173e-05,17.4081,-100
1,5022,p3,169,5.31981e-05,17.4163,-100
1,5023,p3,212,5.37231e-05,17.3527,-100
1,5023,p3,92,5.36638e-05,17.2104,-100
1,5024,p3,140,5.35477e-05,17.1539,-100
1,5024,p3,111,5.34226e-05,17.1412,-100
1,5025,p3,225,5.30232e-05,17.1829,-100
1,5025,p3,179,5.32165e-05,17.1903,-100
1,5026,p3,341,5.50419e-05,17.0956,-100
1,5026,p3,210,5.63508e-05,17.0314,-100
1,5027,p3,327,5.5611e-05,16.9622,-100
1,5027,p3,161,5.42867e-05,16.9233,-100
1,5028,p3,215,5.38627e-05,17.0183,-100
1,5028,p3,102,5.31147e-05,17.0864,-100
1,5029,p3,197,5.51063e-05,16.9754,-100
1,5029,p3,154,5.55888e-05,16.839,-100
1,5030,p3,320,5.53142e-05,16.6364,-100
1,5030,p3,223,5.47733e-05,16.589,-100
1,5031,p3,401,5.51113e-05,16.55,-100
1,5031,p3,225,5.5532e-05,16.536,-100
1,5032,p3,348,5.5686e-05,16.3762,-100
1,5032,p3,169,5.65997e-05,16.2049,-100
1,5033,p3,237,5.74506e-05,16.4287,-100
1,5033,p3,114,5.78459e-05,16.7294,-100
1,5034,p3,232,5.65085e-05,16.9808,-100
1,5034,p3,179,5.69305e-05,16.9489,-100
1,5035,p3,334,5.73235e-05,16.7981,-100
1,5035,p3,206,5.80218e-05,16.6812,-100
1,5036,p3,357,5.82564e-05,16.6289,-100
1,5036,p3,188,5.9691e-05,16.507,-100
1,5037,p3,264,6.31119e-05,16.4259,-100
1,5037,p3,123,6.72477e-05,16.3163,-100
1,5038,p3,205,6.62491e-05,16.4642,-100
1,5038,p3,130,6.47065e-05,16.5391,-100
1,5039,p3,236,6.23718e-05,16.9541,-100
1,5039,p3,150,5.98376e-05,17.2516,-100
1,5040,p3,275,6.15587e-05,17.0944,-100
1,5040,p3,174,6.16933e-05,17.0205,-100
1,5041,p3,269,6.10413e-05,16.9786,-100
1,5041,p3,134,5.86754e-05,17.1307,-100
1,5042,p3,242,6.0446e-05,17.0679,-100
1,5042,p3,155,6.0697e-05,17.0154,-100
1,5043,p3,252,5.99823e-05,17.0655,-100
1,5043,p3,137,5.9034e-05,17.0635,-100
1,5044,p3,232,5.91257e-05,17.185,-100
1,5044,p3,138,5.89175e-05,17.3111,-100
1,5045,p3,180,6.0154e-05,17.116,-100
1,5045,p3,92,6.13871e-05,16.8404,-100
1,5046,p3,194,6.08922e-05,16.8375,-100
1,5046,p3,162,6.04685e-05,16.8377,-100
1,5047,p3,355,6.40936e-05,16.6397,-100
1,5047,p3,235,6.51694e-05,16.5522,-100
1,5048,p3,354,6.67366e-05,16.5127,-100
1,5048,p3,164,6.79129e-05,16.4941,-100
1,5049,p3,225,6.74751e-05,16.705,-100
1,5049,p3,109,6.63206e-05,16.9204,-100
1,5050,p3,201,6.5738e-05,16.946,-100
1,5050,p3,151,6.56134e-05,16.8781,-100
1,5051,p3,312,6.48854e-05,16.7597,-100
1,5051,p3,219,6.53555e-05,16.6081,-100
1,5052,p3,371,6.62267e-05,16.605,-100
1,5052,p3,211,6.65382e-05,16.6806,-100
1,5053,p3,330,6.65504e-05,16.8662,-100
1,5053,p3,165,6.51497e-05,17.1645,-100
1,5054,p3,258,6.49528e-05,17.4129,-100
1,5054,p3,135,6.36872e-05,17.6592,-100
1,5055,p3,268,6.28092e-05,17.5751,-100
1,5055,p3,182,6.18049e-05,17.4764,-100
1,5056,p3,298,6.33851e-05,17.3877,-100
1,5056,p3,157,6.41892e-05,17.3513,-100
1,5057,p3,263,6.29239e-05,17.3431,-100
1,5057,p3,142,6.09108e-05,17.3738,-100
1,5058,p3,219,6.00854e-05,17.4587,-100
1,5058,p3,120,6.01083e-05,17.5265,-100
1,5059,p3,214,5.97874e-05,17.4043,-100
1,5059,p3,146,5.96409e-05,17.2731,-100
1,5060,p3,254,5.95124e-05,17.3302,-100
1,5060,p3,161,6.13128e-05,17.3446,-100
1,5061,p3,278,6.33665e-05,17.4394,-100
1,5061,p3,171,6.54873e-05,17.5442,-100
1,5062,p3,221,6.70979e-05,17.5614,-100
1,5062,p3,99,6.89363e-05,17.6234,-100
1,5063,p3,172,6.6935e-05,17.8623,-100
1,5063,p3,128,6.47397e-05,17.936,-100
1,5064,p3,245,6.19469e-05,18.003,-100
1,5064,p3,184,6.17072e-05,17.9508,-100
1,5065,p3,292,6.30334e-05,17.8683,-100
1,5065,p3,156,6.37003e-05,17.7745,-100
1,5066,p3,230,6.25679e-05,17.7449,-100
1,5066,p3,120,6.0941e-05,17.7288,-100
1,5067,p3,220,5.89164e-05,17.7301,-100
1,5067,p3,152,5.81464e-05,17.7075,-100
1,5068,p3,304,5.7527e-05,17.7742,-100
1,5068,p3,210,5.72197e-05,17.7954,-100
1,5069,p3,314,5.87667e-05,17.7665,-100
1,5069,p3,152,5.90489e-05,17.8273,-100
1,5070,p3,261,5.825e-05,18.0589,-100
1,5070,p3,157,5.63157e-05,18.3327,-100
1,5071,p3,297,5.65491e-05,18.3106,-100
1,5071,p3,189,5.59529e-05,18.3285,-100
1,5072,p3,290,5.59805e-05,18.2866,-100
1,5072,p3,150,5.60451e-05,18.365,-100
1,5073,p3,230,5.41106e-05,18.4771,-100
1,5073,p3,135,5.26137e-05,18.5138,-100
1,5074,p3,245,5.19436e-05,18.6647,-100
1,5074,p3,165,5.21892e-05,18.7298,-100
1,5075,p3,287,5.20576e-05,18.6417,-100
1,5075,p3,173,5.13489e-05,18.552,-100
1,5076,p3,285,5.42759e-05,18.4852,-100
1,5076,p3,165,5.69561e-05,18.3753,-100
1,5077,p3,304,5.81536e-05,18.4854,-100
1,5077,p3,189,5.88957e-05,18.6081,-100
1,5078,p3,332,5.81328e-05,18.6226,-100
1,5078,p3,189,5.69955e-05,18.6852,-100
1,5079,p3,288,5.50269e-05,18.9401,-100
1,5079,p3,143,5.28583e-05,19.3065,-100
1,5080,p3,217,5.54422e-05,19.3973,-100
1,5080,p3,120,5.82639e-05,19.3999,-100
1,5081,p3,207,5.92387e-05,19.1774,-100
1,5081,p3,144,5.78709e-05,19.0851,-100
1,5082,p3,272,6.00996e-05,18.9437,-100
1,5082,p3,180,6.11556e-05,18.9367,-100
1,5083,p3,313,6.16838e-05,19.154,-100
1,5083,p3,181,6.18913e-05,19.2952,-100
1,5084,p3,268,6.09066e-05,19.3604,-100
1,5084,p3,129,6.00808e-05,19.3624,-100
1,5085,p3,210,5.76718e-05,19.2702,-100
1,5085,p3,125,5.52003e-05,19.0934,-100
1,5086,p3,227,5.71102e-05,19.1249,-100
1,5086,p3,158,5.73223e-05,19.1068,-100
1,5087,p3,249,5.63723e-05,18.936,-100
1,5087,p3,136,5.50614e-05,18.871,-100
1,5088,p3,247,5.46918e-05,18.9162,-100
1,5088,p3,162,5.47049e-05,19.0084,-100
1,5089,p3,286,5.63975e-05,18.9321,-100
1,5089,p3,175,5.7153e-05,18.8982,-100
1,5090,p3,303,5.63961e-05,18.8657,-100
1,5090,p3,176,5.47831e-05,18.7278,-100
1,5091,p3,253,5.36172e-05,18.7491,-100
1,5091,p3,135,5.26894e-05,18.7716,-100
1,5092,p3,187,5.38578e-05,18.6948,-100
1,5092,p3,109,5.58854e-05,18.5453,-100
1,5093,p3,253,5.35153e-05,18.6068,-100
1,5093,p3,205,5.33808e-05,18.667,-100
1,5094,p3,395,5.53484e-05,18.7573,-100
1,5094,p3,236,5.67115e-05,18.8341,-100
1,5095,p3,335,5.78021e-05,18.8751,-100
1,5095,p3,148,5.91728e-05,18.9017,-100
1,5096,p3,221,5.70292e-05,18.8921,-100
1,5096,p3,121,5.62707e-05,18.9671,-100
1,5097,p3,248,5.79992e-05,19.1289,-100
1,5097,p3,185,5.97413e-05,19.3071,-100
1,5098,p3,356,5.96955e-05,19.3567,-100
1,5098,p3,224,6.00106e-05,19.4049,-100
1,5099,p3,339,6.15642e-05,19.2579,-100
1,5099,p3,166,6.46014e-05,19.1703,-100
