replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,50
1,2,p1,201,4.46647e-07,-0.0164118,50
1,3,p1,144,5.53627e-07,0.0174142,50
1,4,p1,84,4.73356e-07,0.0232542,50
1,5,p1,95,1.22548e-06,-0.0490368,50
1,6,p1,165,1.02681e-06,-0.010147,50
1,7,p1,165,1.43691e-06,-0.045541,50
1,8,p1,107,1.11625e-06,0.0114304,50
1,9,p1,91,1.09286e-06,0.0182973,50
1,10,p1,174,1.25743e-06,0.0346592,50
1,11,p1,118,1.24569e-06,0.0390112,50
1,12,p1,114,2.08449e-06,0.00624945,50
1,13,p1,106,2.76967e-06,0.10624,50
1,14,p1,182,4.61252e-06,0.181035,50
1,15,p1,114,3.48607e-06,0.0802618,50
1,16,p1,108,5.23791e-06,-0.0642779,50
1,17,p1,146,4.6519e-06,-0.0202751,50
1,18,p1,129,5.35094e-06,0.0371436,50
1,19,p1,121,7.12246e-06,-0.0749775,50
1,20,p1,148,7.25986e-06,-0.249578,50
1,21,p1,107,8.05485e-06,-0.0620195,50
1,22,p1,180,7.21728e-06,0.00413679,50
1,23,p1,70,9.2949e-06,-0.156858,50
1,24,p1,118,1.01074e-05,-0.21457,50
1,25,p1,143,1.13962e-05,-0.268039,50
1,26,p1,131,1.13496e-05,-0.43001,50
1,27,p1,128,1.15552e-05,-0.558153,50
1,28,p1,149,1.28722e-05,-0.391456,50
1,29,p1,100,1.0937e-05,-0.411848,50
1,30,p1,97,1.28515e-05,-0.346173,50
1,31,p1,175,1.30495e-05,-0.398937,50
1,32,p1,116,1.20701e-05,-0.180445,50
1,33,p1,132,1.47788e-05,-0.354984,50
1,34,p1,123,1.55886e-05,-0.469195,50
1,35,p1,119,1.52814e-05,-0.335124,50
1,36,p1,164,1.62348e-05,-0.14319,50
1,37,p1,144,1.58963e-05,0.254705,50
1,38,p1,103,1.80498e-05,0.0684305,50
1,39,p1,132,1.79101e-05,-0.144076,50
1,40,p1,187,1.41099e-05,-0.120583,50
1,41,p1,151,1.55991e-05,-0.353727,50
1,42,p1,94,1.51358e-05,-0.0583827,50
1,43,p1,137,1.43908e-05,-0.512538,50
1,44,p1,150,1.45609e-05,-0.669794,50
1,45,p1,142,1.57402e-05,-0.696911,50
1,46,p1,192,1.44835e-05,-0.877074,50
1,47,p1,119,1.13562e-05,-0.841159,50
1,48,p1,134,1.38196e-05,-1.01504,50
1,49,p1,138,1.48125e-05,-1.47039,50
1,50,p1,108,1.36548e-05,-1.65013,50
1,51,p1,148,1.29287e-05,-1.65819,50
1,52,p1,123,1.25494e-05,-1.41022,50
1,53,p1,119,1.39122e-05,-1.69007,50
1,54,p1,99,1.30354e-05,-1.51306,50
1,55,p1,97,1.20151e-05,-1.59096,50
1,56,p1,124,1.35344e-05,-1.84904,50
1,57,p1,172,1.24408e-05,-1.19309,50
1,58,p1,156,1.26979e-05,-1.50566,50
1,59,p1,88,1.21275e-05,-0.78779,50
1,60,p1,148,1.06896e-05,-0.80846,50
1,61,p1,112,1.01646e-05,-0.946316,50
1,62,p1,122,1.28551e-05,-0.98176,50
1,63,p1,126,1.14531e-05,-0.985839,50
1,64,p1,126,1.40974e-05,-0.33353,50
1,65,p1,146,1.24787e-05,-0.947765,50
1,66,p1,111,1.07869e-05,-1.41792,50
1,67,p1,146,1.32785e-05,-1.37599,50
1,68,p1,150,1.1578e-05,-1.54495,50
1,69,p1,137,1.35628e-05,-1.70596,50
1,70,p1,175,1.43024e-05,-1.28846,50
1,71,p1,157,1.32119e-05,-1.53939,50
1,72,p1,139,1.36204e-05,-1.96739,50
1,73,p1,124,1.36511e-05,-2.28158,50
1,74,p1,133,1.31079e-05,-1.93283,50
1,75,p1,116,1.27954e-05,-1.83422,50
1,76,p1,98,1.59199e-05,-1.67701,50
1,77,p1,156,1.58475e-05,-2.11494,50
1,78,p1,123,1.3988e-05,-2.21773,50
1,79,p1,138,1.85279e-05,-1.49415,50
1,80,p1,161,2.01333e-05,-1.64459,50
1,81,p1,135,1.95745e-05,-1.75173,50
1,82,p1,110,1.69756e-05,-2.61187,50
1,83,p1,155,1.87623e-05,-2.2246,50
1,84,p1,136,1.80766e-05,-2.6225,50
1,85,p1,145,2.05872e-05,-1.95731,50
1,86,p1,119,2.27011e-05,-1.93307,50
1,87,p1,126,2.62554e-05,-1.79142,50
1,88,p1,95,2.3877e-05,-1.72794,50
1,89,p1,132,2.2622e-05,-1.96211,50
1,90,p1,159,2.8136e-05,-1.64574,50
1,91,p1,94,3.0043e-05,-0.668258,50
1,92,p1,98,2.73667e-05,-0.725198,50
1,93,p1,185,3.00095e-05,-1.24818,50
1,94,p1,148,2.82759e-05,-0.59379,50
1,95,p1,142,2.83009e-05,-0.0444328,50
1,96,p1,109,2.9447e-05,-0.106962,50
1,97,p1,173,2.96086e-05,0.452019,50
1,98,p1,86,3.09228e-05,0.0294831,50
1,99,p1,128,3.29108e-05,-0.0512566,50
1,100,p1,182,3.29202e-05,0.124666,50
1,101,p1,94,2.89073e-05,0.484799,50
1,102,p1,91,3.37018e-05,0.532247,50
1,103,p1,172,3.46152e-05,0.74128,50
1,104,p1,109,3.49268e-05,0.251696,50
1,105,p1,130,3.63328e-05,0.51617,50
1,106,p1,103,3.5287e-05,-0.339216,50
1,107,p1,178,3.59609e-05,0.0641802,50
1,108,p1,127,3.64012e-05,-0.303233,50
1,109,p1,92,3.42238e-05,-0.0500108,50
1,110,p1,171,3.61657e-05,0.0135268,50
1,111,p1,133,3.53106e-05,-0.891405,50
1,112,p1,158,3.65368e-05,-0.930779,50
1,113,p1,140,3.03737e-05,-1.48002,50
1,114,p1,94,2.58075e-05,-1.96346,50
1,115,p1,128,2.80994e-05,-1.98302,50
1,116,p1,98,2.53139e-05,-2.72284,50
1,117,p1,117,2.79484e-05,-2.65792,50
