replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,112,4.67008e-05,15.5492,-50
1,5100,p3,120,8.92563e-05,13.3726,-50
1,5150,p3,100,7.23885e-05,13.9861,-50
1,5200,p3,135,8.33687e-05,14.2068,-50
1,5250,p3,106,7.77234e-05,13.5688,-50
1,5300,p3,149,9.38985e-05,13.0298,-50
1,5350,p3,137,9.05267e-05,11.9531,-50
1,5400,p3,149,7.71139e-05,10.6861,-50
1,5450,p3,127,4.35712e-05,9.91523,-50
1,5500,p3,105,3.81506e-05,10.9552,-50
1,5550,p3,115,3.99936e-05,11.7035,-50
1,5600,p3,126,6.27649e-05,11.9501,-50
