replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,119,0.011289,41.4726,-50
1,5100,p3,140,0.00785715,24.4545,-50
1,5150,p3,115,0.00627055,28.374,-50
1,5200,p3,134,0.00423921,43.3194,-50
1,5250,p3,142,0.0058447,50.7866,-50
1,5300,p3,118,0.00593921,58.5028,-50
1,5350,p3,141,0.00300695,30.1981,-50
1,5400,p3,140,0.00340456,61.1462,-50
1,5450,p3,159,0.00145657,96.4053,-50
1,5500,p3,115,0.0016194,103.34,-50
1,5550,p3,77,0.00237428,95.752,-50
1,5600,p3,149,0.00268764,84.5402,-50
