replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,127,4.2205e-05,0.010869,-30
1,5100,p3,191,1.90348e-05,1.15841,-30
1,5150,p3,176,1.8467e-05,0.75228,-30
1,5200,p3,119,3.86336e-05,-1.2942,-30
1,5250,p3,154,3.29042e-05,-1.97938,-30
1,5300,p3,133,2.54418e-05,-2.75883,-30
1,5350,p3,133,4.41695e-05,-2.14962,-30
1,5400,p3,135,3.87997e-05,-4.04874,-30
1,5450,p3,105,4.36068e-05,-3.40184,-30
1,5500,p3,101,3.7686e-05,-3.68363,-30
1,5550,p3,170,4.04543e-05,-2.73046,-30
1,5600,p3,99,3.16575e-05,-2.7636,-30
