replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,20
1,2,p1,145,4.09617e-05,0.303752,20
1,3,p1,121,5.88887e-05,0.00157157,20
1,4,p1,100,7.28275e-05,0.569127,20
1,5,p1,139,8.58995e-05,-0.417936,20
1,6,p1,146,0.000112385,-0.324096,20
1,7,p1,124,0.000124571,0.31173,20
1,8,p1,76,0.000135395,-0.690155,20
1,9,p1,128,0.000160651,-0.653031,20
1,10,p1,146,0.000183742,-1.03496,20
1,11,p1,147,0.000181004,-0.192578,20
1,12,p1,150,0.000200736,1.27045,20
1,13,p1,125,0.000221236,0.710847,20
1,14,p1,174,0.000242406,-0.202378,20
1,15,p1,131,0.000277426,1.61607,20
1,16,p1,136,0.000269416,1.08723,20
1,17,p1,113,0.000296223,1.32245,20
1,18,p1,110,0.000322721,1.66333,20
1,19,p1,182,0.000333876,2.02829,20
1,20,p1,168,0.000359315,2.56589,20
1,21,p1,95,0.000392839,6.49276,20
1,22,p1,119,0.000402052,5.29351,20
1,23,p1,155,0.000430206,6.6153,20
1,24,p1,165,0.000440743,6.2246,20
1,25,p1,156,0.000467914,10.0338,20
1,26,p1,191,0.000460606,14.2536,20
1,27,p1,181,0.000471204,14.1827,20
1,28,p1,256,0.000488767,14.3634,20
1,29,p1,285,0.000507111,17.6169,20
1,30,p1,264,0.000495512,19.3751,20
1,31,p1,320,0.000518688,20.5624,20
1,32,p1,422,0.000537634,20.4014,20
1,33,p1,366,0.000561212,19.4304,20
1,34,p1,396,0.000576571,19.7541,20
1,35,p1,442,0.000595617,19.5577,20
1,36,p1,508,0.000593165,20.7193,20
1,37,p1,478,0.000620606,19.3616,20
1,38,p1,445,0.000620368,19.8803,20
1,39,p1,450,0.000618858,20.3053,20
1,40,p1,441,0.000658597,19.2067,20
1,41,p1,479,0.000664638,20.3453,20
1,42,p1,524,0.000699118,19.6618,20
1,43,p1,543,0.000696244,19.2681,20
1,44,p1,544,0.000723162,20.06,20
1,45,p1,564,0.000742646,19.7303,20
1,46,p1,572,0.000743322,21.2918,20
1,47,p1,609,0.000755506,19.4752,20
1,48,p1,499,0.000766717,19.9593,20
1,49,p1,480,0.000786512,19.7887,20
1,50,p1,527,0.000784885,20.1285,20
1,51,p1,612,0.000810694,20.0385,20
1,52,p1,510,0.000829024,19.9136,20
1,53,p1,478,0.000834275,20.1355,20
1,54,p1,564,0.000844729,19.4689,20
1,55,p1,541,0.000851936,19.6894,20
1,56,p1,557,0.000853248,20.1895,20
1,57,p1,535,0.000889445,19.7705,20
1,58,p1,558,0.000886193,20.0358,20
1,59,p1,554,0.000885814,19.4214,20
1,60,p1,453,0.000891629,20.2813,20
1,61,p1,545,0.000911614,20.4235,20
1,62,p1,557,0.000926423,20.635,20
1,63,p1,597,0.000942205,19.5046,20
1,64,p1,545,0.000954046,19.56,20
1,65,p1,583,0.000972989,20.1799,20
1,66,p1,531,0.000987623,19.546,20
1,67,p1,570,0.000973436,20.1198,20
1,68,p1,544,0.000983652,20.6349,20
1,69,p1,471,0.00100307,20.3462,20
1,70,p1,566,0.00101678,20.645,20
1,71,p1,578,0.00104621,19.4908,20
1,72,p1,619,0.00105475,19.7223,20
1,73,p1,544,0.00107737,19.6408,20
1,74,p1,605,0.00109415,20.0906,20
1,75,p1,585,0.00111502,19.2099,20
1,76,p1,671,0.00109864,20.9152,20
1,77,p1,578,0.00112003,20.9278,20
1,78,p1,577,0.00114181,19.9712,20
1,79,p1,522,0.00115697,20.362,20
1,80,p1,604,0.00118099,18.9382,20
1,81,p1,603,0.00118336,20.0333,20
1,82,p1,552,0.00119719,20.4373,20
1,83,p1,611,0.00119427,20.4469,20
1,84,p1,485,0.00121696,19.8162,20
1,85,p1,518,0.00123082,19.493,20
1,86,p1,507,0.00125955,19.2007,20
1,87,p1,587,0.00127252,20.2337,20
1,88,p1,621,0.00128784,19.8831,20
1,89,p1,580,0.00128836,19.5915,20
1,90,p1,566,0.00129406,19.6179,20
1,91,p1,473,0.00127726,20.7049,20
1,92,p1,560,0.00130954,20.0181,20
