replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,124,3.41376e-05,-1.42343,-50
1,5100,p3,180,4.64855e-05,-1.68688,-50
1,5150,p3,109,6.70482e-05,-4.23941,-50
1,5200,p3,161,6.68834e-05,-3.65403,-50
1,5250,p3,138,6.98963e-05,-3.96282,-50
1,5300,p3,112,9.16271e-05,-1.09719,-50
1,5350,p3,98,7.62885e-05,-4.37035,-50
1,5400,p3,137,7.47054e-05,-2.90146,-50
1,5450,p3,171,8.78164e-05,-2.31962,-50
1,5500,p3,161,6.21105e-05,-3.97051,-50
1,5550,p3,113,8.42897e-05,-0.226195,-50
1,5600,p3,132,7.62933e-05,-0.901625,-50
