replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,50
1,2,p1,271,4.42356e-05,-0.175549,50
1,3,p1,88,5.44938e-05,0.112209,50
1,4,p1,107,6.38348e-05,0.665461,50
1,5,p1,83,8.58833e-05,-0.107455,50
1,6,p1,130,0.000104393,-0.510523,50
1,7,p1,164,0.000120488,0.579823,50
1,8,p1,156,0.000137003,0.695152,50
1,9,p1,97,0.000164573,1.5295,50
1,10,p1,134,0.000171909,0.857442,50
1,11,p1,203,0.000196797,1.52701,50
1,12,p1,120,0.000216363,0.749698,50
1,13,p1,85,0.000236338,0.584991,50
1,14,p1,164,0.000243422,1.12347,50
1,15,p1,122,0.000253408,0.729273,50
1,16,p1,162,0.00028398,1.5135,50
1,17,p1,128,0.000280724,3.36674,50
1,18,p1,151,0.000293077,2.52998,50
1,19,p1,163,0.000324207,1.7488,50
1,20,p1,126,0.00031368,1.00021,50
1,21,p1,152,0.000343579,1.39046,50
1,22,p1,136,0.000351868,0.145251,50
1,23,p1,128,0.000366561,0.435098,50
1,24,p1,161,0.000384044,0.646742,50
1,25,p1,94,0.000387936,1.40877,50
1,26,p1,139,0.00041118,1.92157,50
1,27,p1,140,0.000440631,1.02391,50
1,28,p1,91,0.000443123,2.55175,50
1,29,p1,146,0.000464132,3.72792,50
1,30,p1,158,0.000469713,5.19084,50
1,31,p1,137,0.000486351,5.44521,50
1,32,p1,102,0.000509353,4.04101,50
1,33,p1,158,0.000514329,5.57923,50
1,34,p1,109,0.000504271,6.85484,50
1,35,p1,147,0.000503377,7.05212,50
1,36,p1,122,0.000532581,5.90761,50
1,37,p1,148,0.000521853,6.43991,50
1,38,p1,170,0.000569868,8.79472,50
1,39,p1,165,0.000564524,7.65746,50
1,40,p1,158,0.000570823,7.80936,50
1,41,p1,123,0.000588224,7.47217,50
1,42,p1,104,0.000624838,8.76416,50
1,43,p1,173,0.000615272,8.45334,50
1,44,p1,118,0.000609435,6.74328,50
1,45,p1,136,0.000667987,6.58009,50
1,46,p1,131,0.000696602,7.84519,50
1,47,p1,134,0.000676493,8.61316,50
1,48,p1,191,0.000700133,9.07193,50
1,49,p1,118,0.000696601,7.73077,50
1,50,p1,115,0.000692999,7.65165,50
1,51,p1,181,0.000724625,7.63516,50
1,52,p1,145,0.000783015,5.55892,50
1,53,p1,136,0.000810147,5.38428,50
1,54,p1,144,0.000823323,3.98387,50
