replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,50
1,2,p1,259,7.32175e-07,0.000115915,50
1,3,p1,109,1.36142e-06,0.0951612,50
1,4,p1,109,1.71156e-06,0.0114062,50
1,5,p1,115,1.62836e-06,0.0626231,50
1,6,p1,202,2.86406e-06,0.119949,50
1,7,p1,140,3.84821e-06,0.313444,50
1,8,p1,110,2.8595e-06,0.146894,50
1,9,p1,137,2.52091e-06,0.1947,50
1,10,p1,150,2.18111e-06,0.0596668,50
1,11,p1,144,3.62052e-06,0.157338,50
1,12,p1,137,4.76184e-06,0.0709221,50
1,13,p1,109,2.34576e-06,-0.0144857,50
1,14,p1,131,3.86866e-06,0.106869,50
1,15,p1,169,1.80263e-06,-0.0304651,50
1,16,p1,115,3.47864e-06,-0.0366983,50
1,17,p1,117,2.68902e-06,-0.0675074,50
1,18,p1,152,2.2152e-06,0.023946,50
1,19,p1,116,2.37441e-06,-0.014696,50
1,20,p1,146,4.13164e-06,0.0883717,50
1,21,p1,117,3.22339e-06,0.0979692,50
1,22,p1,160,3.61465e-06,0.10322,50
1,23,p1,124,2.77933e-06,-0.0253644,50
1,24,p1,107,4.26107e-06,-0.0665631,50
1,25,p1,134,4.94292e-06,-0.0492494,50
1,26,p1,124,3.45148e-06,0.126119,50
1,27,p1,167,1.89501e-06,0.0497016,50
1,28,p1,101,1.47388e-06,0.0163767,50
1,29,p1,118,2.57649e-06,0.0409606,50
1,30,p1,149,2.64087e-06,0.0765329,50
1,31,p1,156,2.53924e-06,-0.0759755,50
1,32,p1,137,2.72977e-06,-0.0923662,50
1,33,p1,106,2.12487e-06,-0.0150125,50
1,34,p1,169,2.85319e-06,-0.0901294,50
1,35,p1,176,3.35728e-06,-0.129828,50
1,36,p1,133,2.92159e-06,-0.048447,50
1,37,p1,157,2.53905e-06,-0.0669534,50
1,38,p1,167,4.04048e-06,-0.0755857,50
1,39,p1,157,5.3562e-06,-0.157039,50
1,40,p1,111,3.97898e-06,-0.0159117,50
1,41,p1,147,4.44884e-06,0.03937,50
1,42,p1,102,4.92022e-06,0.0631946,50
1,43,p1,193,4.86751e-06,0.00735239,50
1,44,p1,102,3.50779e-06,-0.145252,50
1,45,p1,100,4.0175e-06,-0.0458858,50
1,46,p1,197,4.41586e-06,-0.0493116,50
1,47,p1,159,5.82097e-06,-0.3004,50
1,48,p1,133,6.46475e-06,-0.356382,50
1,49,p1,125,6.30592e-06,-0.23069,50
1,50,p1,134,6.26587e-06,-0.316008,50
1,51,p1,189,7.24896e-06,-0.420957,50
1,52,p1,137,8.0886e-06,-0.346943,50
1,53,p1,108,6.0018e-06,-0.366639,50
1,54,p1,146,6.57933e-06,-0.342182,50
1,55,p1,175,8.45796e-06,-0.106672,50
1,56,p1,130,8.41805e-06,-0.156076,50
1,57,p1,131,1.04338e-05,-0.101547,50
1,58,p1,138,9.27457e-06,-0.0516014,50
1,59,p1,173,9.78265e-06,-0.024096,50
1,60,p1,109,9.59052e-06,0.0465954,50
1,61,p1,126,9.33894e-06,0.196169,50
1,62,p1,122,9.89317e-06,0.53512,50
1,63,p1,139,1.05719e-05,0.40518,50
1,64,p1,129,1.02211e-05,0.290394,50
1,65,p1,159,1.34951e-05,0.0838114,50
1,66,p1,106,1.36468e-05,0.22183,50
1,67,p1,141,1.44844e-05,0.322725,50
1,68,p1,171,1.5237e-05,0.330885,50
1,69,p1,133,1.51851e-05,0.227035,50
1,70,p1,159,1.68957e-05,0.409498,50
1,71,p1,127,1.41962e-05,0.339489,50
1,72,p1,124,1.46654e-05,0.545059,50
1,73,p1,118,1.41863e-05,0.372237,50
1,74,p1,124,1.46234e-05,0.314925,50
1,75,p1,180,1.66074e-05,0.409165,50
1,76,p1,74,1.25904e-05,0.20112,50
1,77,p1,121,1.25955e-05,0.481404,50
1,78,p1,132,1.29735e-05,0.247738,50
1,79,p1,177,1.43402e-05,0.202682,50
1,80,p1,147,1.39479e-05,0.202538,50
1,81,p1,74,1.69248e-05,0.112434,50
1,82,p1,101,1.46e-05,0.089537,50
1,83,p1,158,1.27235e-05,-0.162382,50
1,84,p1,108,1.42704e-05,-0.0138759,50
1,85,p1,155,1.55482e-05,-0.0772034,50
1,86,p1,140,1.4839e-05,0.15872,50
1,87,p1,198,1.67598e-05,0.266078,50
1,88,p1,98,1.53764e-05,0.275445,50
1,89,p1,154,1.60411e-05,0.315203,50
1,90,p1,141,1.31978e-05,-0.0381593,50
1,91,p1,159,1.38017e-05,-0.0917339,50
1,92,p1,147,1.50268e-05,0.237037,50
1,93,p1,115,1.57395e-05,0.124656,50
1,94,p1,101,1.43785e-05,0.296291,50
1,95,p1,175,1.543e-05,0.0834632,50
1,96,p1,162,1.52679e-05,0.0963176,50
1,97,p1,117,1.35393e-05,0.0961853,50
1,98,p1,112,1.3127e-05,0.120778,50
1,99,p1,162,1.39218e-05,0.228314,50
1,100,p1,150,1.37593e-05,0.272429,50
1,101,p1,126,1.54094e-05,0.383403,50
1,102,p1,133,1.5275e-05,0.513478,50
1,103,p1,139,1.4338e-05,0.462247,50
