replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5011,p3,40,1.92281e-05,9.8744,-10
1,5011,p3,40,1.92281e-05,9.8744,-10
1,5012,p3,80,1.89063e-05,9.90875,-10
1,5012,p3,68,1.79747e-05,9.96129,-10
1,5013,p3,108,1.91341e-05,9.97678,-10
1,5013,p3,86,1.90319e-05,9.97546,-10
1,5014,p3,147,2.04873e-05,10.0135,-10
1,5014,p3,121,2.07028e-05,10.0118,-10
1,5015,p3,229,1.98852e-05,10.0096,-10
1,5015,p3,179,1.90097e-05,10.007,-10
1,5016,p3,296,1.88975e-05,9.99242,-10
1,5016,p3,169,1.90186e-05,9.98667,-10
1,5017,p3,261,1.98435e-05,10.0062,-10
1,5017,p3,144,2.02573e-05,10.0132,-10
1,5018,p3,245,2.11197e-05,9.97355,-10
1,5018,p3,147,2.05886e-05,9.92754,-10
1,5019,p3,208,1.98329e-05,9.95753,-10
1,5019,p3,115,1.81338e-05,10.0433,-10
1,5020,p3,182,1.86631e-05,10.0229,-10
1,5020,p3,122,1.90053e-05,10.0217,-10
1,5021,p3,226,1.85495e-05,10.0001,-10
1,5021,p3,158,1.87276e-05,10.0043,-10
1,5022,p3,222,1.96051e-05,9.98599,-10
1,5022,p3,118,2.09128e-05,9.99302,-10
1,5023,p3,166,2.12295e-05,10.0174,-10
1,5023,p3,105,2.10168e-05,10.0442,-10
1,5024,p3,172,2.14089e-05,9.98426,-10
1,5024,p3,126,2.14657e-05,9.92602,-10
1,5025,p3,192,2.15215e-05,9.90946,-10
1,5025,p3,122,2.11758e-05,9.92673,-10
1,5026,p3,173,2.01021e-05,9.93414,-10
1,5026,p3,103,1.94797e-05,9.96641,-10
1,5027,p3,152,2.01991e-05,9.94325,-10
1,5027,p3,105,2.04073e-05,9.93626,-10
1,5028,p3,158,2.05584e-05,9.88787,-10
1,5028,p3,111,2.06047e-05,9.79578,-10
1,5029,p3,155,2.01852e-05,9.80979,-10
1,5029,p3,104,2.01123e-05,9.81327,-10
1,5030,p3,155,1.94537e-05,9.76698,-10
1,5030,p3,107,1.89798e-05,9.73335,-10
1,5031,p3,162,1.89154e-05,9.73579,-10
1,5031,p3,108,1.94877e-05,9.72675,-10
1,5032,p3,163,2.01157e-05,9.75529,-10
1,5032,p3,108,2.05633e-05,9.73691,-10
1,5033,p3,155,2.18327e-05,9.72855,-10
1,5033,p3,98,2.23219e-05,9.68235,-10
1,5034,p3,147,2.16458e-05,9.65379,-10
1,5034,p3,105,2.03492e-05,9.70851,-10
1,5035,p3,148,2.11242e-05,9.73237,-10
1,5035,p3,98,2.20585e-05,9.73798,-10
1,5036,p3,157,2.1906e-05,9.85145,-10
1,5036,p3,118,2.1227e-05,9.868,-10
1,5037,p3,191,2.14904e-05,9.79258,-10
1,5037,p3,132,2.14962e-05,9.76528,-10
1,5038,p3,199,2.28703e-05,9.73271,-10
1,5038,p3,123,2.42832e-05,9.72394,-10
1,5039,p3,185,2.46003e-05,9.68541,-10
1,5039,p3,117,2.42593e-05,9.6616,-10
1,5040,p3,174,2.43956e-05,9.70291,-10
1,5040,p3,111,2.32205e-05,9.73306,-10
1,5041,p3,178,2.30205e-05,9.74626,-10
1,5041,p3,117,2.23599e-05,9.75913,-10
1,5042,p3,183,2.31527e-05,9.76809,-10
1,5042,p3,122,2.3923e-05,9.7686,-10
1,5043,p3,183,2.39361e-05,9.79026,-10
1,5043,p3,114,2.35615e-05,9.86767,-10
1,5044,p3,178,2.40614e-05,9.92907,-10
1,5044,p3,127,2.35923e-05,9.99209,-10
1,5045,p3,182,2.32181e-05,10.0208,-10
1,5045,p3,117,2.25765e-05,10.0256,-10
1,5046,p3,173,2.28447e-05,10.0275,-10
1,5046,p3,119,2.33211e-05,10.0083,-10
1,5047,p3,190,2.35018e-05,9.90777,-10
1,5047,p3,129,2.34481e-05,9.91636,-10
1,5048,p3,199,2.2439e-05,9.96318,-10
1,5048,p3,131,2.16721e-05,9.99363,-10
1,5049,p3,185,2.16954e-05,9.99201,-10
1,5049,p3,111,2.21025e-05,9.92063,-10
1,5050,p3,167,2.23871e-05,9.9573,-10
1,5050,p3,120,2.28785e-05,9.94642,-10
1,5051,p3,188,2.38278e-05,9.97455,-10
1,5051,p3,132,2.42803e-05,9.99474,-10
1,5052,p3,195,2.37978e-05,9.96246,-10
1,5052,p3,121,2.34485e-05,9.93286,-10
1,5053,p3,166,2.31527e-05,9.96503,-10
1,5053,p3,108,2.26719e-05,9.95056,-10
1,5054,p3,158,2.26664e-05,9.92509,-10
1,5054,p3,110,2.34124e-05,9.91774,-10
1,5055,p3,175,2.34047e-05,9.95116,-10
1,5055,p3,131,2.32953e-05,9.97394,-10
1,5056,p3,198,2.4391e-05,9.9585,-10
1,5056,p3,126,2.53546e-05,9.93723,-10
1,5057,p3,164,2.46336e-05,9.94463,-10
1,5057,p3,102,2.34621e-05,9.96902,-10
1,5058,p3,147,2.39562e-05,9.96348,-10
1,5058,p3,108,2.39206e-05,9.99446,-10
1,5059,p3,145,2.52014e-05,10.0497,-10
1,5059,p3,102,2.54162e-05,10.0707,-10
