replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,151,0.011676,22.7642,-20
1,5100,p3,928,0.00956625,-20.2976,-20
1,5150,p3,942,0.0106053,-19.0503,-20
1,5200,p3,886,0.0111185,-19.8565,-20
1,5250,p3,1040,0.0111537,-20.3062,-20
1,5300,p3,985,0.0116748,-19.0921,-20
1,5350,p3,845,0.0117989,-20.5574,-20
1,5400,p3,1062,0.0123649,-19.518,-20
1,5450,p3,938,0.0123397,-19.2488,-20
1,5500,p3,934,0.0127504,-19.8478,-20
1,5550,p3,935,0.0137798,-18.4892,-20
1,5600,p3,843,0.0145573,-19.0979,-20
