replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,10
1,2,p1,290,4.33389e-05,-0.183628,10
1,3,p1,118,5.98151e-05,0.147917,10
1,4,p1,121,6.62547e-05,0.413211,10
1,5,p1,183,9.3907e-05,0.271899,10
1,6,p1,180,0.00010997,-0.336089,10
1,7,p1,75,0.000123462,-0.259007,10
1,8,p1,132,0.000144695,0.760824,10
1,9,p1,148,0.000158863,1.62683,10
1,10,p1,127,0.000176777,2.41462,10
1,11,p1,140,0.000196673,2.80614,10
1,12,p1,161,0.000228307,4.96946,10
1,13,p1,224,0.000244057,6.29369,10
1,14,p1,241,0.000268847,7.42504,10
1,15,p1,276,0.000287898,8.93121,10
1,16,p1,320,0.000299937,9.43517,10
1,17,p1,415,0.000322159,9.8942,10
1,18,p1,530,0.000331857,10.1207,10
1,19,p1,555,0.00035443,10.4445,10
1,20,p1,621,0.000372548,10.0558,10
1,21,p1,625,0.000382099,9.95891,10
1,22,p1,723,0.000405154,10.1965,10
1,23,p1,676,0.000428066,9.84108,10
1,24,p1,790,0.000433652,10.2761,10
1,25,p1,710,0.000443492,10.0273,10
1,26,p1,738,0.000458031,10.2783,10
1,27,p1,773,0.000471988,10.0503,10
1,28,p1,720,0.000496547,10.1234,10
1,29,p1,858,0.000514392,9.9776,10
1,30,p1,780,0.000539409,10.0026,10
1,31,p1,749,0.000540439,10.0525,10
1,32,p1,864,0.000568697,10.0582,10
1,33,p1,777,0.000589682,10.0084,10
1,34,p1,781,0.000597215,10.1167,10
1,35,p1,743,0.000615599,10.073,10
1,36,p1,798,0.000633623,10.1501,10
1,37,p1,671,0.000641505,10.0177,10
1,38,p1,777,0.000657932,10.0802,10
1,39,p1,752,0.000655808,10.2069,10
1,40,p1,606,0.000674125,10.1705,10
1,41,p1,612,0.000672675,9.96543,10
1,42,p1,644,0.000690281,10.0346,10
1,43,p1,685,0.000704786,10.3875,10
1,44,p1,664,0.000716593,10.5092,10
1,45,p1,658,0.000728834,10.2456,10
1,46,p1,710,0.00074205,10.081,10
1,47,p1,753,0.000744433,10.1246,10
1,48,p1,758,0.000766744,10.0619,10
1,49,p1,779,0.000775645,9.82585,10
1,50,p1,806,0.000780018,10.0204,10
1,51,p1,792,0.000793822,10.0527,10
1,52,p1,824,0.000806876,9.83091,10
1,53,p1,875,0.000820125,9.78415,10
1,54,p1,880,0.000843391,10.0785,10
1,55,p1,832,0.000858824,10.2777,10
1,56,p1,942,0.000873087,9.98317,10
1,57,p1,784,0.000882927,10.0389,10
1,58,p1,834,0.000897767,9.71971,10
1,59,p1,853,0.000922914,9.88606,10
1,60,p1,870,0.000944149,9.61256,10
1,61,p1,830,0.000955847,9.61286,10
1,62,p1,822,0.000963481,9.96429,10
1,63,p1,839,0.000979673,10.0899,10
1,64,p1,736,0.000997185,10.1856,10
1,65,p1,839,0.00101459,10.1529,10
1,66,p1,751,0.00103086,10.1728,10
1,67,p1,736,0.00103866,9.98252,10
1,68,p1,837,0.00105323,9.83454,10
1,69,p1,848,0.00105403,9.98319,10
1,70,p1,769,0.00108574,10.2454,10
1,71,p1,847,0.0011046,9.9992,10
1,72,p1,744,0.00111164,10.0212,10
1,73,p1,838,0.0011283,9.9487,10
1,74,p1,739,0.00113136,10.0181,10
1,75,p1,866,0.00116106,10.0416,10
1,76,p1,773,0.00118188,10.0531,10
1,77,p1,786,0.00118159,10.0323,10
1,78,p1,857,0.00119339,9.94709,10
1,79,p1,825,0.00122349,10.0904,10
1,80,p1,774,0.00124157,9.96118,10
1,81,p1,757,0.00125489,10.0902,10
1,82,p1,789,0.00125301,10.0982,10
1,83,p1,811,0.00126312,10.0387,10
1,84,p1,702,0.00128496,10.0543,10
1,85,p1,759,0.00128491,9.93788,10
1,86,p1,860,0.00128704,9.86066,10
1,87,p1,763,0.00131157,10.088,10
1,88,p1,766,0.00130756,10.1172,10
1,89,p1,809,0.00133029,10.109,10
1,90,p1,835,0.00134605,10.1686,10
1,91,p1,837,0.00138159,9.91992,10
1,92,p1,892,0.00139414,10.1029,10
1,93,p1,855,0.00140515,10.1777,10
1,94,p1,832,0.00142709,10.0964,10
1,95,p1,737,0.00143897,9.87476,10
1,96,p1,773,0.00144225,9.94181,10
1,97,p1,762,0.0014589,10.2695,10
1,98,p1,839,0.00148836,10.081,10
1,99,p1,769,0.00148266,10.0578,10
1,100,p1,745,0.00151642,10.0458,10
1,101,p1,816,0.00153923,9.95766,10
1,102,p1,830,0.00154671,10.035,10
1,103,p1,750,0.0015809,10.1709,10
1,104,p1,920,0.00157812,9.89395,10
1,105,p1,892,0.001602,9.97473,10
1,106,p1,747,0.00160907,10.1365,10
1,107,p1,784,0.0016154,9.88094,10
1,108,p1,756,0.00161495,9.84708,10
1,109,p1,858,0.0016322,9.85331,10
1,110,p1,906,0.00164856,10.041,10
1,111,p1,798,0.00167446,10.1,10
1,112,p1,845,0.00169703,9.75919,10
1,113,p1,877,0.00170814,9.74047,10
1,114,p1,950,0.00172322,9.69381,10
1,115,p1,822,0.00172846,10.081,10
1,116,p1,689,0.00176065,9.93005,10
1,117,p1,811,0.00175834,9.87755,10
1,118,p1,830,0.00177011,10.0271,10
1,119,p1,805,0.00178639,9.89134,10
1,120,p1,837,0.00178729,10.2559,10
1,121,p1,802,0.00179112,10.0378,10
1,122,p1,754,0.00181435,10.0149,10
1,123,p1,727,0.00183327,10.0719,10
1,124,p1,861,0.00183318,10.0919,10
1,125,p1,765,0.00182183,10.1043,10
1,126,p1,850,0.00186179,10.039,10
1,127,p1,840,0.00185308,9.90593,10
1,128,p1,823,0.00183716,9.96041,10
1,129,p1,811,0.00186908,10.1258,10
1,130,p1,811,0.00189582,10.004,10
1,131,p1,742,0.00190317,9.96995,10
1,132,p1,829,0.00191918,10.0905,10
1,133,p1,827,0.00192983,9.84197,10
1,134,p1,758,0.00193706,9.96867,10
1,135,p1,842,0.00197711,10.0448,10
1,136,p1,845,0.00199409,10.0909,10
1,137,p1,758,0.00199724,10.2875,10
1,138,p1,836,0.00200413,10.0793,10
1,139,p1,779,0.00203108,9.95207,10
1,140,p1,857,0.00205291,9.78026,10
1,141,p1,882,0.00207179,10.1164,10
1,142,p1,854,0.00208431,9.97817,10
1,143,p1,801,0.00208515,10.078,10
1,144,p1,848,0.00210596,10.0373,10
1,145,p1,737,0.00211776,10.097,10
1,146,p1,864,0.00214738,10.0668,10
1,147,p1,823,0.00217104,9.88473,10
1,148,p1,780,0.00216065,10.135,10
1,149,p1,828,0.00217653,10.0797,10
1,150,p1,810,0.00217932,10.1789,10
1,151,p1,770,0.00218277,10.0483,10
1,152,p1,876,0.00222388,10.0934,10
1,153,p1,754,0.00224188,10.0873,10
1,154,p1,729,0.00223118,9.94466,10
1,155,p1,849,0.00225872,10.209,10
1,156,p1,713,0.00229523,10.0425,10
