replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,10
1,2,p1,172,3.85504e-05,-0.0462932,10
1,3,p1,138,6.39443e-05,-0.0129742,10
1,4,p1,72,7.91753e-05,-0.597634,10
1,5,p1,109,9.3134e-05,-0.463296,10
1,6,p1,160,0.000106501,0.100844,10
1,7,p1,145,0.000139894,0.0165534,10
1,8,p1,137,0.000146518,0.959266,10
1,9,p1,146,0.000158847,0.960926,10
1,10,p1,109,0.000170763,3.32931,10
1,11,p1,170,0.000188666,2.88987,10
1,12,p1,185,0.000199553,4.76527,10
1,13,p1,219,0.000225882,7.35099,10
1,14,p1,218,0.0002318,6.39906,10
1,15,p1,271,0.00025732,9.29922,10
1,16,p1,385,0.000275849,9.24433,10
1,17,p1,520,0.000289843,10.2016,10
1,18,p1,519,0.000295965,10.0666,10
1,19,p1,439,0.000309281,9.64374,10
1,20,p1,500,0.000329866,9.87335,10
1,21,p1,570,0.000358101,10.0049,10
1,22,p1,649,0.000366231,9.70788,10
1,23,p1,616,0.000371725,9.79459,10
1,24,p1,622,0.000397548,9.97289,10
1,25,p1,589,0.000409902,9.82765,10
1,26,p1,629,0.000430513,10.2696,10
1,27,p1,568,0.000442447,9.74799,10
1,28,p1,685,0.000463413,9.91484,10
1,29,p1,716,0.000473115,9.93951,10
1,30,p1,681,0.000496523,10.0769,10
1,31,p1,678,0.000501054,10.0985,10
1,32,p1,729,0.000512335,9.97105,10
1,33,p1,740,0.000527997,9.76173,10
1,34,p1,687,0.000536453,10.0874,10
1,35,p1,735,0.000565134,9.92117,10
1,36,p1,737,0.000576262,10.2262,10
1,37,p1,663,0.00059053,9.96294,10
1,38,p1,662,0.000607623,10.1064,10
1,39,p1,700,0.000621929,10.1605,10
1,40,p1,815,0.000628852,9.92398,10
1,41,p1,798,0.000645154,9.93325,10
1,42,p1,826,0.000661672,9.82037,10
1,43,p1,750,0.000670713,9.91371,10
1,44,p1,787,0.000687995,10.0441,10
1,45,p1,846,0.000704959,9.7961,10
1,46,p1,865,0.000715721,9.79295,10
1,47,p1,821,0.000726486,10.0028,10
1,48,p1,776,0.00074253,9.91697,10
1,49,p1,809,0.000752421,9.96943,10
1,50,p1,743,0.000762017,10.1773,10
1,51,p1,788,0.000776753,10.2351,10
1,52,p1,729,0.000795865,10.1807,10
1,53,p1,758,0.000792831,10.0897,10
1,54,p1,797,0.000823699,10.1125,10
1,55,p1,837,0.000824696,10.089,10
1,56,p1,770,0.000847942,10.0283,10
1,57,p1,726,0.000871925,10.0831,10
1,58,p1,770,0.000872196,9.93062,10
1,59,p1,806,0.00088359,10.0459,10
1,60,p1,781,0.000894795,10.1325,10
1,61,p1,779,0.000909419,10.018,10
1,62,p1,793,0.000930876,10.1062,10
1,63,p1,847,0.000942391,10.1022,10
1,64,p1,794,0.000960703,9.83663,10
