replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,118,0.00516603,20.9896,-30
1,5100,p3,150,0.00651604,25.5619,-30
1,5150,p3,163,0.00696651,19.8208,-30
1,5200,p3,133,0.00722313,9.04907,-30
1,5250,p3,991,0.00634509,-29.4219,-30
1,5300,p3,1020,0.00726471,-30.885,-30
1,5350,p3,882,0.00781699,-29.8427,-30
1,5400,p3,1024,0.00834934,-29.7723,-30
1,5450,p3,900,0.00856531,-29.5691,-30
1,5500,p3,913,0.00833559,-30.9967,-30
1,5550,p3,1098,0.00813968,-29.5306,-30
1,5600,p3,879,0.00817913,-30.2375,-30
