replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,141,3.90727e-05,30.6179,-30
1,5100,p3,137,1.87114e-05,30.2499,-30
1,5150,p3,125,3.93437e-05,29.1562,-30
1,5200,p3,146,4.68277e-05,28.5966,-30
1,5250,p3,122,5.2581e-05,28.8518,-30
1,5300,p3,134,6.79194e-05,26.8909,-30
1,5350,p3,139,5.24204e-05,28.8699,-30
1,5400,p3,98,8.28707e-05,27.6023,-30
1,5450,p3,176,5.94118e-05,28.0603,-30
1,5500,p3,116,7.31744e-05,27.5869,-30
1,5550,p3,112,8.42654e-05,31.2856,-30
1,5600,p3,134,3.38243e-05,32.7092,-30
