replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,100
1,2,p1,164,6.68687e-07,-0.00853571,100
1,3,p1,61,6.50363e-07,-0.00180288,100
1,4,p1,78,1.14645e-06,-0.0387223,100
1,5,p1,142,2.91113e-06,-0.111669,100
1,6,p1,121,3.32115e-06,0.0376946,100
1,7,p1,103,2.95834e-06,-0.103529,100
1,8,p1,184,3.92338e-06,0.046508,100
1,9,p1,142,3.63346e-06,-0.111681,100
1,10,p1,131,3.30808e-06,-0.0449154,100
1,11,p1,147,3.40529e-06,-0.0480863,100
1,12,p1,112,2.81728e-06,0.103587,100
1,13,p1,164,3.35477e-06,0.210549,100
1,14,p1,199,4.46971e-06,0.225195,100
1,15,p1,128,3.81775e-06,0.150671,100
1,16,p1,122,4.61032e-06,0.327691,100
1,17,p1,158,4.64749e-06,0.263245,100
1,18,p1,120,5.12188e-06,0.380233,100
1,19,p1,137,4.80766e-06,0.345399,100
1,20,p1,105,5.32154e-06,0.348764,100
1,21,p1,142,4.69029e-06,0.288927,100
1,22,p1,97,4.91072e-06,0.26406,100
1,23,p1,127,5.62031e-06,0.359986,100
1,24,p1,198,5.59535e-06,0.226545,100
1,25,p1,132,5.13975e-06,0.154009,100
1,26,p1,83,7.92713e-06,0.227388,100
1,27,p1,134,9.48067e-06,0.272486,100
1,28,p1,173,8.50713e-06,0.250939,100
1,29,p1,108,9.44702e-06,0.425742,100
1,30,p1,141,1.00636e-05,0.211047,100
1,31,p1,118,1.01077e-05,0.358577,100
1,32,p1,123,9.09049e-06,0.294489,100
1,33,p1,128,1.01678e-05,0.17505,100
1,34,p1,163,9.28582e-06,0.203449,100
1,35,p1,142,7.74425e-06,0.315153,100
1,36,p1,103,7.21227e-06,0.197191,100
1,37,p1,105,8.3034e-06,0.302987,100
1,38,p1,186,9.29645e-06,0.141912,100
1,39,p1,158,8.45117e-06,0.211439,100
1,40,p1,146,9.1375e-06,0.303013,100
1,41,p1,108,9.1388e-06,0.463003,100
1,42,p1,158,8.39909e-06,0.521994,100
1,43,p1,111,9.42699e-06,0.449054,100
1,44,p1,124,9.14672e-06,0.545875,100
1,45,p1,180,8.8071e-06,0.544564,100
1,46,p1,131,9.5819e-06,0.577837,100
1,47,p1,133,1.12307e-05,0.600814,100
1,48,p1,136,1.07356e-05,0.432075,100
1,49,p1,183,1.11016e-05,0.556595,100
1,50,p1,147,1.25961e-05,0.770449,100
1,51,p1,167,1.40659e-05,0.944604,100
1,52,p1,108,1.33025e-05,0.796077,100
1,53,p1,134,1.51197e-05,1.12332,100
1,54,p1,168,1.40483e-05,1.12586,100
1,55,p1,134,1.40449e-05,1.17757,100
1,56,p1,102,1.56882e-05,1.19256,100
1,57,p1,163,1.82436e-05,1.32053,100
1,58,p1,153,1.768e-05,1.15892,100
1,59,p1,125,1.35968e-05,0.904588,100
1,60,p1,86,1.19632e-05,0.91766,100
