replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,100
1,2,p1,202,8.39501e-07,-0.0290828,100
1,3,p1,167,9.55215e-07,0.0390458,100
1,4,p1,80,8.69531e-07,0.0169695,100
1,5,p1,121,8.22348e-07,-0.00524359,100
1,6,p1,184,1.02951e-06,0.037911,100
1,7,p1,130,1.22012e-06,0.0431686,100
1,8,p1,122,8.13625e-07,-0.0226176,100
1,9,p1,153,1.9909e-06,-0.0166273,100
1,10,p1,171,1.89751e-06,0.0165042,100
1,11,p1,173,1.76568e-06,-0.0325589,100
1,12,p1,162,2.23651e-06,0.0372883,100
1,13,p1,164,2.39999e-06,-0.0262492,100
1,14,p1,130,2.90207e-06,-0.0111862,100
1,15,p1,105,2.93243e-06,-0.00183306,100
1,16,p1,122,3.04152e-06,-0.0284239,100
1,17,p1,160,3.70332e-06,0.0395127,100
1,18,p1,149,3.57259e-06,-0.0609106,100
1,19,p1,146,4.61132e-06,0.0126258,100
1,20,p1,131,5.23367e-06,0.00278888,100
1,21,p1,139,6.03566e-06,0.0411621,100
1,22,p1,116,7.63563e-06,-0.0803636,100
1,23,p1,171,7.13433e-06,-0.0269916,100
1,24,p1,99,6.19631e-06,0.053213,100
1,25,p1,125,6.83488e-06,0.0612787,100
1,26,p1,131,8.52893e-06,0.14077,100
1,27,p1,147,9.34703e-06,0.173897,100
1,28,p1,135,1.02104e-05,0.0445471,100
1,29,p1,101,1.40423e-05,0.154518,100
1,30,p1,145,1.19729e-05,0.124912,100
1,31,p1,147,1.61835e-05,-0.00744361,100
1,32,p1,149,1.6542e-05,0.18169,100
1,33,p1,103,1.56763e-05,0.279444,100
1,34,p1,110,1.49446e-05,0.299697,100
1,35,p1,159,1.57231e-05,0.129201,100
1,36,p1,143,1.61854e-05,0.48937,100
1,37,p1,118,1.5428e-05,0.0837528,100
1,38,p1,135,1.60401e-05,-0.195552,100
1,39,p1,150,2.05971e-05,0.0113589,100
1,40,p1,129,2.13154e-05,0.271846,100
1,41,p1,141,2.06743e-05,0.225564,100
1,42,p1,149,2.03293e-05,0.656636,100
1,43,p1,122,2.12164e-05,0.601909,100
1,44,p1,107,2.10949e-05,0.560979,100
1,45,p1,127,2.11895e-05,0.350695,100
1,46,p1,206,2.33573e-05,0.433622,100
1,47,p1,200,2.46706e-05,0.824388,100
1,48,p1,144,2.53494e-05,0.75919,100
1,49,p1,107,2.3471e-05,0.580212,100
1,50,p1,135,2.57207e-05,0.934124,100
1,51,p1,112,2.45348e-05,0.794982,100
1,52,p1,116,2.4288e-05,1.10739,100
1,53,p1,136,2.29374e-05,0.911157,100
1,54,p1,134,2.36514e-05,0.362836,100
1,55,p1,122,2.25074e-05,0.594771,100
1,56,p1,133,2.50786e-05,0.775374,100
1,57,p1,131,2.49339e-05,0.843857,100
1,58,p1,117,2.40544e-05,0.829071,100
1,59,p1,158,2.28052e-05,0.911131,100
1,60,p1,128,2.30667e-05,1.05949,100
1,61,p1,163,2.12936e-05,1.13734,100
1,62,p1,115,2.39361e-05,1.05833,100
1,63,p1,138,2.34439e-05,0.999854,100
1,64,p1,114,2.49227e-05,0.974965,100
1,65,p1,174,2.53234e-05,1.36776,100
1,66,p1,127,2.49724e-05,1.34379,100
1,67,p1,145,2.3381e-05,1.26859,100
1,68,p1,142,2.42137e-05,1.27051,100
1,69,p1,153,2.63785e-05,1.3103,100
1,70,p1,112,2.52523e-05,1.31855,100
1,71,p1,104,2.40033e-05,1.41661,100
1,72,p1,142,2.73785e-05,1.26356,100
1,73,p1,124,2.65921e-05,1.43037,100
1,74,p1,131,2.41757e-05,1.23263,100
1,75,p1,155,2.52042e-05,1.50227,100
1,76,p1,110,2.41421e-05,1.18783,100
1,77,p1,127,2.65671e-05,1.45402,100
1,78,p1,170,2.52727e-05,1.51089,100
1,79,p1,131,2.4086e-05,2.00287,100
1,80,p1,140,2.15362e-05,1.51928,100
1,81,p1,156,2.19471e-05,1.37795,100
1,82,p1,166,2.14944e-05,1.34468,100
1,83,p1,120,1.99906e-05,1.02081,100
1,84,p1,151,1.97e-05,1.24111,100
1,85,p1,82,1.80012e-05,0.799708,100
1,86,p1,122,1.63736e-05,0.604732,100
1,87,p1,175,1.66119e-05,0.571355,100
1,88,p1,102,1.844e-05,0.771883,100
1,89,p1,107,1.90846e-05,0.952777,100
1,90,p1,156,1.82027e-05,0.830544,100
1,91,p1,99,1.72365e-05,0.59912,100
1,92,p1,158,1.82553e-05,0.671953,100
1,93,p1,163,2.01549e-05,1.09008,100
1,94,p1,109,1.82653e-05,0.845753,100
