replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,124,0.0136147,24.4972,-20
1,5100,p3,163,0.00431887,36.1654,-20
1,5150,p3,143,0.00120669,37.8282,-20
1,5200,p3,140,0.0015793,45.6275,-20
1,5250,p3,125,0.00212991,50.3798,-20
1,5300,p3,116,0.00262379,51.3134,-20
1,5350,p3,125,0.00314277,51.0266,-20
1,5400,p3,164,0.00322641,46.0565,-20
1,5450,p3,104,0.00365334,34.9631,-20
1,5500,p3,141,0.00339228,31.9483,-20
1,5550,p3,125,0.0028382,26.6229,-20
1,5600,p3,215,0.00275987,1.12412,-20
