replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,100
1,2,p1,220,4.98864e-07,-0.00265976,100
1,3,p1,129,1.15828e-06,0.0337892,100
1,4,p1,122,9.79575e-07,0.0477085,100
1,5,p1,99,1.40088e-06,0.00258196,100
1,6,p1,158,1.37758e-06,0.020932,100
1,7,p1,139,2.72476e-06,-0.0313803,100
1,8,p1,107,1.56651e-06,0.0269469,100
1,9,p1,186,2.89455e-06,0.103741,100
1,10,p1,123,4.01348e-06,-0.0108018,100
1,11,p1,120,3.63472e-06,0.120927,100
1,12,p1,162,5.40295e-06,0.218773,100
1,13,p1,109,3.99882e-06,0.153895,100
1,14,p1,135,4.2834e-06,0.248729,100
1,15,p1,139,5.23705e-06,0.159545,100
1,16,p1,157,5.90734e-06,0.229611,100
1,17,p1,104,5.32359e-06,0.135143,100
1,18,p1,116,6.65948e-06,0.194887,100
1,19,p1,129,5.15083e-06,0.104504,100
1,20,p1,138,6.63411e-06,0.139281,100
1,21,p1,136,6.54844e-06,0.076787,100
1,22,p1,142,7.22724e-06,0.117836,100
1,23,p1,191,7.75609e-06,0.0850384,100
1,24,p1,142,8.74752e-06,0.260334,100
1,25,p1,96,8.28885e-06,0.289522,100
1,26,p1,182,7.43992e-06,0.180726,100
1,27,p1,108,1.03931e-05,0.392087,100
1,28,p1,140,1.17936e-05,0.491769,100
1,29,p1,127,1.22432e-05,0.446834,100
1,30,p1,137,1.35633e-05,0.363789,100
1,31,p1,164,1.26775e-05,0.31633,100
1,32,p1,108,1.15338e-05,0.0809042,100
1,33,p1,130,1.16249e-05,0.229477,100
1,34,p1,155,1.29594e-05,0.289576,100
1,35,p1,105,1.40118e-05,0.223666,100
1,36,p1,161,1.12554e-05,0.0117425,100
1,37,p1,144,1.37346e-05,0.150699,100
1,38,p1,118,1.2574e-05,0.228861,100
1,39,p1,161,1.27051e-05,0.133229,100
1,40,p1,157,1.27001e-05,0.300333,100
1,41,p1,142,1.19917e-05,0.0910268,100
1,42,p1,171,1.17115e-05,0.244377,100
1,43,p1,94,1.45241e-05,0.4196,100
1,44,p1,126,1.46312e-05,0.13529,100
1,45,p1,150,1.44698e-05,0.154857,100
1,46,p1,142,1.5878e-05,0.301386,100
1,47,p1,139,1.71228e-05,0.502716,100
1,48,p1,158,1.70095e-05,0.502513,100
1,49,p1,144,1.87729e-05,0.454319,100
1,50,p1,108,1.9964e-05,0.620768,100
1,51,p1,122,1.73139e-05,0.379736,100
