replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5011,p3,60,5.21306e-05,9.99372,-10
1,5011,p3,37,5.14792e-05,10.0024,-10
1,5012,p3,208,5.42825e-05,10.0206,-10
1,5012,p3,195,5.4235e-05,10.0226,-10
1,5013,p3,501,5.27831e-05,9.99982,-10
1,5013,p3,351,5.14083e-05,9.9904,-10
1,5014,p3,657,5.11403e-05,10.0426,-10
1,5014,p3,332,5.07693e-05,10.0817,-10
1,5015,p3,565,5.09489e-05,10.063,-10
1,5015,p3,273,5.12489e-05,10.0274,-10
1,5016,p3,522,5.15932e-05,10.0179,-10
1,5016,p3,298,5.13378e-05,10.0076,-10
1,5017,p3,652,5.20863e-05,10.0026,-10
1,5017,p3,398,5.2375e-05,9.99744,-10
1,5018,p3,657,5.24663e-05,9.98902,-10
1,5018,p3,298,5.24998e-05,9.99372,-10
1,5019,p3,601,5.47998e-05,10.0155,-10
1,5019,p3,339,5.61013e-05,10.0401,-10
1,5020,p3,598,5.54793e-05,10.0495,-10
1,5020,p3,302,5.40045e-05,10.0467,-10
1,5021,p3,578,5.37438e-05,9.99811,-10
1,5021,p3,310,5.31995e-05,9.94763,-10
1,5022,p3,522,5.28465e-05,9.93763,-10
1,5022,p3,243,5.26289e-05,9.94244,-10
1,5023,p3,288,5.37602e-05,9.93905,-10
1,5023,p3,82,5.60225e-05,9.88861,-10
1,5024,p3,135,5.7239e-05,9.91904,-10
1,5024,p3,102,5.64542e-05,9.92562,-10
1,5025,p3,226,5.57591e-05,9.91309,-10
1,5025,p3,180,5.48846e-05,9.8965,-10
1,5026,p3,366,5.67138e-05,9.86549,-10
1,5026,p3,238,5.77198e-05,9.84683,-10
1,5027,p3,343,5.85376e-05,9.8287,-10
1,5027,p3,147,5.95516e-05,9.80118,-10
1,5028,p3,214,5.75486e-05,9.83806,-10
1,5028,p3,117,5.42527e-05,9.93106,-10
1,5029,p3,161,5.51047e-05,9.96358,-10
1,5029,p3,105,5.63587e-05,9.98578,-10
1,5030,p3,221,5.71562e-05,9.95821,-10
1,5030,p3,180,5.7308e-05,9.93518,-10
1,5031,p3,390,5.90005e-05,9.95936,-10
1,5031,p3,260,5.99743e-05,9.97833,-10
1,5032,p3,384,5.97887e-05,9.98222,-10
1,5032,p3,163,5.83622e-05,9.97298,-10
1,5033,p3,211,5.94427e-05,9.98722,-10
1,5033,p3,92,6.05252e-05,9.99315,-10
1,5034,p3,154,5.9342e-05,9.96617,-10
1,5034,p3,125,5.9001e-05,9.9582,-10
1,5035,p3,255,5.83949e-05,9.87672,-10
1,5035,p3,201,5.82467e-05,9.85142,-10
1,5036,p3,373,5.80186e-05,9.91915,-10
1,5036,p3,212,5.74361e-05,9.98518,-10
1,5037,p3,331,6.12602e-05,10.0113,-10
1,5037,p3,150,6.44107e-05,10.0427,-10
1,5038,p3,207,6.3217e-05,10.157,-10
1,5038,p3,106,6.03111e-05,10.3133,-10
1,5039,p3,174,5.82547e-05,10.211,-10
1,5039,p3,132,5.86616e-05,10.1442,-10
1,5040,p3,301,5.86283e-05,10.1812,-10
1,5040,p3,228,5.94723e-05,10.2104,-10
1,5041,p3,370,6.20175e-05,10.2041,-10
1,5041,p3,196,6.41018e-05,10.1639,-10
1,5042,p3,284,6.31608e-05,10.1243,-10
1,5042,p3,140,6.15666e-05,10.0813,-10
1,5043,p3,202,5.89973e-05,10.0808,-10
1,5043,p3,107,5.53035e-05,10.0969,-10
