replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,20
1,2,p1,217,4.69883e-05,0.0778834,20
1,3,p1,90,6.35914e-05,-0.0587616,20
1,4,p1,75,6.8648e-05,-0.00835354,20
1,5,p1,135,0.000101175,0.164369,20
1,6,p1,130,0.000121046,-0.54738,20
1,7,p1,111,0.000139237,-0.789752,20
1,8,p1,144,0.000159267,-0.344098,20
1,9,p1,115,0.000157543,-0.364443,20
1,10,p1,136,0.000197914,-1.14972,20
1,11,p1,149,0.000204292,-0.755986,20
1,12,p1,140,0.000221605,0.763817,20
1,13,p1,95,0.000246263,-1.52739,20
1,14,p1,134,0.000265945,-0.495498,20
1,15,p1,112,0.000274501,-0.82737,20
1,16,p1,152,0.000295577,-0.333449,20
1,17,p1,164,0.00032811,-0.381975,20
1,18,p1,141,0.00034724,-0.562846,20
1,19,p1,117,0.000359996,-1.22191,20
1,20,p1,153,0.000397102,-1.93965,20
1,21,p1,169,0.000399418,-0.395274,20
1,22,p1,153,0.000428358,0.289879,20
1,23,p1,112,0.000409611,-0.619142,20
1,24,p1,182,0.000447308,0.696024,20
1,25,p1,149,0.000457376,-1.22154,20
1,26,p1,187,0.000464256,-0.606576,20
1,27,p1,148,0.000495521,-0.403748,20
1,28,p1,130,0.000502032,0.815594,20
1,29,p1,164,0.000521322,2.98781,20
1,30,p1,180,0.000532159,3.011,20
1,31,p1,134,0.000561617,5.16294,20
1,32,p1,179,0.000589741,7.19979,20
1,33,p1,206,0.000611007,9.07761,20
1,34,p1,196,0.000614271,11.361,20
1,35,p1,274,0.000615961,16.1642,20
1,36,p1,384,0.000621048,17.5186,20
1,37,p1,426,0.000637765,19.4902,20
1,38,p1,582,0.000649534,19.7398,20
1,39,p1,612,0.000651712,20.0495,20
1,40,p1,725,0.000676,20.1927,20
1,41,p1,670,0.000686667,19.9148,20
1,42,p1,700,0.00069858,20.0855,20
1,43,p1,690,0.000729165,20.0044,20
1,44,p1,674,0.000731851,19.9699,20
1,45,p1,752,0.000734454,19.7718,20
1,46,p1,783,0.000753239,19.9843,20
