replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,10
1,2,p1,194,8.22617e-07,-0.00222646,10
1,3,p1,101,1.08274e-06,0.00945898,10
1,4,p1,137,1.23102e-06,0.038323,10
1,5,p1,110,1.50785e-06,0.0868429,10
1,6,p1,155,1.85161e-06,0.064535,10
1,7,p1,140,2.22908e-06,-0.0470771,10
1,8,p1,149,1.66592e-06,0.00187265,10
1,9,p1,154,3.77846e-06,-0.190598,10
1,10,p1,103,5.01555e-06,-0.219666,10
1,11,p1,159,4.11534e-06,-0.250589,10
1,12,p1,156,5.21861e-06,-0.2835,10
1,13,p1,142,7.05713e-06,-0.464973,10
1,14,p1,120,7.37812e-06,-0.501959,10
1,15,p1,120,4.34097e-06,-0.321327,10
1,16,p1,135,5.38381e-06,-0.321865,10
1,17,p1,177,5.02186e-06,-0.216552,10
1,18,p1,101,4.29811e-06,-0.174296,10
1,19,p1,131,5.04079e-06,-0.291368,10
1,20,p1,126,8.11067e-06,-0.405964,10
1,21,p1,153,7.48345e-06,-0.458303,10
1,22,p1,101,7.32526e-06,-0.379512,10
1,23,p1,142,1.01513e-05,-0.57425,10
1,24,p1,146,9.63713e-06,-0.37653,10
1,25,p1,113,9.48508e-06,-0.511139,10
1,26,p1,147,1.10713e-05,-0.528222,10
1,27,p1,164,9.89013e-06,-0.402462,10
1,28,p1,143,9.89779e-06,-0.41289,10
1,29,p1,115,9.79849e-06,-0.294464,10
1,30,p1,129,9.13677e-06,-0.0830919,10
1,31,p1,139,1.04821e-05,-0.360844,10
1,32,p1,111,1.03332e-05,-0.802546,10
1,33,p1,114,1.0404e-05,-0.716761,10
1,34,p1,121,1.07599e-05,-0.743361,10
1,35,p1,150,1.22853e-05,-0.932106,10
1,36,p1,137,1.47261e-05,-1.06475,10
1,37,p1,147,1.60255e-05,-1.29402,10
1,38,p1,106,1.36993e-05,-0.936872,10
1,39,p1,159,1.59776e-05,-1.12918,10
1,40,p1,120,1.37826e-05,-1.15648,10
1,41,p1,135,1.60565e-05,-1.36608,10
1,42,p1,141,1.57399e-05,-1.30871,10
1,43,p1,142,1.65667e-05,-1.28912,10
1,44,p1,116,1.78248e-05,-1.30095,10
1,45,p1,214,1.57415e-05,-1.15195,10
1,46,p1,132,1.70994e-05,-1.13153,10
1,47,p1,114,2.03213e-05,-1.46117,10
1,48,p1,124,1.87705e-05,-1.14172,10
1,49,p1,178,2.1285e-05,-1.4581,10
1,50,p1,92,1.88416e-05,-1.12603,10
1,51,p1,108,1.96326e-05,-1.5966,10
1,52,p1,124,1.97655e-05,-1.35451,10
1,53,p1,123,1.9418e-05,-1.28481,10
1,54,p1,169,2.10569e-05,-1.56371,10
1,55,p1,152,2.12727e-05,-1.04253,10
1,56,p1,124,2.11414e-05,-1.29778,10
1,57,p1,111,2.54411e-05,-1.37286,10
1,58,p1,154,2.33838e-05,-1.3782,10
1,59,p1,177,2.34305e-05,-1.72394,10
1,60,p1,101,2.55813e-05,-1.76629,10
1,61,p1,115,2.60166e-05,-2.006,10
1,62,p1,147,2.49715e-05,-2.10412,10
1,63,p1,149,2.06556e-05,-1.04256,10
1,64,p1,141,2.21739e-05,-1.06566,10
1,65,p1,106,2.69776e-05,-1.69949,10
1,66,p1,134,2.48204e-05,-1.24986,10
1,67,p1,171,2.31988e-05,-1.08262,10
1,68,p1,148,2.26749e-05,-1.09341,10
1,69,p1,153,2.20496e-05,-1.55571,10
1,70,p1,116,2.35824e-05,-1.3139,10
1,71,p1,125,2.38707e-05,-1.73069,10
1,72,p1,152,2.39409e-05,-1.29234,10
1,73,p1,153,2.24924e-05,-1.1222,10
