replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,100
1,2,p1,271,5.15652e-07,-0.00555165,100
1,3,p1,165,8.45914e-07,-0.0241075,100
1,4,p1,99,4.02e-07,-0.0168757,100
1,5,p1,147,8.81346e-07,-0.00728775,100
1,6,p1,162,1.52778e-06,0.0312918,100
1,7,p1,149,9.34643e-07,-0.00362332,100
1,8,p1,176,1.07422e-06,0.0184696,100
1,9,p1,161,1.89904e-06,0.0538347,100
1,10,p1,137,1.23262e-06,0.0631402,100
1,11,p1,88,2.45093e-06,0.0922257,100
1,12,p1,140,1.95459e-06,0.170216,100
1,13,p1,187,1.95244e-06,0.126079,100
1,14,p1,131,1.57537e-06,0.11747,100
1,15,p1,120,1.55174e-06,0.0935068,100
1,16,p1,130,3.30237e-06,0.189196,100
1,17,p1,183,2.93425e-06,0.145413,100
1,18,p1,123,2.08507e-06,0.185287,100
1,19,p1,94,2.76935e-06,0.27078,100
1,20,p1,159,2.83335e-06,0.217223,100
1,21,p1,136,3.53941e-06,0.0576603,100
1,22,p1,112,3.44308e-06,-0.167921,100
1,23,p1,110,3.05248e-06,-0.224531,100
1,24,p1,127,4.55577e-06,-0.302942,100
1,25,p1,141,4.25205e-06,-0.187269,100
1,26,p1,172,5.31639e-06,-0.193601,100
1,27,p1,125,5.15744e-06,-0.277575,100
1,28,p1,83,6.85513e-06,-0.357492,100
1,29,p1,170,7.44481e-06,-0.133241,100
1,30,p1,134,7.68991e-06,-0.0777079,100
1,31,p1,100,8.354e-06,-0.0133327,100
1,32,p1,146,7.92691e-06,0.160401,100
1,33,p1,137,7.26677e-06,0.0839235,100
1,34,p1,149,7.17963e-06,0.244135,100
1,35,p1,192,8.30838e-06,0.349187,100
1,36,p1,108,7.2668e-06,0.336641,100
1,37,p1,119,7.79712e-06,0.23869,100
1,38,p1,115,7.59546e-06,0.448207,100
1,39,p1,148,8.78652e-06,0.281123,100
1,40,p1,135,1.02815e-05,0.650031,100
1,41,p1,128,1.10593e-05,0.585036,100
1,42,p1,113,1.16376e-05,0.628673,100
1,43,p1,129,1.33703e-05,0.717122,100
1,44,p1,138,1.4131e-05,0.803639,100
1,45,p1,104,1.51207e-05,0.825155,100
1,46,p1,122,1.28769e-05,0.740216,100
1,47,p1,183,1.37021e-05,0.739603,100
1,48,p1,140,1.50337e-05,0.879704,100
1,49,p1,106,1.16385e-05,0.635333,100
1,50,p1,152,1.36972e-05,0.866314,100
1,51,p1,116,1.10297e-05,0.672485,100
1,52,p1,125,1.09424e-05,0.771039,100
1,53,p1,127,1.04718e-05,0.750156,100
1,54,p1,152,1.01959e-05,0.768971,100
1,55,p1,122,9.72655e-06,0.709251,100
1,56,p1,156,1.0518e-05,0.962116,100
1,57,p1,112,9.92825e-06,1.21118,100
1,58,p1,141,1.01876e-05,0.968205,100
1,59,p1,145,1.21427e-05,0.917403,100
1,60,p1,118,8.26056e-06,0.762238,100
1,61,p1,127,9.53531e-06,0.911928,100
1,62,p1,156,1.07596e-05,0.643201,100
1,63,p1,143,1.1561e-05,1.14229,100
1,64,p1,81,1.09777e-05,0.948587,100
1,65,p1,143,1.0645e-05,0.690643,100
1,66,p1,173,1.33767e-05,0.927842,100
1,67,p1,144,1.37502e-05,1.23237,100
1,68,p1,142,1.40924e-05,0.929479,100
1,69,p1,151,1.37099e-05,0.787122,100
1,70,p1,135,1.36669e-05,0.730808,100
1,71,p1,130,1.62911e-05,0.921313,100
1,72,p1,153,1.48614e-05,0.799512,100
1,73,p1,96,1.34972e-05,0.92155,100
1,74,p1,148,1.27121e-05,0.858846,100
1,75,p1,171,1.52332e-05,0.722791,100
1,76,p1,162,1.38443e-05,0.856685,100
1,77,p1,126,1.58683e-05,1.32166,100
1,78,p1,161,1.53823e-05,1.41957,100
1,79,p1,102,1.79671e-05,1.23614,100
1,80,p1,148,1.79349e-05,1.21374,100
1,81,p1,170,1.31304e-05,0.910372,100
1,82,p1,169,1.39766e-05,1.2102,100
1,83,p1,129,1.34445e-05,1.64171,100
1,84,p1,124,1.16841e-05,1.25909,100
1,85,p1,148,1.2343e-05,1.4436,100
1,86,p1,111,1.46607e-05,1.46437,100
1,87,p1,169,1.42456e-05,1.85947,100
1,88,p1,128,1.4527e-05,1.66175,100
1,89,p1,150,1.50798e-05,1.80085,100
1,90,p1,125,1.77133e-05,1.95783,100
1,91,p1,156,1.59543e-05,1.87123,100
1,92,p1,164,1.74552e-05,1.90825,100
1,93,p1,148,1.68017e-05,1.91156,100
1,94,p1,107,1.63193e-05,2.08418,100
1,95,p1,157,1.80344e-05,2.17764,100
1,96,p1,150,1.83022e-05,2.15516,100
1,97,p1,133,1.93244e-05,1.7954,100
1,98,p1,146,2.07154e-05,2.13067,100
1,99,p1,108,1.79184e-05,2.04958,100
1,100,p1,151,1.60914e-05,1.80912,100
1,101,p1,179,1.77129e-05,1.48649,100
1,102,p1,145,1.88564e-05,1.77094,100
1,103,p1,118,1.86286e-05,1.65049,100
1,104,p1,120,1.78351e-05,1.77419,100
1,105,p1,168,2.00863e-05,1.12258,100
1,106,p1,147,1.76767e-05,1.22636,100
1,107,p1,97,1.73557e-05,1.2437,100
1,108,p1,153,1.71426e-05,1.3392,100
1,109,p1,146,2.07272e-05,1.52451,100
1,110,p1,98,1.63448e-05,1.23775,100
1,111,p1,113,1.74845e-05,1.12472,100
1,112,p1,134,1.78428e-05,1.07477,100
1,113,p1,113,1.86068e-05,1.31379,100
1,114,p1,172,1.84858e-05,1.19231,100
1,115,p1,122,2.03259e-05,1.30821,100
1,116,p1,148,2.02678e-05,1.32934,100
1,117,p1,158,1.91666e-05,1.23821,100
1,118,p1,102,1.7995e-05,2.08058,100
1,119,p1,135,1.85693e-05,1.78405,100
1,120,p1,180,1.90915e-05,1.4313,100
1,121,p1,161,1.78614e-05,1.80725,100
1,122,p1,137,1.68704e-05,1.82735,100
1,123,p1,139,1.6525e-05,2.11074,100
1,124,p1,132,1.72739e-05,2.20979,100
1,125,p1,161,1.53906e-05,1.67834,100
1,126,p1,113,1.90438e-05,1.85405,100
1,127,p1,131,1.79788e-05,1.8606,100
1,128,p1,134,1.77116e-05,1.77051,100
1,129,p1,116,2.03184e-05,1.78178,100
1,130,p1,152,1.89095e-05,1.89675,100
1,131,p1,111,1.86827e-05,1.87953,100
1,132,p1,126,1.8728e-05,1.76005,100
1,133,p1,186,1.77068e-05,1.67409,100
1,134,p1,83,2.07156e-05,1.69809,100
1,135,p1,150,2.02884e-05,1.61258,100
1,136,p1,139,1.83958e-05,1.68108,100
1,137,p1,109,1.87812e-05,1.63203,100
1,138,p1,167,1.95624e-05,1.68982,100
1,139,p1,143,2.0313e-05,0.866347,100
1,140,p1,152,1.95892e-05,1.26589,100
1,141,p1,131,2.13746e-05,1.61596,100
1,142,p1,103,2.08997e-05,1.48948,100
1,143,p1,142,1.95879e-05,1.37609,100
1,144,p1,165,2.15882e-05,1.27462,100
1,145,p1,118,2.20971e-05,1.54942,100
1,146,p1,116,1.92438e-05,1.33551,100
1,147,p1,108,2.09461e-05,1.18437,100
1,148,p1,176,2.29676e-05,1.33051,100
1,149,p1,154,2.18367e-05,1.46179,100
1,150,p1,117,2.46329e-05,1.71425,100
1,151,p1,128,2.36829e-05,1.57627,100
1,152,p1,126,2.79699e-05,2.15639,100
1,153,p1,108,2.99576e-05,1.73514,100
1,154,p1,145,3.1913e-05,2.14188,100
1,155,p1,101,3.08676e-05,2.01737,100
1,156,p1,108,3.28969e-05,2.04983,100
1,157,p1,133,3.41469e-05,2.10455,100
1,158,p1,134,3.65814e-05,2.11597,100
