replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,20
1,2,p1,229,4.57078e-05,0.134648,20
1,3,p1,140,5.87332e-05,0.862621,20
1,4,p1,70,6.35898e-05,0.474229,20
1,5,p1,103,8.9023e-05,0.581938,20
1,6,p1,199,0.000118364,1.40682,20
1,7,p1,124,0.000128076,0.588122,20
1,8,p1,156,0.000154546,0.590601,20
1,9,p1,121,0.000161616,1.52279,20
1,10,p1,146,0.000179578,-0.0250269,20
1,11,p1,85,0.00019768,0.937956,20
1,12,p1,186,0.000220113,0.755522,20
1,13,p1,141,0.000246078,0.355238,20
1,14,p1,137,0.000261566,0.202879,20
1,15,p1,110,0.000267772,1.27758,20
1,16,p1,172,0.000286892,1.13777,20
1,17,p1,151,0.000284238,0.300474,20
1,18,p1,149,0.000283767,-0.0590748,20
1,19,p1,112,0.00031843,-0.124418,20
1,20,p1,125,0.000333995,-0.767451,20
1,21,p1,149,0.000336759,-0.206771,20
1,22,p1,158,0.000338092,0.276182,20
1,23,p1,85,0.000367364,1.36904,20
1,24,p1,103,0.00036882,1.01776,20
1,25,p1,140,0.000395332,-0.44545,20
1,26,p1,153,0.00043532,0.550235,20
1,27,p1,106,0.000421008,1.07824,20
1,28,p1,98,0.000449217,1.00456,20
1,29,p1,173,0.000463092,1.90498,20
1,30,p1,148,0.000493328,2.15975,20
1,31,p1,112,0.000480539,3.30427,20
1,32,p1,120,0.000504871,2.92711,20
1,33,p1,143,0.000509595,4.71627,20
1,34,p1,185,0.000535322,4.93591,20
1,35,p1,163,0.000528372,3.63751,20
1,36,p1,127,0.000555942,7.03206,20
1,37,p1,164,0.000543446,9.51256,20
1,38,p1,206,0.00056092,9.97487,20
1,39,p1,239,0.000587752,11.1561,20
1,40,p1,183,0.00053164,15.249,20
1,41,p1,201,0.000543288,17.3184,20
1,42,p1,265,0.000512445,18.9276,20
1,43,p1,272,0.000529408,18.6796,20
1,44,p1,350,0.00051949,19.9629,20
1,45,p1,463,0.000500246,20.6393,20
1,46,p1,558,0.000549648,20.0677,20
1,47,p1,598,0.000582351,19.9399,20
1,48,p1,633,0.000561667,20.0387,20
1,49,p1,585,0.000575104,19.9254,20
1,50,p1,650,0.000589246,19.6169,20
1,51,p1,600,0.000572033,20.0159,20
1,52,p1,670,0.000592213,19.9266,20
1,53,p1,758,0.000615081,20.0342,20
1,54,p1,734,0.000607395,20.0077,20
1,55,p1,754,0.000636315,20.0008,20
1,56,p1,832,0.000680836,20.2174,20
1,57,p1,786,0.000694822,20.0968,20
1,58,p1,723,0.000700083,19.9809,20
1,59,p1,783,0.000717664,20.1147,20
1,60,p1,659,0.000738423,19.7445,20
1,61,p1,750,0.000777133,20.0949,20
1,62,p1,655,0.000792451,19.987,20
1,63,p1,745,0.000775992,19.9735,20
1,64,p1,747,0.000805411,20.3231,20
1,65,p1,800,0.000815322,20.1867,20
1,66,p1,769,0.000849836,20.2352,20
1,67,p1,768,0.000857747,20.199,20
1,68,p1,687,0.000866952,19.9891,20
1,69,p1,753,0.000888681,20.2099,20
1,70,p1,814,0.00091111,19.7785,20
1,71,p1,735,0.000923109,19.6014,20
1,72,p1,741,0.000937172,19.9178,20
1,73,p1,837,0.000978082,19.8938,20
1,74,p1,746,0.000980968,20.1385,20
1,75,p1,849,0.000990747,20.0738,20
1,76,p1,764,0.00100087,20.0231,20
1,77,p1,855,0.00101288,20.1826,20
1,78,p1,814,0.00102213,20.1051,20
1,79,p1,827,0.00103209,19.9468,20
1,80,p1,773,0.00105042,20.0376,20
1,81,p1,799,0.00105537,20.0962,20
1,82,p1,759,0.00105826,20.0656,20
1,83,p1,860,0.00108752,20.1679,20
1,84,p1,811,0.00109426,20.1906,20
1,85,p1,812,0.00110711,20.1368,20
1,86,p1,839,0.00110928,19.7962,20
1,87,p1,890,0.00113506,19.8335,20
1,88,p1,750,0.00114448,20.1843,20
1,89,p1,739,0.00115374,20.0253,20
1,90,p1,795,0.00115773,19.9879,20
1,91,p1,700,0.00117485,20.1866,20
1,92,p1,816,0.00119552,20.0308,20
1,93,p1,791,0.00120927,19.9698,20
1,94,p1,818,0.00122247,19.9874,20
1,95,p1,853,0.0012375,20.1912,20
1,96,p1,887,0.00124045,19.9394,20
1,97,p1,852,0.00124709,19.8908,20
1,98,p1,702,0.00129615,20.0523,20
1,99,p1,830,0.00129779,20.0788,20
1,100,p1,845,0.00131423,19.9849,20
1,101,p1,818,0.00132679,19.8676,20
1,102,p1,923,0.00134207,19.9462,20
1,103,p1,816,0.00135747,20.0736,20
1,104,p1,790,0.00136662,19.9242,20
1,105,p1,739,0.00138153,19.9069,20
1,106,p1,769,0.00137555,20.089,20
1,107,p1,767,0.00141656,20.0779,20
1,108,p1,844,0.0014191,20.0065,20
1,109,p1,805,0.00144416,20.0038,20
1,110,p1,817,0.00145183,19.9957,20
1,111,p1,742,0.00148005,19.9105,20
1,112,p1,787,0.00149908,20.0011,20
1,113,p1,813,0.0015143,20.0678,20
1,114,p1,771,0.00151931,20.0594,20
1,115,p1,776,0.00152654,19.8981,20
1,116,p1,835,0.00156575,19.8997,20
1,117,p1,969,0.00156557,20.0871,20
1,118,p1,764,0.00157716,19.9807,20
1,119,p1,896,0.00160336,20.0459,20
1,120,p1,728,0.00159187,20.0074,20
1,121,p1,788,0.00162804,20.0228,20
1,122,p1,744,0.0016434,20.0655,20
1,123,p1,782,0.00164387,19.953,20
1,124,p1,748,0.0016618,19.9448,20
1,125,p1,894,0.00169344,19.892,20
1,126,p1,861,0.00170682,19.893,20
1,127,p1,795,0.00170727,19.9174,20
1,128,p1,697,0.00173276,20.2162,20
1,129,p1,772,0.00173677,19.9581,20
1,130,p1,826,0.00176909,19.9739,20
1,131,p1,885,0.00177678,19.8288,20
1,132,p1,856,0.00183185,19.8882,20
1,133,p1,822,0.00182557,19.8166,20
1,134,p1,756,0.00183851,19.8574,20
1,135,p1,856,0.00184034,19.9469,20
1,136,p1,786,0.00185264,19.689,20
1,137,p1,820,0.00185211,20.0038,20
1,138,p1,737,0.00186677,19.9727,20
1,139,p1,819,0.00187016,19.9637,20
1,140,p1,736,0.00190048,19.8485,20
1,141,p1,781,0.00187913,19.9211,20
1,142,p1,660,0.001935,19.9173,20
1,143,p1,752,0.00193112,20.0062,20
1,144,p1,763,0.00194978,20.0589,20
1,145,p1,759,0.00197579,20.2363,20
1,146,p1,822,0.00199878,20.1648,20
1,147,p1,869,0.0019897,19.8393,20
1,148,p1,864,0.00197992,20.1508,20
1,149,p1,849,0.00202117,20.0977,20
1,150,p1,744,0.0020035,19.973,20
1,151,p1,804,0.00203015,19.8789,20
1,152,p1,852,0.00202145,20.1306,20
1,153,p1,868,0.00205562,20.0125,20
1,154,p1,868,0.00206717,20.0489,20
1,155,p1,891,0.00212139,19.8989,20
1,156,p1,861,0.00214368,19.9431,20
1,157,p1,792,0.00217829,19.9703,20
1,158,p1,822,0.00218424,19.8548,20
1,159,p1,730,0.00218497,19.947,20
1,160,p1,792,0.00221989,19.8676,20
1,161,p1,771,0.00224042,20.0514,20
1,162,p1,817,0.00225568,20.0381,20
1,163,p1,845,0.00226046,19.7415,20
1,164,p1,752,0.00228284,19.9506,20
1,165,p1,782,0.00230443,20.3006,20
1,166,p1,744,0.00229945,19.9142,20
1,167,p1,781,0.00232522,19.9088,20
1,168,p1,814,0.00232595,20.0679,20
1,169,p1,862,0.00237697,20.2897,20
1,170,p1,729,0.00234969,19.8891,20
1,171,p1,815,0.00237666,19.9619,20
1,172,p1,833,0.00237721,19.9138,20
1,173,p1,770,0.00239299,20.1811,20
1,174,p1,738,0.00240488,19.8856,20
1,175,p1,689,0.00243074,19.9489,20
1,176,p1,797,0.00242894,19.9445,20
1,177,p1,789,0.00244971,19.7429,20
1,178,p1,760,0.00245368,20.0643,20
1,179,p1,814,0.00245653,19.9929,20
1,180,p1,841,0.00248499,19.7603,20
1,181,p1,733,0.00248766,20.2004,20
1,182,p1,748,0.00250403,20.27,20
1,183,p1,739,0.00251823,20.1333,20
1,184,p1,751,0.00252434,19.9212,20
1,185,p1,763,0.00252421,20.0294,20
1,186,p1,705,0.0025285,19.8421,20
1,187,p1,663,0.00254415,20.0616,20
1,188,p1,790,0.00257104,20.2297,20
1,189,p1,864,0.00256262,20.1745,20
1,190,p1,801,0.00257875,20.0793,20
1,191,p1,840,0.00259854,19.8578,20
1,192,p1,723,0.00263967,20.0138,20
1,193,p1,846,0.00268136,20.1688,20
1,194,p1,812,0.00266786,19.8167,20
1,195,p1,873,0.00267813,20.1743,20
1,196,p1,711,0.00269323,20.0618,20
1,197,p1,682,0.00271207,20.1725,20
1,198,p1,841,0.0027265,20.1148,20
1,199,p1,698,0.00274651,20.1643,20
1,200,p1,672,0.00274935,19.9539,20
1,201,p1,744,0.00275559,20.2147,20
1,202,p1,837,0.00277828,20.3011,20
1,203,p1,781,0.00279104,20.0185,20
1,204,p1,735,0.00279321,20.0936,20
1,205,p1,747,0.00280493,20.1767,20
1,206,p1,783,0.00283771,20.0228,20
1,207,p1,722,0.00283969,20.2879,20
1,208,p1,735,0.00282932,19.8894,20
1,209,p1,724,0.00284921,20.0643,20
1,210,p1,726,0.00283962,20.1612,20
1,211,p1,659,0.00287672,19.8678,20
1,212,p1,759,0.00287882,19.8962,20
1,213,p1,814,0.00288852,20.1013,20
1,214,p1,789,0.00288921,19.872,20
1,215,p1,667,0.00292817,20.3527,20
1,216,p1,683,0.00297243,20.1792,20
1,217,p1,728,0.0029417,19.5758,20
1,218,p1,796,0.00297663,19.9347,20
1,219,p1,826,0.00297618,20.0127,20
1,220,p1,771,0.00299926,20.0703,20
1,221,p1,741,0.00303013,20.2358,20
1,222,p1,733,0.00303176,19.7686,20
1,223,p1,876,0.00304443,19.9149,20
1,224,p1,853,0.00306311,20.0491,20
1,225,p1,853,0.00306767,20.1784,20
1,226,p1,888,0.00305173,20.0079,20
1,227,p1,683,0.00306298,20.2597,20
1,228,p1,802,0.00309827,19.9935,20
1,229,p1,901,0.00309052,20.0035,20
1,230,p1,799,0.00310723,20.0941,20
1,231,p1,783,0.00308806,19.5313,20
1,232,p1,814,0.00307879,19.7396,20
1,233,p1,743,0.00305854,19.99,20
1,234,p1,788,0.00307811,19.9388,20
1,235,p1,685,0.00307064,20.1574,20
1,236,p1,723,0.00304594,19.9856,20
1,237,p1,835,0.00309986,19.9073,20
1,238,p1,814,0.00308068,20.1022,20
1,239,p1,873,0.00310233,20.0549,20
1,240,p1,796,0.00308452,20.0885,20
1,241,p1,921,0.00316908,19.9216,20
1,242,p1,847,0.00317353,19.7632,20
1,243,p1,848,0.0031704,20.0165,20
1,244,p1,927,0.00318716,19.9406,20
1,245,p1,754,0.00320287,19.7487,20
1,246,p1,761,0.0032489,20.0146,20
1,247,p1,873,0.00330725,20.2323,20
1,248,p1,876,0.00334129,19.8879,20
1,249,p1,811,0.00331268,19.8434,20
1,250,p1,801,0.00335484,19.8347,20
1,251,p1,795,0.00332115,20.1834,20
1,252,p1,927,0.00336753,19.8467,20
1,253,p1,839,0.00339824,20.2436,20
1,254,p1,882,0.00336887,19.9209,20
1,255,p1,833,0.00338019,20.0993,20
1,256,p1,790,0.00336394,19.9747,20
1,257,p1,852,0.00340642,20.0012,20
1,258,p1,804,0.00343101,19.9496,20
1,259,p1,835,0.00344245,19.9828,20
1,260,p1,835,0.00349183,19.9637,20
1,261,p1,776,0.00350097,19.9844,20
1,262,p1,779,0.00355049,20.0574,20
1,263,p1,735,0.00349897,20.1206,20
1,264,p1,806,0.00349746,20.1713,20
1,265,p1,757,0.00355675,19.9729,20
1,266,p1,777,0.00355015,19.8107,20
1,267,p1,789,0.00354945,20.1192,20
1,268,p1,730,0.00353506,19.9816,20
1,269,p1,812,0.00353496,20.2354,20
1,270,p1,800,0.0035894,19.9539,20
1,271,p1,803,0.0035788,20.0997,20
1,272,p1,736,0.00360878,20.0174,20
1,273,p1,849,0.00361538,19.8975,20
1,274,p1,828,0.00364793,19.8778,20
1,275,p1,810,0.00365075,19.9099,20
1,276,p1,700,0.00363843,19.8564,20
1,277,p1,720,0.00366382,19.9479,20
1,278,p1,836,0.00373081,19.845,20
1,279,p1,742,0.00371366,20.0081,20
1,280,p1,820,0.00372034,19.9484,20
1,281,p1,882,0.00371601,20.0472,20
1,282,p1,881,0.00378208,19.9684,20
1,283,p1,807,0.00373473,20.0146,20
1,284,p1,838,0.00377784,20.1236,20
1,285,p1,869,0.00374323,19.9846,20
1,286,p1,880,0.0037705,19.9102,20
1,287,p1,791,0.00382822,20.1499,20
1,288,p1,720,0.00385974,19.9788,20
1,289,p1,734,0.00387617,19.9036,20
1,290,p1,903,0.00381928,19.8094,20
1,291,p1,805,0.00384452,19.7554,20
1,292,p1,665,0.00386938,20.0292,20
1,293,p1,830,0.003843,20.1934,20
1,294,p1,793,0.00385175,20.2145,20
1,295,p1,839,0.00384893,19.8176,20
1,296,p1,842,0.00387444,20.0751,20
1,297,p1,885,0.00388156,19.9469,20
1,298,p1,844,0.00390909,20.1056,20
1,299,p1,802,0.00387917,19.892,20
1,300,p1,749,0.00391466,20.2563,20
1,301,p1,734,0.00394213,20.0018,20
1,302,p1,786,0.00395887,19.9941,20
1,303,p1,797,0.00396988,19.7712,20
1,304,p1,850,0.00398583,19.8239,20
1,305,p1,879,0.00397292,19.9835,20
1,306,p1,801,0.00397349,19.7428,20
1,307,p1,825,0.00398718,19.9036,20
1,308,p1,816,0.00400162,19.8847,20
1,309,p1,815,0.00397654,20.0817,20
1,310,p1,800,0.00395858,20.167,20
1,311,p1,789,0.00406216,19.997,20
1,312,p1,805,0.00405421,19.8937,20
1,313,p1,741,0.00407157,19.8201,20
1,314,p1,716,0.00407825,20.0254,20
1,315,p1,753,0.00406784,19.9242,20
1,316,p1,836,0.00405233,20.0352,20
1,317,p1,775,0.0040873,19.9708,20
1,318,p1,940,0.00408054,19.917,20
1,319,p1,814,0.00409867,20.0357,20
1,320,p1,831,0.00412757,20.1109,20
1,321,p1,788,0.00409473,20.0277,20
1,322,p1,789,0.00405167,19.8531,20
1,323,p1,777,0.00405486,19.9599,20
1,324,p1,765,0.00408144,19.9521,20
1,325,p1,812,0.00405383,20.0581,20
1,326,p1,754,0.00403371,20.0121,20
1,327,p1,838,0.00406372,19.9933,20
1,328,p1,750,0.00400866,19.9254,20
1,329,p1,723,0.00405063,19.9351,20
1,330,p1,797,0.00405145,20.0713,20
1,331,p1,858,0.00405327,20.2611,20
1,332,p1,820,0.00402148,20.1608,20
1,333,p1,758,0.00408334,20.2798,20
1,334,p1,740,0.00405,20.1092,20
1,335,p1,823,0.00406505,20.1944,20
1,336,p1,742,0.00403401,20.0612,20
1,337,p1,857,0.00409075,19.9597,20
1,338,p1,781,0.00409785,20.0147,20
1,339,p1,804,0.00404512,20.1276,20
1,340,p1,875,0.00416937,20.1267,20
1,341,p1,797,0.00414545,19.9677,20
1,342,p1,871,0.00417355,19.8785,20
1,343,p1,778,0.00417456,20.0116,20
1,344,p1,792,0.00420563,20.0763,20
1,345,p1,750,0.00420066,20.108,20
1,346,p1,735,0.00422432,20.1195,20
1,347,p1,817,0.00424785,19.9151,20
1,348,p1,727,0.00428235,20.0533,20
1,349,p1,738,0.00429336,19.7111,20
1,350,p1,757,0.00433847,20.0816,20
1,351,p1,823,0.00432792,19.8142,20
1,352,p1,810,0.00438962,19.9049,20
1,353,p1,745,0.00439694,19.8331,20
1,354,p1,793,0.00441257,19.8519,20
1,355,p1,886,0.00441733,19.8379,20
1,356,p1,827,0.0044443,19.9487,20
1,357,p1,724,0.00444002,19.9681,20
1,358,p1,811,0.00443631,20.0216,20
1,359,p1,747,0.00448961,20.0821,20
1,360,p1,792,0.00448692,20.0028,20
1,361,p1,748,0.00446371,20.1075,20
1,362,p1,820,0.00450454,20.0813,20
1,363,p1,725,0.00449422,20.2409,20
1,364,p1,790,0.0044337,20.1028,20
1,365,p1,825,0.00445325,20.0979,20
1,366,p1,794,0.00451066,20.1068,20
1,367,p1,788,0.00449472,20.0926,20
1,368,p1,895,0.00451286,20.2355,20
1,369,p1,711,0.00454987,19.9313,20
1,370,p1,762,0.00455349,20.0657,20
1,371,p1,797,0.00454964,19.8932,20
1,372,p1,869,0.00457428,20.034,20
1,373,p1,832,0.00462763,20.1434,20
1,374,p1,825,0.00465522,20.0869,20
1,375,p1,882,0.0046409,20.1738,20
1,376,p1,853,0.00467351,20.1198,20
1,377,p1,805,0.00471579,20.0427,20
1,378,p1,810,0.00472982,20.2046,20
1,379,p1,811,0.00472912,20.0105,20
1,380,p1,784,0.00474636,19.8034,20
1,381,p1,706,0.00475912,19.9686,20
1,382,p1,792,0.00477063,20.1465,20
1,383,p1,702,0.00478849,20.1189,20
1,384,p1,758,0.00479221,20.0589,20
1,385,p1,817,0.00481783,20.1801,20
1,386,p1,722,0.00480463,20.307,20
1,387,p1,643,0.00482629,19.9741,20
1,388,p1,740,0.00486672,20.1365,20
1,389,p1,689,0.00486916,19.979,20
1,390,p1,756,0.00488802,19.9286,20
1,391,p1,782,0.00491469,20.0575,20
