replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,30
1,2,p1,189,8.97091e-07,0.00967758,30
1,3,p1,104,1.23474e-06,-0.0106944,30
1,4,p1,92,1.38055e-06,-0.0332912,30
1,5,p1,130,1.45059e-06,-0.00398288,30
1,6,p1,134,2.12213e-06,0.0509348,30
1,7,p1,171,1.39633e-06,-0.0213188,30
1,8,p1,126,2.25529e-06,-0.0645587,30
1,9,p1,125,3.34432e-06,-0.0927336,30
1,10,p1,141,2.6968e-06,0.0319872,30
1,11,p1,137,2.42847e-06,0.0490044,30
1,12,p1,176,2.19476e-06,-0.0355963,30
1,13,p1,132,3.47567e-06,-0.00661742,30
1,14,p1,129,3.42527e-06,0.1523,30
1,15,p1,149,3.56606e-06,-0.00947836,30
1,16,p1,150,2.82467e-06,0.0028191,30
1,17,p1,118,3.63617e-06,0.034319,30
1,18,p1,151,3.74633e-06,-0.0270883,30
1,19,p1,147,4.61752e-06,-0.1743,30
1,20,p1,99,4.11999e-06,-0.13326,30
1,21,p1,153,6.20039e-06,-0.0761403,30
1,22,p1,138,7.53413e-06,-0.074812,30
1,23,p1,122,8.96836e-06,-0.210702,30
1,24,p1,140,7.10255e-06,-0.273812,30
1,25,p1,111,8.08619e-06,-0.337019,30
1,26,p1,176,9.27912e-06,-0.216501,30
1,27,p1,179,9.63375e-06,-0.178037,30
1,28,p1,76,7.73805e-06,-0.395117,30
1,29,p1,115,1.08268e-05,-0.380129,30
1,30,p1,183,1.12615e-05,-0.321387,30
1,31,p1,114,9.7026e-06,-0.188597,30
1,32,p1,149,1.01318e-05,-0.425605,30
1,33,p1,110,1.1414e-05,-0.38393,30
1,34,p1,144,1.27541e-05,-0.443727,30
1,35,p1,92,1.04395e-05,-0.484644,30
1,36,p1,95,1.46571e-05,-0.746449,30
1,37,p1,134,1.70751e-05,-0.722708,30
1,38,p1,143,1.57167e-05,-0.503383,30
1,39,p1,125,1.85472e-05,-0.458575,30
1,40,p1,128,2.1203e-05,-0.423184,30
1,41,p1,120,1.91542e-05,-0.445902,30
1,42,p1,130,1.77651e-05,-0.548547,30
1,43,p1,156,2.37736e-05,-0.813517,30
1,44,p1,131,2.92967e-05,-1.17627,30
1,45,p1,119,2.49845e-05,-0.625352,30
1,46,p1,142,2.60826e-05,-0.938985,30
