replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,160,0.017671,28.1548,-30
1,5100,p3,112,0.016151,18.0762,-30
1,5150,p3,1150,0.0155795,-29.838,-30
1,5200,p3,1162,0.0123097,-30.2329,-30
1,5250,p3,1111,0.0161789,-29.9821,-30
1,5300,p3,1159,0.00832234,-29.9404,-30
1,5350,p3,1237,0.0103491,-29.7705,-30
1,5400,p3,1251,0.00981894,-29.7292,-30
1,5450,p3,1063,0.00821181,-29.7641,-30
1,5500,p3,1156,0.00918008,-29.8362,-30
1,5550,p3,1204,0.00936367,-29.9803,-30
1,5600,p3,1172,0.0101972,-30.1328,-30
