replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5011,p3,50,3.0036e-05,24.826,-100
1,5011,p3,50,3.0036e-05,24.826,-100
1,5012,p3,100,2.9352e-05,24.6618,-100
1,5012,p3,86,2.92496e-05,24.6795,-100
1,5013,p3,136,2.82093e-05,24.6639,-100
1,5013,p3,107,2.84479e-05,24.7673,-100
1,5014,p3,272,2.9525e-05,24.5865,-100
1,5014,p3,231,2.99421e-05,24.5897,-100
1,5015,p3,483,3.01525e-05,24.7224,-100
1,5015,p3,302,3.01416e-05,24.8084,-100
1,5016,p3,466,3.02145e-05,24.7903,-100
1,5016,p3,210,3.04759e-05,24.7388,-100
1,5017,p3,317,3.06315e-05,24.7301,-100
1,5017,p3,145,3.09634e-05,24.7209,-100
1,5018,p3,281,3.0628e-05,24.5924,-100
1,5018,p3,170,3.06069e-05,24.5252,-100
1,5019,p3,325,3.25753e-05,24.5932,-100
1,5019,p3,194,3.41256e-05,24.6768,-100
1,5020,p3,303,3.2357e-05,24.6261,-100
1,5020,p3,147,3.08478e-05,24.5932,-100
1,5021,p3,277,3.0395e-05,24.5455,-100
1,5021,p3,179,3.10132e-05,24.5187,-100
1,5022,p3,251,3.21782e-05,24.4924,-100
1,5022,p3,116,3.40131e-05,24.4422,-100
1,5023,p3,160,3.38656e-05,24.6021,-100
1,5023,p3,100,3.3016e-05,24.729,-100
1,5024,p3,229,3.35476e-05,24.542,-100
1,5024,p3,197,3.36126e-05,24.4944,-100
1,5025,p3,365,3.33323e-05,24.5996,-100
1,5025,p3,223,3.32751e-05,24.6731,-100
1,5026,p3,344,3.32543e-05,24.4337,-100
1,5026,p3,155,3.2825e-05,24.1432,-100
1,5027,p3,212,3.2621e-05,23.9657,-100
1,5027,p3,99,3.24696e-05,23.6213,-100
1,5028,p3,174,3.1762e-05,23.6846,-100
1,5028,p3,135,3.17635e-05,23.7796,-100
1,5029,p3,262,3.25354e-05,23.6922,-100
1,5029,p3,186,3.28658e-05,23.7204,-100
1,5030,p3,317,3.32094e-05,23.4884,-100
1,5030,p3,191,3.36737e-05,23.4784,-100
1,5031,p3,314,3.3199e-05,23.545,-100
1,5031,p3,176,3.22772e-05,23.7978,-100
1,5032,p3,304,3.25738e-05,23.886,-100
1,5032,p3,186,3.28496e-05,24.0084,-100
1,5033,p3,322,3.30046e-05,24.0676,-100
1,5033,p3,189,3.30162e-05,24.0501,-100
1,5034,p3,272,3.3109e-05,24.1802,-100
1,5034,p3,136,3.34307e-05,24.0897,-100
1,5035,p3,218,3.24262e-05,23.9452,-100
1,5035,p3,130,3.14784e-05,23.8026,-100
1,5036,p3,265,3.15433e-05,23.8953,-100
1,5036,p3,189,3.14634e-05,23.9008,-100
1,5037,p3,322,3.15955e-05,23.9366,-100
1,5037,p3,183,3.16961e-05,23.9179,-100
1,5038,p3,270,3.18679e-05,23.917,-100
1,5038,p3,130,3.30595e-05,23.9304,-100
1,5039,p3,214,3.24733e-05,23.8841,-100
1,5039,p3,139,3.24186e-05,23.7485,-100
1,5040,p3,238,3.36848e-05,23.4758,-100
1,5040,p3,157,3.42146e-05,23.2802,-100
1,5041,p3,266,3.58454e-05,23.3367,-100
1,5041,p3,172,3.64092e-05,23.4939,-100
1,5042,p3,296,3.61774e-05,23.7,-100
1,5042,p3,169,3.58914e-05,23.7897,-100
1,5043,p3,252,3.52892e-05,23.872,-100
1,5043,p3,131,3.46999e-05,23.8676,-100
1,5044,p3,240,3.44326e-05,23.8897,-100
1,5044,p3,154,3.4489e-05,23.8874,-100
1,5045,p3,291,3.50064e-05,23.823,-100
1,5045,p3,191,3.59483e-05,23.842,-100
1,5046,p3,301,3.65243e-05,23.7942,-100
1,5046,p3,164,3.76182e-05,23.7337,-100
1,5047,p3,271,3.78581e-05,23.8812,-100
1,5047,p3,164,3.6949e-05,23.9544,-100
1,5048,p3,282,3.58687e-05,23.8293,-100
1,5048,p3,175,3.40839e-05,23.7869,-100
1,5049,p3,306,3.28756e-05,23.7768,-100
1,5049,p3,172,3.22358e-05,23.7921,-100
1,5050,p3,254,3.27361e-05,23.8358,-100
1,5050,p3,129,3.39409e-05,24.0155,-100
1,5051,p3,208,3.40972e-05,24.0836,-100
1,5051,p3,123,3.34811e-05,24.0091,-100
1,5052,p3,259,3.37736e-05,24.0943,-100
1,5052,p3,182,3.34164e-05,24.1097,-100
1,5053,p3,313,3.35262e-05,24.007,-100
1,5053,p3,173,3.3242e-05,23.9439,-100
1,5054,p3,307,3.37015e-05,24.167,-100
1,5054,p3,173,3.42176e-05,24.4302,-100
1,5055,p3,272,3.24137e-05,24.5288,-100
1,5055,p3,154,3.05235e-05,24.5548,-100
1,5056,p3,291,3.04087e-05,24.5476,-100
1,5056,p3,187,3.07048e-05,24.5588,-100
1,5057,p3,283,3.14579e-05,24.4643,-100
1,5057,p3,138,3.24309e-05,24.3687,-100
1,5058,p3,206,3.25105e-05,24.398,-100
1,5058,p3,123,3.23782e-05,24.417,-100
1,5059,p3,228,3.27586e-05,24.7098,-100
1,5059,p3,160,3.214e-05,24.8694,-100
1,5060,p3,299,3.45685e-05,24.8442,-100
1,5060,p3,188,3.54907e-05,24.7398,-100
1,5061,p3,314,3.52057e-05,24.5234,-100
1,5061,p3,166,3.45368e-05,24.3271,-100
1,5062,p3,219,3.49475e-05,24.23,-100
1,5062,p3,103,3.35753e-05,24.2672,-100
1,5063,p3,161,3.49963e-05,24.5346,-100
1,5063,p3,121,3.46482e-05,24.7447,-100
1,5064,p3,256,3.37e-05,24.5459,-100
1,5064,p3,201,3.31708e-05,24.4573,-100
1,5065,p3,348,3.3825e-05,24.4541,-100
1,5065,p3,195,3.42863e-05,24.5129,-100
1,5066,p3,272,3.48059e-05,24.5015,-100
1,5066,p3,129,3.5591e-05,24.4115,-100
1,5067,p3,247,3.54997e-05,24.3213,-100
1,5067,p3,167,3.49423e-05,24.2382,-100
1,5068,p3,297,3.46416e-05,24.3623,-100
1,5068,p3,176,3.45201e-05,24.4364,-100
1,5069,p3,251,3.50531e-05,24.3702,-100
1,5069,p3,121,3.52957e-05,24.2364,-100
