replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,895,0.0100448,-29.583,-30
1,5100,p3,1031,0.0107773,-30.2081,-30
1,5150,p3,927,0.0119901,-29.452,-30
1,5200,p3,979,0.0123479,-28.5344,-30
1,5250,p3,1035,0.0128446,-30.287,-30
1,5300,p3,1041,0.0131862,-29.7946,-30
1,5350,p3,954,0.0142319,-29.3082,-30
1,5400,p3,900,0.01389,-31.2867,-30
1,5450,p3,999,0.0150287,-28.1757,-30
1,5500,p3,1041,0.0158702,-29.7033,-30
1,5550,p3,973,0.0160146,-29.6053,-30
1,5600,p3,1064,0.0166757,-30.0109,-30
