replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,50
1,2,p1,217,9.19535e-07,-0.0020748,50
1,3,p1,104,8.61224e-07,-0.0231014,50
1,4,p1,114,4.36673e-07,0.00561689,50
1,5,p1,80,7.45313e-07,-0.0147496,50
1,6,p1,135,1.107e-06,0.0425196,50
1,7,p1,140,1.41122e-06,-0.00281077,50
1,8,p1,147,2.58434e-06,0.119397,50
1,9,p1,143,2.13825e-06,0.0774945,50
1,10,p1,120,3.74375e-06,0.0903203,50
1,11,p1,115,2.90737e-06,0.043478,50
1,12,p1,139,4.70421e-06,0.136749,50
1,13,p1,120,3.66042e-06,0.199791,50
1,14,p1,123,4.86747e-06,0.153834,50
1,15,p1,136,6.36192e-06,0.288768,50
1,16,p1,138,6.65354e-06,0.21553,50
1,17,p1,139,6.9145e-06,0.357722,50
1,18,p1,111,9.13278e-06,0.517534,50
1,19,p1,179,1.03759e-05,0.501063,50
1,20,p1,124,1.02205e-05,0.404871,50
1,21,p1,131,1.11733e-05,0.461621,50
1,22,p1,177,1.07874e-05,0.56094,50
1,23,p1,114,9.60526e-06,0.554199,50
1,24,p1,117,8.78406e-06,0.373412,50
1,25,p1,143,9.14152e-06,0.199636,50
1,26,p1,96,9.31207e-06,0.374291,50
1,27,p1,113,7.30911e-06,0.376408,50
1,28,p1,124,8.657e-06,0.534312,50
1,29,p1,152,8.79242e-06,0.773601,50
1,30,p1,102,1.21963e-05,0.69837,50
1,31,p1,140,9.98495e-06,0.678281,50
1,32,p1,111,1.01696e-05,0.757616,50
1,33,p1,168,1.14303e-05,0.964428,50
1,34,p1,104,1.06823e-05,0.89097,50
1,35,p1,126,9.33012e-06,0.864065,50
1,36,p1,142,1.34152e-05,1.45981,50
1,37,p1,123,1.30101e-05,1.18728,50
1,38,p1,155,1.12683e-05,1.09355,50
1,39,p1,103,1.36837e-05,1.0443,50
1,40,p1,160,1.39012e-05,0.682286,50
1,41,p1,113,1.37818e-05,0.799455,50
1,42,p1,198,1.27561e-05,0.781397,50
1,43,p1,163,1.44531e-05,0.730936,50
1,44,p1,89,1.45834e-05,0.95107,50
1,45,p1,148,1.51486e-05,0.961918,50
1,46,p1,142,1.64122e-05,1.02267,50
1,47,p1,144,1.44987e-05,0.486432,50
1,48,p1,131,1.77653e-05,1.09551,50
1,49,p1,122,1.77345e-05,1.15691,50
1,50,p1,147,1.93352e-05,1.43837,50
1,51,p1,207,1.94594e-05,1.57654,50
1,52,p1,111,1.94761e-05,1.90652,50
1,53,p1,158,1.89044e-05,1.43566,50
1,54,p1,110,1.75388e-05,1.02783,50
1,55,p1,165,2.01721e-05,1.52681,50
1,56,p1,131,1.82006e-05,1.61734,50
1,57,p1,99,1.64932e-05,1.65973,50
1,58,p1,182,2.06927e-05,1.75167,50
1,59,p1,187,2.15477e-05,2.01501,50
1,60,p1,120,1.79309e-05,1.69855,50
1,61,p1,117,2.2239e-05,2.51905,50
1,62,p1,149,2.17405e-05,2.09461,50
1,63,p1,153,2.12587e-05,2.01274,50
1,64,p1,177,1.81184e-05,1.60735,50
1,65,p1,51,2.104e-05,1.52678,50
1,66,p1,100,2.0288e-05,1.09737,50
1,67,p1,167,2.2681e-05,1.46923,50
1,68,p1,135,2.40551e-05,1.39577,50
1,69,p1,94,2.15233e-05,1.24433,50
1,70,p1,125,2.09834e-05,1.42278,50
1,71,p1,141,2.47601e-05,1.94896,50
1,72,p1,168,2.44903e-05,1.95486,50
1,73,p1,115,2.39992e-05,1.97007,50
1,74,p1,158,2.01891e-05,1.63904,50
1,75,p1,131,2.23481e-05,1.60156,50
1,76,p1,145,2.28987e-05,1.57657,50
1,77,p1,104,2.45521e-05,1.41251,50
1,78,p1,161,2.0103e-05,1.08931,50
1,79,p1,122,2.17186e-05,1.13089,50
1,80,p1,111,2.39534e-05,1.45071,50
1,81,p1,155,2.73184e-05,1.84443,50
1,82,p1,111,2.7266e-05,2.11297,50
1,83,p1,146,2.76452e-05,2.15482,50
1,84,p1,121,2.55468e-05,1.60372,50
1,85,p1,152,2.99115e-05,1.77735,50
1,86,p1,99,2.86073e-05,1.687,50
1,87,p1,120,2.68712e-05,1.42332,50
1,88,p1,172,2.78799e-05,1.66668,50
1,89,p1,161,2.6027e-05,1.53971,50
1,90,p1,123,2.86331e-05,1.25141,50
1,91,p1,111,2.68237e-05,1.16197,50
1,92,p1,133,2.46159e-05,1.16406,50
1,93,p1,185,2.35623e-05,1.13442,50
1,94,p1,84,2.62422e-05,1.00896,50
1,95,p1,119,2.83239e-05,1.02404,50
1,96,p1,165,3.18272e-05,1.22783,50
1,97,p1,139,2.99143e-05,1.02994,50
1,98,p1,185,3.01061e-05,1.00955,50
1,99,p1,142,3.17566e-05,1.20183,50
1,100,p1,143,3.4178e-05,1.00895,50
1,101,p1,153,3.54814e-05,0.98186,50
1,102,p1,137,3.60222e-05,1.16138,50
1,103,p1,128,3.55725e-05,1.07187,50
1,104,p1,137,3.96132e-05,0.799993,50
1,105,p1,123,3.66316e-05,0.881265,50
1,106,p1,159,4.19313e-05,1.37756,50
1,107,p1,144,3.47579e-05,1.70431,50
1,108,p1,132,4.37425e-05,1.8914,50
1,109,p1,116,4.8828e-05,1.17776,50
1,110,p1,153,4.85196e-05,1.4906,50
1,111,p1,155,4.94531e-05,0.991994,50
1,112,p1,125,4.86246e-05,1.45321,50
1,113,p1,141,4.86937e-05,0.683049,50
1,114,p1,140,4.82796e-05,0.532103,50
1,115,p1,124,4.44865e-05,0.57556,50
1,116,p1,125,4.60189e-05,0.117252,50
1,117,p1,161,4.82695e-05,0.0658218,50
1,118,p1,164,4.7105e-05,-0.0134921,50
1,119,p1,179,4.75779e-05,-0.0260241,50
1,120,p1,113,4.68075e-05,-0.0230618,50
1,121,p1,173,4.56484e-05,0.0811507,50
1,122,p1,121,3.76279e-05,0.0742035,50
1,123,p1,142,4.63301e-05,0.0184804,50
1,124,p1,176,4.65586e-05,-0.069882,50
1,125,p1,165,4.03449e-05,0.13899,50
1,126,p1,128,4.56067e-05,0.228246,50
1,127,p1,140,4.24913e-05,-0.153024,50
1,128,p1,120,4.00844e-05,0.0688606,50
1,129,p1,159,4.16829e-05,0.255066,50
1,130,p1,138,4.30128e-05,0.111688,50
1,131,p1,121,4.39714e-05,0.228597,50
1,132,p1,110,4.48438e-05,0.135609,50
1,133,p1,131,4.73655e-05,0.00970977,50
1,134,p1,209,4.70853e-05,-0.0901168,50
1,135,p1,189,4.21508e-05,0.0910851,50
1,136,p1,160,4.14234e-05,-0.00269823,50
1,137,p1,139,4.51602e-05,0.0810857,50
1,138,p1,161,3.88527e-05,0.381222,50
1,139,p1,153,4.5179e-05,0.46814,50
1,140,p1,109,4.61821e-05,0.46907,50
1,141,p1,166,4.4971e-05,0.535169,50
1,142,p1,125,4.68653e-05,0.553662,50
1,143,p1,118,4.04298e-05,0.50428,50
1,144,p1,144,4.07656e-05,0.768566,50
1,145,p1,144,4.22439e-05,0.605766,50
1,146,p1,129,4.43669e-05,0.822037,50
1,147,p1,155,4.78348e-05,0.902744,50
1,148,p1,160,5.11348e-05,0.80273,50
1,149,p1,91,5.15819e-05,0.896115,50
1,150,p1,113,5.24144e-05,0.711578,50
1,151,p1,184,5.19094e-05,0.575582,50
1,152,p1,174,5.56698e-05,-0.0411509,50
1,153,p1,104,5.64913e-05,-0.0577058,50
1,154,p1,154,5.33277e-05,0.360162,50
