replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,143,0.000101651,-3.00605,-30
1,5100,p3,140,2.18301e-05,-15.713,-30
1,5150,p3,1312,3.0143e-05,-28.2211,-30
1,5200,p3,1288,4.9919e-05,-29.9244,-30
1,5250,p3,1422,5.45624e-05,-30.1876,-30
1,5300,p3,1275,6.39081e-05,-29.9258,-30
1,5350,p3,1149,7.00091e-05,-30.0148,-30
1,5400,p3,1292,7.30229e-05,-29.8701,-30
1,5450,p3,1315,7.75438e-05,-30.0916,-30
1,5500,p3,1359,7.59453e-05,-30.1363,-30
1,5550,p3,1305,8.39078e-05,-29.7435,-30
1,5600,p3,1311,0.000103746,-29.8461,-30
