replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,10
1,2,p1,169,4.15336e-05,0.0050432,10
1,3,p1,90,6.18735e-05,0.339436,10
1,4,p1,123,7.29467e-05,0.275302,10
1,5,p1,141,9.77546e-05,-0.165552,10
1,6,p1,148,0.00012315,1.01507,10
1,7,p1,141,0.000133058,1.4369,10
1,8,p1,146,0.0001532,2.25382,10
1,9,p1,192,0.000191054,4.37482,10
1,10,p1,214,0.00021059,5.34741,10
1,11,p1,221,0.000216697,8.2048,10
1,12,p1,301,0.000233454,8.25294,10
1,13,p1,383,0.000259541,9.58245,10
1,14,p1,418,0.000274326,9.36209,10
1,15,p1,499,0.000277428,9.24046,10
1,16,p1,582,0.000299625,9.56558,10
1,17,p1,650,0.000319036,9.94219,10
1,18,p1,643,0.000329999,10.0323,10
1,19,p1,669,0.000338653,9.596,10
1,20,p1,748,0.000346712,9.90075,10
1,21,p1,692,0.0003594,10.2835,10
1,22,p1,752,0.000376574,10.0925,10
1,23,p1,666,0.000393269,10.0993,10
1,24,p1,803,0.000400899,9.92462,10
1,25,p1,789,0.00042026,9.91021,10
1,26,p1,778,0.000428459,10.0311,10
1,27,p1,723,0.000443073,9.75141,10
1,28,p1,821,0.000460508,9.96743,10
1,29,p1,804,0.000479757,9.99616,10
1,30,p1,808,0.000486992,10.0366,10
1,31,p1,741,0.000501106,9.9253,10
1,32,p1,875,0.000523793,9.77274,10
1,33,p1,878,0.000538854,10.1233,10
1,34,p1,780,0.000550023,10.2124,10
1,35,p1,829,0.00057457,9.85792,10
1,36,p1,919,0.000589812,10.0561,10
1,37,p1,758,0.000607592,10.2089,10
1,38,p1,861,0.000616205,9.874,10
1,39,p1,890,0.000623857,9.90621,10
1,40,p1,960,0.000643932,10.1457,10
1,41,p1,853,0.000661345,10.041,10
1,42,p1,826,0.000667251,9.96106,10
1,43,p1,728,0.000689694,10.1754,10
1,44,p1,811,0.000695496,9.9021,10
1,45,p1,840,0.000711119,9.82012,10
1,46,p1,865,0.000720647,9.64459,10
1,47,p1,759,0.000738818,9.84226,10
1,48,p1,813,0.000743068,9.95784,10
1,49,p1,791,0.000755021,10.0185,10
1,50,p1,815,0.000775778,9.88599,10
1,51,p1,761,0.0007896,10.0094,10
1,52,p1,783,0.000802801,10.0815,10
1,53,p1,869,0.000821505,10.0923,10
1,54,p1,753,0.000833687,9.8906,10
1,55,p1,841,0.000844398,10.0102,10
1,56,p1,807,0.000859263,9.98244,10
1,57,p1,806,0.000872435,9.98601,10
1,58,p1,840,0.000884995,10.2289,10
1,59,p1,847,0.000897494,9.75574,10
1,60,p1,813,0.000905135,9.95645,10
1,61,p1,861,0.00093203,10.2939,10
1,62,p1,715,0.000944616,10.0916,10
1,63,p1,833,0.000963508,9.72903,10
1,64,p1,769,0.000980112,10.0993,10
1,65,p1,795,0.000997904,10.1543,10
1,66,p1,778,0.00101192,9.96062,10
1,67,p1,848,0.00102368,9.80535,10
1,68,p1,729,0.0010488,10.0881,10
1,69,p1,784,0.00105479,10.0797,10
1,70,p1,817,0.00108325,9.80847,10
1,71,p1,829,0.00110002,10.0096,10
1,72,p1,815,0.00111137,10.1639,10
1,73,p1,719,0.00112457,10.0606,10
1,74,p1,760,0.00112211,9.93936,10
1,75,p1,730,0.00114337,9.95173,10
1,76,p1,727,0.0011627,10.0105,10
1,77,p1,812,0.00117557,10.1472,10
1,78,p1,804,0.00118813,9.90829,10
1,79,p1,863,0.00119852,9.90041,10
1,80,p1,842,0.00121058,10.1461,10
1,81,p1,742,0.00125471,9.75628,10
1,82,p1,729,0.00126363,9.91715,10
1,83,p1,849,0.00127005,10.0399,10
1,84,p1,870,0.00131261,10.1926,10
1,85,p1,774,0.00131611,10.0964,10
1,86,p1,794,0.00133122,10.2777,10
