replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,130,0.0331553,35.7172,-30
1,5100,p3,124,0.0066135,28.0662,-30
1,5150,p3,124,0.00607,45.674,-30
1,5200,p3,148,0.00669997,55.4279,-30
1,5250,p3,123,0.00698479,52.714,-30
1,5300,p3,80,0.00725044,50.2845,-30
1,5350,p3,202,0.00221351,50.7037,-30
1,5400,p3,143,0.00268954,84.5398,-30
1,5450,p3,124,0.00329476,70.0263,-30
1,5500,p3,153,0.00405888,80.3362,-30
1,5550,p3,165,0.00423608,65.6593,-30
1,5600,p3,108,0.00471142,60.6636,-30
