replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,100
1,2,p1,255,7.43637e-07,-0.014312,100
1,3,p1,121,4.11516e-07,-0.000883352,100
1,4,p1,70,4.2551e-07,0.00388622,100
1,5,p1,140,8.4898e-07,0.0614424,100
1,6,p1,158,1.2534e-06,0.0513518,100
1,7,p1,96,1.7806e-06,0.0925219,100
1,8,p1,139,1.14125e-06,0.0332073,100
1,9,p1,175,1.81257e-06,0.0485233,100
1,10,p1,143,2.45587e-06,0.100315,100
1,11,p1,131,2.24055e-06,-0.0668859,100
1,12,p1,99,2.07887e-06,-0.0356741,100
1,13,p1,150,2.10044e-06,-0.0235889,100
1,14,p1,162,2.48057e-06,0.036207,100
1,15,p1,117,2.0816e-06,-0.112242,100
1,16,p1,111,2.7445e-06,-0.03898,100
1,17,p1,131,2.18431e-06,-0.0571699,100
1,18,p1,170,2.77993e-06,-0.0774906,100
1,19,p1,164,2.62493e-06,-0.134126,100
1,20,p1,101,2.60122e-06,-0.10186,100
1,21,p1,108,2.6136e-06,-0.083022,100
1,22,p1,209,3.55097e-06,-0.162653,100
1,23,p1,92,4.19305e-06,-0.215872,100
1,24,p1,148,4.21704e-06,-0.301038,100
1,25,p1,119,4.74931e-06,-0.15434,100
1,26,p1,124,6.04676e-06,-0.331274,100
1,27,p1,154,6.48676e-06,-0.399592,100
1,28,p1,119,6.42151e-06,-0.346523,100
1,29,p1,149,8.78226e-06,-0.526324,100
1,30,p1,157,8.63727e-06,-0.450134,100
1,31,p1,132,7.81107e-06,-0.487809,100
1,32,p1,134,6.96926e-06,-0.456806,100
1,33,p1,138,7.91483e-06,-0.508596,100
1,34,p1,126,5.95301e-06,-0.39058,100
1,35,p1,130,5.90178e-06,-0.402672,100
1,36,p1,151,6.24074e-06,-0.396445,100
1,37,p1,135,6.60247e-06,-0.491041,100
1,38,p1,122,4.93113e-06,-0.351601,100
1,39,p1,187,6.31188e-06,-0.400862,100
1,40,p1,186,5.63013e-06,-0.171083,100
1,41,p1,122,5.66481e-06,-0.24552,100
1,42,p1,105,4.66032e-06,-0.241809,100
1,43,p1,115,4.43856e-06,-0.136404,100
1,44,p1,140,3.88699e-06,-0.147581,100
1,45,p1,147,4.97085e-06,-0.0413731,100
1,46,p1,106,5.2136e-06,-0.0701537,100
1,47,p1,108,5.58642e-06,-0.027443,100
1,48,p1,178,5.668e-06,0.0964749,100
1,49,p1,136,8.45237e-06,0.737893,100
1,50,p1,136,6.02211e-06,0.531387,100
1,51,p1,134,6.26894e-06,0.327534,100
1,52,p1,124,6.25943e-06,0.579999,100
1,53,p1,183,8.95951e-06,0.648175,100
1,54,p1,149,7.59493e-06,0.585442,100
1,55,p1,87,7.00489e-06,0.288728,100
1,56,p1,117,7.49799e-06,0.268634,100
1,57,p1,178,8.51723e-06,0.372,100
1,58,p1,116,7.79429e-06,0.410627,100
1,59,p1,138,9.50772e-06,0.352978,100
1,60,p1,89,9.3877e-06,-0.0463552,100
1,61,p1,117,9.32829e-06,0.181013,100
1,62,p1,149,1.01896e-05,0.136223,100
1,63,p1,98,9.24719e-06,0.00465168,100
1,64,p1,97,1.3172e-05,0.417769,100
1,65,p1,172,1.23547e-05,0.369181,100
1,66,p1,143,1.16732e-05,0.225288,100
1,67,p1,86,9.8053e-06,-0.0276769,100
1,68,p1,127,9.57778e-06,0.135788,100
1,69,p1,138,1.30445e-05,0.544319,100
1,70,p1,136,1.21399e-05,0.154971,100
1,71,p1,136,1.05566e-05,0.159219,100
1,72,p1,158,1.24541e-05,0.2803,100
1,73,p1,125,1.41466e-05,0.690816,100
1,74,p1,159,1.34854e-05,0.613582,100
1,75,p1,167,1.27998e-05,0.688863,100
1,76,p1,130,1.26784e-05,0.67754,100
1,77,p1,121,1.2589e-05,0.635897,100
1,78,p1,123,1.36364e-05,0.834353,100
1,79,p1,137,1.1804e-05,0.808867,100
1,80,p1,157,1.2162e-05,0.496011,100
1,81,p1,132,1.31807e-05,0.643594,100
1,82,p1,89,1.50183e-05,0.707313,100
1,83,p1,126,1.24342e-05,0.503535,100
1,84,p1,180,1.43062e-05,0.52768,100
1,85,p1,127,1.23703e-05,0.325007,100
1,86,p1,139,1.1628e-05,-0.0284877,100
1,87,p1,133,1.22963e-05,-0.00177039,100
1,88,p1,147,1.37383e-05,-0.135759,100
1,89,p1,139,1.22664e-05,-0.212589,100
1,90,p1,151,9.76492e-06,-0.383575,100
1,91,p1,129,1.20492e-05,-0.45798,100
1,92,p1,146,1.43974e-05,-0.374422,100
1,93,p1,141,1.2099e-05,-0.119548,100
1,94,p1,141,1.58191e-05,-0.243542,100
1,95,p1,120,1.23747e-05,-0.30396,100
1,96,p1,127,1.05819e-05,-0.439325,100
1,97,p1,122,1.31887e-05,-0.328708,100
