replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,159,4.94003e-05,3.2982,-30
1,5100,p3,113,3.12844e-05,5.26402,-30
1,5150,p3,169,5.87595e-05,4.6567,-30
1,5200,p3,122,6.98418e-05,2.50507,-30
1,5250,p3,137,5.97216e-05,4.05603,-30
1,5300,p3,162,7.6032e-05,3.52773,-30
1,5350,p3,104,9.79595e-05,3.20289,-30
1,5400,p3,126,6.13102e-05,3.20971,-30
1,5450,p3,146,8.78889e-05,6.32873,-30
1,5500,p3,146,8.58229e-05,9.61555,-30
1,5550,p3,145,0.000105107,10.1441,-30
1,5600,p3,99,5.4421e-05,12.1293,-30
