replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,1305,1.94535e-05,-19.7653,-20
1,5100,p3,1425,3.21084e-05,-20.23,-20
1,5150,p3,1386,3.73124e-05,-20.006,-20
1,5200,p3,1364,4.5124e-05,-20.3337,-20
1,5250,p3,1389,5.5724e-05,-19.8929,-20
1,5300,p3,1294,5.93741e-05,-20.0292,-20
1,5350,p3,1404,5.4432e-05,-19.9118,-20
1,5400,p3,1308,7.49236e-05,-19.8476,-20
1,5450,p3,1342,7.9308e-05,-19.9755,-20
1,5500,p3,1422,7.82707e-05,-19.9628,-20
1,5550,p3,1239,8.16381e-05,-20.0485,-20
1,5600,p3,1391,8.67701e-05,-20.2065,-20
