replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,137,0.00849838,12.0883,-20
1,5100,p3,1234,0.00120957,-20.3816,-20
1,5150,p3,1284,0.00180644,-20.0192,-20
1,5200,p3,1295,0.00263483,-20.0596,-20
1,5250,p3,1006,0.00329675,-19.9422,-20
1,5300,p3,1246,0.00417977,-20.0288,-20
1,5350,p3,1176,0.00497672,-20.5133,-20
1,5400,p3,1101,0.00561257,-19.7318,-20
1,5450,p3,1206,0.00629191,-20.1354,-20
1,5500,p3,1130,0.0070626,-20.2061,-20
1,5550,p3,1114,0.00749226,-19.8558,-20
1,5600,p3,1169,0.00789795,-20.0465,-20
