replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,20
1,2,p1,270,6.28464e-07,-0.0285475,20
1,3,p1,112,7.11097e-07,0.0290028,20
1,4,p1,96,2.0204e-06,0.171922,20
1,5,p1,137,1.58346e-06,0.106908,20
1,6,p1,148,2.04917e-06,0.266062,20
1,7,p1,127,2.90347e-06,0.314122,20
1,8,p1,102,2.698e-06,0.164148,20
1,9,p1,205,4.24938e-06,0.308321,20
1,10,p1,128,3.54034e-06,0.265921,20
1,11,p1,89,3.58856e-06,0.242656,20
1,12,p1,147,3.84932e-06,0.199531,20
1,13,p1,128,5.20477e-06,0.308905,20
1,14,p1,148,4.68339e-06,0.0133271,20
1,15,p1,156,3.90964e-06,-0.0712491,20
1,16,p1,139,5.43036e-06,0.0358183,20
1,17,p1,157,5.49191e-06,-0.0383008,20
1,18,p1,123,3.65721e-06,-0.00110657,20
1,19,p1,135,5.74568e-06,-0.0508616,20
1,20,p1,157,7.09157e-06,0.0416059,20
1,21,p1,142,1.04171e-05,-0.0308154,20
1,22,p1,114,1.12708e-05,-0.150346,20
1,23,p1,142,1.11979e-05,0.0216937,20
1,24,p1,145,1.1082e-05,-0.152633,20
1,25,p1,138,1.45505e-05,-0.0358143,20
1,26,p1,153,1.36394e-05,-0.103999,20
1,27,p1,142,1.44716e-05,-0.190516,20
1,28,p1,109,1.42732e-05,-0.200502,20
1,29,p1,152,1.44505e-05,0.206486,20
1,30,p1,130,1.46627e-05,0.107284,20
1,31,p1,123,1.66769e-05,0.180795,20
1,32,p1,162,1.56889e-05,-0.0685505,20
1,33,p1,167,1.41296e-05,-0.00642543,20
1,34,p1,172,1.41386e-05,0.105127,20
1,35,p1,109,1.48262e-05,-0.0720906,20
1,36,p1,138,1.46658e-05,0.037971,20
1,37,p1,189,1.69973e-05,-0.176624,20
1,38,p1,153,1.58394e-05,-0.333016,20
1,39,p1,116,1.35423e-05,-0.464791,20
1,40,p1,158,1.45011e-05,-0.340945,20
1,41,p1,167,1.54909e-05,-0.219129,20
1,42,p1,109,1.59263e-05,-0.151112,20
1,43,p1,177,1.8732e-05,-0.0132429,20
1,44,p1,110,2.21368e-05,-0.324103,20
1,45,p1,121,1.99874e-05,-0.348306,20
