replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,10
1,2,p1,243,4.39834e-05,-0.0420287,10
1,3,p1,105,5.44281e-05,-0.388873,10
1,4,p1,97,5.70539e-05,-0.058225,10
1,5,p1,166,8.99497e-05,0.0981658,10
1,6,p1,122,0.000106757,0.208481,10
1,7,p1,123,0.000113088,-0.5908,10
1,8,p1,152,0.000132664,0.115806,10
1,9,p1,154,0.000161479,0.0587741,10
1,10,p1,131,0.000171802,1.34282,10
1,11,p1,167,0.000195,1.93941,10
1,12,p1,190,0.000213677,3.02105,10
1,13,p1,172,0.000227178,4.58876,10
1,14,p1,172,0.000242292,6.62624,10
1,15,p1,242,0.000258378,7.13567,10
1,16,p1,285,0.000282824,8.9601,10
1,17,p1,311,0.000303421,9.7573,10
1,18,p1,441,0.000317324,9.6859,10
1,19,p1,542,0.000319687,9.95698,10
1,20,p1,589,0.000341117,9.82295,10
1,21,p1,573,0.000371088,9.80304,10
1,22,p1,598,0.000381787,9.95661,10
1,23,p1,601,0.000381923,9.8397,10
1,24,p1,563,0.00039205,9.97306,10
1,25,p1,596,0.000410591,10.1123,10
1,26,p1,695,0.000422666,10.0251,10
1,27,p1,705,0.000441394,9.77183,10
1,28,p1,734,0.000447672,9.90489,10
1,29,p1,837,0.00046735,9.93091,10
1,30,p1,772,0.000486481,10.1834,10
1,31,p1,754,0.000499948,10.2193,10
1,32,p1,679,0.000504735,10.3629,10
1,33,p1,713,0.000522743,9.95979,10
1,34,p1,811,0.000542062,9.91178,10
1,35,p1,794,0.000553733,10.1194,10
1,36,p1,862,0.000575082,10.3078,10
1,37,p1,764,0.000589556,9.89624,10
1,38,p1,854,0.000604899,10.0081,10
1,39,p1,663,0.000616179,10.166,10
1,40,p1,806,0.00062427,10.1257,10
1,41,p1,894,0.000639231,10.1822,10
1,42,p1,819,0.000663191,10.1451,10
1,43,p1,782,0.000680853,10.0847,10
1,44,p1,807,0.000686535,10.1,10
1,45,p1,771,0.000694736,9.75309,10
1,46,p1,804,0.000724308,9.954,10
1,47,p1,796,0.000732113,10.0986,10
1,48,p1,819,0.000741882,9.5945,10
1,49,p1,716,0.000755048,9.81396,10
1,50,p1,799,0.000773817,10.128,10
1,51,p1,767,0.000790278,9.9271,10
1,52,p1,795,0.000800742,10.1705,10
1,53,p1,801,0.000832712,10.075,10
1,54,p1,736,0.000836326,9.92797,10
1,55,p1,677,0.000838247,9.75493,10
1,56,p1,808,0.000855488,10.0224,10
1,57,p1,832,0.000875283,10.1045,10
1,58,p1,688,0.000877352,10.1753,10
1,59,p1,749,0.000891182,10.1639,10
1,60,p1,692,0.000913944,9.86371,10
1,61,p1,785,0.000929971,9.93067,10
1,62,p1,766,0.00092611,10.0543,10
1,63,p1,840,0.00095117,10.0929,10
