replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,30
1,2,p1,198,8.0604e-07,0.0269875,30
1,3,p1,84,5.91695e-07,-0.014322,30
1,4,p1,96,5.18121e-07,-0.0137517,30
1,5,p1,138,1.36552e-06,0.000926818,30
1,6,p1,127,1.56302e-06,-0.0200451,30
1,7,p1,171,1.16104e-06,0.067533,30
1,8,p1,116,1.10917e-06,0.116656,30
1,9,p1,128,9.28345e-07,0.100252,30
1,10,p1,147,1.08427e-06,0.00117509,30
1,11,p1,138,7.22012e-07,0.010899,30
1,12,p1,167,1.94933e-06,0.0538055,30
1,13,p1,128,1.08765e-06,0.0354635,30
1,14,p1,95,1.9795e-06,0.139848,30
1,15,p1,130,1.8284e-06,0.0335578,30
1,16,p1,135,2.40082e-06,-0.0993789,30
1,17,p1,178,2.20837e-06,-0.0256721,30
1,18,p1,148,3.3834e-06,-0.0912111,30
1,19,p1,105,1.8712e-06,-0.054089,30
1,20,p1,165,1.91478e-06,-0.0138161,30
1,21,p1,160,2.21914e-06,0.0812483,30
1,22,p1,107,1.94122e-06,0.0181977,30
1,23,p1,120,2.14583e-06,-0.0109845,30
1,24,p1,125,3.97792e-06,0.00364992,30
1,25,p1,139,3.67165e-06,-0.0892823,30
1,26,p1,123,3.02664e-06,-0.00825677,30
1,27,p1,103,4.19974e-06,0.105566,30
1,28,p1,133,4.39878e-06,0.0878395,30
1,29,p1,156,6.75193e-06,0.328288,30
1,30,p1,134,5.42743e-06,0.209452,30
1,31,p1,118,5.48765e-06,0.609477,30
1,32,p1,123,6.76879e-06,0.409115,30
1,33,p1,146,6.9035e-06,0.300354,30
1,34,p1,105,6.60454e-06,0.578674,30
1,35,p1,104,5.87555e-06,0.543388,30
1,36,p1,109,6.2217e-06,0.5206,30
1,37,p1,134,5.34139e-06,0.457695,30
1,38,p1,165,5.29348e-06,0.413257,30
1,39,p1,137,7.52677e-06,0.419236,30
1,40,p1,121,8.7856e-06,0.560161,30
1,41,p1,133,9.63395e-06,0.583991,30
1,42,p1,155,1.11994e-05,0.305867,30
1,43,p1,132,1.30105e-05,0.402455,30
1,44,p1,127,8.19115e-06,0.607901,30
1,45,p1,139,8.97159e-06,0.544497,30
1,46,p1,133,1.26299e-05,0.557003,30
1,47,p1,146,1.24003e-05,0.679034,30
1,48,p1,141,1.14381e-05,0.762928,30
1,49,p1,140,1.28245e-05,0.824106,30
1,50,p1,141,1.48524e-05,0.728668,30
1,51,p1,158,1.27596e-05,1.05519,30
1,52,p1,164,1.48041e-05,0.858611,30
1,53,p1,122,1.68312e-05,1.13066,30
1,54,p1,129,1.80341e-05,1.0634,30
1,55,p1,122,1.85357e-05,0.955552,30
1,56,p1,181,1.82737e-05,0.934338,30
1,57,p1,104,1.88822e-05,0.948427,30
1,58,p1,94,1.73676e-05,0.88674,30
1,59,p1,165,1.88274e-05,0.943431,30
1,60,p1,179,1.64045e-05,0.584374,30
1,61,p1,126,1.34908e-05,0.384884,30
1,62,p1,92,1.51589e-05,0.80359,30
1,63,p1,112,1.63839e-05,0.596834,30
1,64,p1,136,1.86827e-05,0.582628,30
1,65,p1,162,1.98546e-05,0.494041,30
1,66,p1,153,1.66592e-05,0.499589,30
1,67,p1,128,1.99127e-05,1.1377,30
1,68,p1,154,1.90371e-05,1.12487,30
1,69,p1,106,2.055e-05,1.01034,30
1,70,p1,163,2.01169e-05,0.69656,30
1,71,p1,204,2.17943e-05,0.777257,30
1,72,p1,81,2.12536e-05,0.461517,30
1,73,p1,111,2.09662e-05,0.442389,30
1,74,p1,155,2.06019e-05,0.582575,30
1,75,p1,157,2.061e-05,0.485842,30
1,76,p1,123,2.06293e-05,0.544354,30
1,77,p1,128,1.92169e-05,0.475236,30
1,78,p1,171,2.13486e-05,0.540561,30
1,79,p1,150,2.14558e-05,0.68248,30
1,80,p1,111,1.94623e-05,0.578064,30
1,81,p1,141,1.86331e-05,0.445327,30
1,82,p1,168,2.06037e-05,1.05678,30
1,83,p1,113,1.90704e-05,0.764864,30
1,84,p1,121,1.69333e-05,1.01387,30
1,85,p1,177,1.825e-05,1.07658,30
1,86,p1,128,1.74307e-05,1.22391,30
1,87,p1,120,1.96608e-05,1.23232,30
1,88,p1,118,1.86433e-05,1.3183,30
1,89,p1,107,1.74993e-05,1.14548,30
1,90,p1,140,1.89658e-05,1.55153,30
1,91,p1,152,1.9328e-05,1.72256,30
1,92,p1,89,1.66841e-05,1.77048,30
1,93,p1,132,1.67717e-05,1.97491,30
1,94,p1,85,1.971e-05,2.1791,30
1,95,p1,126,1.9149e-05,2.23207,30
1,96,p1,123,2.04686e-05,1.70095,30
1,97,p1,121,2.16061e-05,1.89496,30
1,98,p1,112,2.21209e-05,2.08996,30
1,99,p1,147,2.331e-05,1.776,30
1,100,p1,191,2.58528e-05,2.36012,30
1,101,p1,94,2.25956e-05,2.2829,30
1,102,p1,83,2.44143e-05,1.82134,30
1,103,p1,187,2.5347e-05,2.13207,30
1,104,p1,109,1.82969e-05,1.54066,30
1,105,p1,93,2.09157e-05,1.85529,30
1,106,p1,175,2.13063e-05,1.67293,30
1,107,p1,143,2.29241e-05,1.59643,30
1,108,p1,84,1.72513e-05,1.16893,30
1,109,p1,193,1.98474e-05,0.985857,30
1,110,p1,150,2.13476e-05,1.46827,30
1,111,p1,94,1.90097e-05,1.28011,30
1,112,p1,113,1.70859e-05,1.1777,30
1,113,p1,187,1.85755e-05,1.09538,30
1,114,p1,156,2.11682e-05,1.66392,30
1,115,p1,120,1.97448e-05,1.47299,30
1,116,p1,132,2.23703e-05,1.44321,30
1,117,p1,142,2.00179e-05,1.52745,30
1,118,p1,121,1.82904e-05,2.05463,30
1,119,p1,126,1.96819e-05,2.34797,30
1,120,p1,154,1.66742e-05,2.10181,30
1,121,p1,151,2.01059e-05,1.74821,30
1,122,p1,145,1.72573e-05,2.48914,30
1,123,p1,145,1.41691e-05,2.73694,30
1,124,p1,160,1.54893e-05,2.59191,30
1,125,p1,149,1.77999e-05,2.28957,30
1,126,p1,147,1.4491e-05,2.40451,30
1,127,p1,156,1.68787e-05,1.925,30
1,128,p1,105,1.63116e-05,2.27038,30
1,129,p1,146,1.82255e-05,2.33938,30
1,130,p1,194,1.68733e-05,2.32194,30
1,131,p1,140,1.37921e-05,2.74796,30
1,132,p1,135,1.52768e-05,2.41406,30
1,133,p1,146,1.50009e-05,2.34333,30
1,134,p1,138,1.66362e-05,2.40829,30
1,135,p1,135,1.63224e-05,2.33946,30
1,136,p1,177,1.56914e-05,2.70782,30
1,137,p1,209,1.74235e-05,2.42521,30
1,138,p1,117,1.9504e-05,2.34867,30
1,139,p1,81,1.98941e-05,2.53197,30
1,140,p1,150,2.003e-05,2.63801,30
1,141,p1,126,1.9464e-05,2.64496,30
1,142,p1,128,1.86899e-05,2.75614,30
1,143,p1,158,2.14489e-05,2.57479,30
1,144,p1,173,2.07182e-05,3.0898,30
1,145,p1,105,2.37478e-05,2.41168,30
1,146,p1,106,2.17003e-05,2.65119,30
1,147,p1,145,2.15291e-05,2.61909,30
1,148,p1,154,2.21861e-05,2.85115,30
1,149,p1,137,2.32133e-05,2.81267,30
1,150,p1,154,2.35778e-05,3.01106,30
