replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,125,2.13248e-05,-21.2373,-50
1,5100,p3,110,3.36008e-05,-20.9998,-50
1,5150,p3,140,3.01151e-05,-20.4117,-50
1,5200,p3,168,3.49047e-05,-22.1534,-50
1,5250,p3,76,1.35907e-05,-18.9841,-50
1,5300,p3,143,2.63866e-05,-17.0944,-50
1,5350,p3,154,1.61627e-05,-18.2286,-50
1,5400,p3,121,2.66744e-05,-18.0056,-50
1,5450,p3,147,4.78463e-05,-20.111,-50
1,5500,p3,201,4.10096e-05,-21.3682,-50
1,5550,p3,144,4.78911e-05,-24.0151,-50
1,5600,p3,127,5.23024e-05,-20.935,-50
