replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,30
1,2,p1,248,4.18912e-05,0.170898,30
1,3,p1,88,5.10776e-05,0.122221,30
1,4,p1,122,6.49607e-05,0.18377,30
1,5,p1,157,8.82819e-05,-0.00236322,30
1,6,p1,100,9.6279e-05,0.103465,30
1,7,p1,137,0.000119913,-0.160137,30
1,8,p1,170,0.000144825,0.393398,30
1,9,p1,109,0.000162238,1.28242,30
1,10,p1,140,0.000178708,0.3559,30
1,11,p1,226,0.000209322,0.406965,30
1,12,p1,138,0.00021267,-0.609097,30
1,13,p1,124,0.000235607,-1.1435,30
1,14,p1,134,0.000246904,0.0321399,30
1,15,p1,119,0.000260888,-1.45909,30
1,16,p1,152,0.000290332,-1.03622,30
1,17,p1,121,0.000319269,-0.754942,30
1,18,p1,99,0.000332127,-1.59591,30
1,19,p1,150,0.000363617,-2.57016,30
1,20,p1,157,0.000381098,-2.8082,30
1,21,p1,118,0.000364482,-3.5207,30
1,22,p1,128,0.000406191,-3.4709,30
1,23,p1,123,0.00041255,-3.70239,30
1,24,p1,128,0.000440166,-2.60195,30
1,25,p1,135,0.000436163,-3.00371,30
1,26,p1,167,0.00045745,-1.2376,30
1,27,p1,101,0.000470709,-1.71531,30
1,28,p1,114,0.000487904,-3.36898,30
1,29,p1,158,0.000518915,-1.59923,30
1,30,p1,132,0.000510555,-0.877216,30
1,31,p1,100,0.000527447,-1.96066,30
1,32,p1,100,0.000549356,-1.91796,30
1,33,p1,236,0.000581147,-1.31692,30
1,34,p1,153,0.000592101,-0.924998,30
1,35,p1,111,0.000582158,-0.688284,30
1,36,p1,83,0.000577097,-0.0495533,30
1,37,p1,125,0.000584386,-0.400206,30
1,38,p1,169,0.000639036,0.975031,30
1,39,p1,124,0.000633417,-0.328998,30
1,40,p1,111,0.00063609,-0.273286,30
1,41,p1,123,0.000654947,0.589187,30
1,42,p1,163,0.000678637,-0.315178,30
1,43,p1,82,0.00066309,-0.710084,30
1,44,p1,110,0.000696637,-0.621194,30
1,45,p1,131,0.000709731,-3.03018,30
1,46,p1,121,0.000722595,-2.44802,30
1,47,p1,114,0.00073481,-0.961028,30
1,48,p1,151,0.000776752,-2.11223,30
1,49,p1,172,0.000765079,-4.12012,30
1,50,p1,146,0.000768421,-3.93859,30
1,51,p1,115,0.000824763,-3.49049,30
1,52,p1,106,0.000838341,-4.91457,30
1,53,p1,201,0.000808235,-7.90482,30
1,54,p1,157,0.00085346,-4.65984,30
1,55,p1,106,0.000901921,-3.00185,30
1,56,p1,150,0.000917737,-2.65262,30
1,57,p1,94,0.000884093,-6.41311,30
1,58,p1,134,0.000918317,-4.08842,30
1,59,p1,162,0.000975713,-1.33636,30
1,60,p1,120,0.000976013,-2.95777,30
1,61,p1,137,0.000959712,-6.28493,30
1,62,p1,132,0.000993295,-4.68086,30
1,63,p1,189,0.00103447,-6.47018,30
1,64,p1,155,0.00100914,-7.45966,30
1,65,p1,143,0.00102171,-8.72728,30
1,66,p1,115,0.00102066,-9.5295,30
1,67,p1,169,0.00103355,-11.9269,30
1,68,p1,118,0.00107557,-10.7423,30
1,69,p1,133,0.00109326,-9.93415,30
1,70,p1,108,0.00108677,-12.3964,30
1,71,p1,159,0.0010996,-11.751,30
1,72,p1,111,0.00112325,-12.0034,30
1,73,p1,173,0.00111914,-11.96,30
