replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,165,0.00901689,24.6938,-30
1,5100,p3,134,0.00911085,31.9461,-30
1,5150,p3,995,0.00290871,-30.7132,-30
1,5200,p3,943,0.00367471,-29.2232,-30
1,5250,p3,923,0.00439588,-29.7285,-30
1,5300,p3,984,0.00479639,-30.4857,-30
1,5350,p3,1105,0.0052577,-29.9042,-30
1,5400,p3,1020,0.00616319,-30.3809,-30
1,5450,p3,936,0.00694868,-28.5333,-30
1,5500,p3,960,0.00740318,-29.9256,-30
1,5550,p3,839,0.00780886,-29.4134,-30
1,5600,p3,833,0.00875692,-30.4674,-30
