replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,138,0.00988654,52.8194,-50
1,5100,p3,108,0.00957499,48.2522,-50
1,5150,p3,134,0.00503325,48.2493,-50
1,5200,p3,134,0.00205626,60.8366,-50
1,5250,p3,170,0.00151248,65.9217,-50
1,5300,p3,144,0.00190203,79.532,-50
1,5350,p3,91,0.00284759,92.3698,-50
1,5400,p3,131,0.00226027,85.2397,-50
1,5450,p3,130,0.00246339,63.8226,-50
1,5500,p3,133,0.00331403,74.004,-50
1,5550,p3,121,0.00272669,87.034,-50
1,5600,p3,190,0.00226656,103.989,-50
