replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5011,p3,60,6.38014e-05,10.0465,-10
1,5011,p3,43,6.20038e-05,9.99856,-10
1,5012,p3,179,6.07292e-05,10.0375,-10
1,5012,p3,161,6.00042e-05,10.044,-10
1,5013,p3,463,6.14033e-05,10.0438,-10
1,5013,p3,339,6.17882e-05,10.0488,-10
1,5014,p3,714,6.20675e-05,10.0421,-10
1,5014,p3,415,6.18406e-05,10.0411,-10
1,5015,p3,735,6.19788e-05,10.0522,-10
1,5015,p3,348,6.25642e-05,10.0625,-10
1,5016,p3,577,6.34685e-05,10.0444,-10
1,5016,p3,256,6.36425e-05,10.0315,-10
1,5017,p3,526,6.36201e-05,10.05,-10
1,5017,p3,322,6.27722e-05,10.0601,-10
1,5018,p3,681,6.23214e-05,10.0715,-10
1,5018,p3,398,6.0956e-05,10.0704,-10
1,5019,p3,716,6.17259e-05,10.0809,-10
1,5019,p3,357,6.32008e-05,10.0942,-10
1,5020,p3,567,6.34977e-05,10.0994,-10
1,5020,p3,268,6.402e-05,10.108,-10
1,5021,p3,550,6.22725e-05,10.0557,-10
1,5021,p3,326,6.11602e-05,10.025,-10
1,5022,p3,618,6.08754e-05,10.0334,-10
1,5022,p3,344,6.02547e-05,10.0344,-10
1,5023,p3,446,6.08004e-05,10.0747,-10
1,5023,p3,141,6.17361e-05,10.1709,-10
1,5024,p3,175,6.37174e-05,10.1481,-10
1,5024,p3,82,6.52536e-05,10.1066,-10
1,5025,p3,171,6.5732e-05,10.0099,-10
1,5025,p3,151,6.54375e-05,10.009,-10
1,5026,p3,321,6.57381e-05,10.0754,-10
1,5026,p3,225,6.53172e-05,10.1087,-10
1,5027,p3,374,6.50792e-05,10.0753,-10
1,5027,p3,185,6.44482e-05,10.048,-10
1,5028,p3,254,6.47956e-05,10.0098,-10
1,5028,p3,115,6.53062e-05,9.99641,-10
1,5029,p3,162,6.39466e-05,10.0677,-10
1,5029,p3,104,6.33973e-05,10.1581,-10
1,5030,p3,224,6.507e-05,10.1288,-10
1,5030,p3,187,6.57428e-05,10.098,-10
1,5031,p3,372,6.48052e-05,10.1424,-10
1,5031,p3,235,6.40954e-05,10.1798,-10
1,5032,p3,370,6.4825e-05,10.3001,-10
1,5032,p3,177,6.53735e-05,10.4214,-10
1,5033,p3,257,6.34338e-05,10.4073,-10
1,5033,p3,118,5.86157e-05,10.394,-10
1,5034,p3,220,5.94213e-05,10.2125,-10
1,5034,p3,149,5.96498e-05,10.0816,-10
1,5035,p3,248,5.85275e-05,10.1945,-10
1,5035,p3,145,5.82086e-05,10.3626,-10
1,5036,p3,264,5.58947e-05,10.3644,-10
1,5036,p3,173,5.54177e-05,10.3576,-10
1,5037,p3,283,5.55255e-05,10.4225,-10
1,5037,p3,170,5.72362e-05,10.4015,-10
1,5038,p3,311,6.18763e-05,10.3509,-10
1,5038,p3,184,6.52398e-05,10.3274,-10
1,5039,p3,282,6.47716e-05,10.5079,-10
1,5039,p3,147,6.33285e-05,10.6638,-10
1,5040,p3,199,6.02576e-05,10.5742,-10
1,5040,p3,100,5.66795e-05,10.5338,-10
1,5041,p3,194,5.69832e-05,10.3985,-10
1,5041,p3,152,5.86208e-05,10.4006,-10
1,5042,p3,295,5.91685e-05,10.4844,-10
1,5042,p3,193,5.96376e-05,10.5661,-10
1,5043,p3,318,5.94231e-05,10.5345,-10
1,5043,p3,170,5.7787e-05,10.5346,-10
1,5044,p3,276,5.70797e-05,10.5865,-10
1,5044,p3,152,5.6295e-05,10.6516,-10
1,5045,p3,202,5.6368e-05,10.639,-10
1,5045,p3,98,5.69471e-05,10.6969,-10
1,5046,p3,167,5.84216e-05,10.9538,-10
1,5046,p3,134,5.86534e-05,11.0426,-10
1,5047,p3,274,5.96043e-05,11.0266,-10
1,5047,p3,202,5.90666e-05,10.9527,-10
1,5048,p3,354,5.72873e-05,10.8607,-10
1,5048,p3,201,5.54155e-05,10.8061,-10
1,5049,p3,319,5.70958e-05,10.9046,-10
1,5049,p3,162,5.76116e-05,11.0462,-10
1,5050,p3,210,5.83577e-05,11.0141,-10
1,5050,p3,101,5.67836e-05,10.9197,-10
1,5051,p3,204,5.512e-05,10.9974,-10
1,5051,p3,159,5.35991e-05,11.0577,-10
1,5052,p3,309,5.1307e-05,11.1593,-10
1,5052,p3,200,4.99256e-05,11.2367,-10
1,5053,p3,322,5.1435e-05,11.1446,-10
1,5053,p3,162,5.32364e-05,11.0203,-10
1,5054,p3,246,5.37175e-05,11.0372,-10
1,5054,p3,129,5.41076e-05,11.0523,-10
1,5055,p3,227,5.37098e-05,11.0889,-10
1,5055,p3,145,5.33044e-05,11.1564,-10
1,5056,p3,218,5.50701e-05,11.1,-10
1,5056,p3,117,5.67773e-05,11.0746,-10
1,5057,p3,190,5.55827e-05,11.1569,-10
1,5057,p3,135,5.38919e-05,11.1617,-10
1,5058,p3,233,5.66188e-05,11.1922,-10
1,5058,p3,160,5.84143e-05,11.1631,-10
1,5059,p3,267,5.70638e-05,11.1175,-10
1,5059,p3,170,5.5755e-05,11.0266,-10
1,5060,p3,308,5.58032e-05,11.0993,-10
1,5060,p3,189,5.60463e-05,11.1635,-10
1,5061,p3,310,5.48525e-05,11.0679,-10
1,5061,p3,172,5.41955e-05,10.9772,-10
1,5062,p3,234,5.5117e-05,11.0629,-10
1,5062,p3,118,5.58891e-05,11.1972,-10
1,5063,p3,210,5.69082e-05,11.1521,-10
1,5063,p3,156,5.78035e-05,11.1424,-10
1,5064,p3,337,5.78935e-05,11.0208,-10
1,5064,p3,239,5.83433e-05,10.9725,-10
1,5065,p3,397,5.89007e-05,10.9764,-10
1,5065,p3,199,5.91558e-05,11.0128,-10
1,5066,p3,249,5.87576e-05,11.0422,-10
1,5066,p3,93,5.79998e-05,11.1198,-10
1,5067,p3,145,6.13534e-05,10.9935,-10
1,5067,p3,113,6.15385e-05,10.9505,-10
1,5068,p3,247,6.30118e-05,10.6754,-10
1,5068,p3,200,6.28361e-05,10.6202,-10
1,5069,p3,370,6.30164e-05,10.7597,-10
1,5069,p3,222,6.28895e-05,10.8754,-10
1,5070,p3,314,6.27948e-05,10.8128,-10
1,5070,p3,135,6.25545e-05,10.5948,-10
1,5071,p3,215,6.54279e-05,10.6597,-10
1,5071,p3,126,6.74543e-05,10.6792,-10
1,5072,p3,214,6.66388e-05,10.7066,-10
1,5072,p3,136,6.4438e-05,10.7749,-10
1,5073,p3,251,6.4151e-05,10.9079,-10
1,5073,p3,161,6.30338e-05,10.9772,-10
1,5074,p3,275,6.46157e-05,10.8925,-10
1,5074,p3,166,6.45836e-05,10.7864,-10
1,5075,p3,280,6.41517e-05,10.6885,-10
1,5075,p3,160,6.38324e-05,10.6282,-10
1,5076,p3,233,6.31366e-05,10.7358,-10
1,5076,p3,122,6.2072e-05,10.9818,-10
1,5077,p3,229,6.45997e-05,10.8734,-10
1,5077,p3,163,6.57656e-05,10.8132,-10
1,5078,p3,306,6.63307e-05,10.7333,-10
1,5078,p3,203,6.65376e-05,10.6697,-10
1,5079,p3,324,6.78762e-05,10.6418,-10
1,5079,p3,169,6.908e-05,10.5885,-10
1,5080,p3,233,6.85364e-05,10.5528,-10
1,5080,p3,114,6.6083e-05,10.5053,-10
1,5081,p3,212,6.41091e-05,10.4619,-10
1,5081,p3,151,6.29641e-05,10.4177,-10
1,5082,p3,290,6.46293e-05,10.3448,-10
1,5082,p3,187,6.50731e-05,10.3167,-10
1,5083,p3,331,6.51682e-05,10.4607,-10
1,5083,p3,197,6.51078e-05,10.5331,-10
1,5084,p3,314,6.51437e-05,10.4828,-10
1,5084,p3,160,6.5141e-05,10.4369,-10
1,5085,p3,220,6.63026e-05,10.4399,-10
1,5085,p3,112,6.72501e-05,10.3592,-10
1,5086,p3,199,6.54086e-05,10.3006,-10
1,5086,p3,146,6.39163e-05,10.2498,-10
1,5087,p3,267,6.55646e-05,10.2632,-10
1,5087,p3,174,6.66297e-05,10.2645,-10
1,5088,p3,332,6.48741e-05,10.1864,-10
1,5088,p3,212,6.31968e-05,10.1652,-10
1,5089,p3,318,6.27244e-05,10.1574,-10
1,5089,p3,146,6.23224e-05,10.1656,-10
1,5090,p3,229,6.26819e-05,10.0807,-10
1,5090,p3,126,6.35336e-05,10.0502,-10
1,5091,p3,177,6.38535e-05,10.1456,-10
1,5091,p3,104,6.35725e-05,10.3052,-10
1,5092,p3,173,6.62618e-05,10.5026,-10
1,5092,p3,132,6.61341e-05,10.5719,-10
1,5093,p3,274,6.39136e-05,10.535,-10
1,5093,p3,193,6.20921e-05,10.4918,-10
1,5094,p3,312,6.4333e-05,10.4828,-10
1,5094,p3,164,6.58144e-05,10.4948,-10
1,5095,p3,238,6.50306e-05,10.5444,-10
1,5095,p3,127,6.41332e-05,10.7167,-10
1,5096,p3,203,6.19554e-05,10.6668,-10
1,5096,p3,128,6.08688e-05,10.6639,-10
1,5097,p3,255,6.25271e-05,10.7077,-10
1,5097,p3,186,6.34527e-05,10.691,-10
1,5098,p3,319,6.20524e-05,10.7884,-10
1,5098,p3,175,5.97249e-05,10.8852,-10
1,5099,p3,278,5.90926e-05,10.9094,-10
1,5099,p3,146,6.01494e-05,10.9247,-10
1,5100,p3,195,6.34757e-05,10.9505,-10
1,5100,p3,97,6.78095e-05,11.0872,-10
1,5101,p3,193,6.75339e-05,11.091,-10
1,5101,p3,154,6.7153e-05,11.1502,-10
1,5102,p3,312,6.58996e-05,11.0817,-10
1,5102,p3,194,6.45361e-05,11.0891,-10
1,5103,p3,289,6.62559e-05,11.2082,-10
1,5103,p3,143,6.79116e-05,11.4027,-10
1,5104,p3,206,6.56893e-05,11.4551,-10
1,5104,p3,115,6.46423e-05,11.4843,-10
1,5105,p3,233,6.49194e-05,11.3962,-10
1,5105,p3,176,6.57712e-05,11.353,-10
1,5106,p3,334,6.64128e-05,11.2604,-10
1,5106,p3,208,6.77234e-05,11.2084,-10
1,5107,p3,312,6.8044e-05,11.3288,-10
1,5107,p3,151,6.8836e-05,11.5224,-10
1,5108,p3,233,6.9066e-05,11.4969,-10
1,5108,p3,131,6.90784e-05,11.5223,-10
1,5109,p3,215,6.66188e-05,11.4889,-10
1,5109,p3,148,6.55926e-05,11.4709,-10
1,5110,p3,268,6.76233e-05,11.2637,-10
1,5110,p3,188,6.90905e-05,11.1739,-10
1,5111,p3,336,6.87488e-05,11.2559,-10
1,5111,p3,215,6.84226e-05,11.34,-10
1,5112,p3,367,6.95612e-05,11.1935,-10
1,5112,p3,200,7.07001e-05,11.0667,-10
1,5113,p3,277,6.95079e-05,11.0243,-10
1,5113,p3,119,6.57591e-05,10.9274,-10
1,5114,p3,161,6.74484e-05,11.046,-10
1,5114,p3,92,6.95327e-05,11.1523,-10
1,5115,p3,219,6.9709e-05,11.4165,-10
1,5115,p3,183,6.949e-05,11.4219,-10
1,5116,p3,353,7.00435e-05,11.2938,-10
1,5116,p3,219,6.90483e-05,11.1852,-10
1,5117,p3,354,6.81778e-05,11.1295,-10
1,5117,p3,176,6.75746e-05,11.1641,-10
1,5118,p3,259,6.66171e-05,11.0638,-10
1,5118,p3,134,6.62962e-05,11.058,-10
1,5119,p3,233,7.01678e-05,11.0501,-10
1,5119,p3,151,7.18784e-05,11.0575,-10
1,5120,p3,277,7.05681e-05,11.1024,-10
1,5120,p3,180,6.8734e-05,11.1606,-10
1,5121,p3,340,6.83152e-05,11.1271,-10
1,5121,p3,212,6.91794e-05,11.091,-10
1,5122,p3,368,7.18416e-05,11.066,-10
1,5122,p3,192,7.42193e-05,11.0038,-10
1,5123,p3,253,7.25898e-05,11.1075,-10
1,5123,p3,105,6.87964e-05,11.3401,-10
1,5124,p3,189,7.29088e-05,11.2624,-10
1,5124,p3,145,7.33451e-05,11.1862,-10
1,5125,p3,292,7.29239e-05,11.1855,-10
1,5125,p3,207,7.17366e-05,11.2104,-10
1,5126,p3,354,7.21946e-05,10.9723,-10
1,5126,p3,210,7.41042e-05,10.8369,-10
1,5127,p3,327,7.79995e-05,10.8498,-10
1,5127,p3,168,8.11621e-05,10.995,-10
1,5128,p3,258,7.78931e-05,10.9482,-10
1,5128,p3,135,7.3284e-05,10.8473,-10
1,5129,p3,215,7.59574e-05,10.8775,-10
1,5129,p3,133,7.87749e-05,10.962,-10
1,5130,p3,248,7.88307e-05,11.0751,-10
1,5130,p3,170,7.99491e-05,11.0552,-10
1,5131,p3,319,8.05488e-05,11.0131,-10
1,5131,p3,200,7.91958e-05,10.9305,-10
1,5132,p3,318,8.05813e-05,10.6076,-10
1,5132,p3,170,8.05905e-05,10.2545,-10
1,5133,p3,265,8.08718e-05,10.3884,-10
1,5133,p3,139,7.80601e-05,10.5204,-10
1,5134,p3,222,7.87345e-05,10.4934,-10
1,5134,p3,129,7.74115e-05,10.3608,-10
1,5135,p3,230,7.61278e-05,10.5414,-10
1,5135,p3,158,7.5426e-05,10.4336,-10
1,5136,p3,277,7.37508e-05,10.4397,-10
1,5136,p3,174,7.24759e-05,10.3685,-10
1,5137,p3,292,7.42793e-05,10.3374,-10
1,5137,p3,166,7.66035e-05,10.2242,-10
1,5138,p3,277,7.75362e-05,10.3644,-10
1,5138,p3,160,7.76842e-05,10.4002,-10
1,5139,p3,302,7.60556e-05,10.628,-10
1,5139,p3,192,7.48896e-05,10.8217,-10
1,5140,p3,307,7.61551e-05,10.6416,-10
1,5140,p3,163,7.74423e-05,10.3819,-10
1,5141,p3,291,7.73991e-05,10.312,-10
1,5141,p3,190,7.73629e-05,10.3213,-10
