replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,10
1,2,p1,255,9.39331e-07,-0.0140929,10
1,3,p1,124,9.6384e-07,-0.000296545,10
1,4,p1,91,2.45804e-06,0.0589554,10
1,5,p1,135,1.5476e-06,0.0455229,10
1,6,p1,128,1.94e-06,0.0178733,10
1,7,p1,166,2.86435e-06,-0.028479,10
1,8,p1,154,2.88434e-06,-0.0738786,10
1,9,p1,164,3.05789e-06,-0.0440056,10
1,10,p1,111,3.78419e-06,0.0417831,10
1,11,p1,133,4.54237e-06,-0.110802,10
1,12,p1,183,5.68455e-06,-0.233245,10
1,13,p1,113,5.04425e-06,-0.333089,10
1,14,p1,131,6.14591e-06,-0.15472,10
1,15,p1,130,5.82101e-06,-0.153546,10
1,16,p1,191,6.08851e-06,-0.159395,10
1,17,p1,110,6.01529e-06,-0.224806,10
1,18,p1,93,5.34224e-06,-0.011772,10
1,19,p1,190,7.1482e-06,-0.414309,10
1,20,p1,200,4.59075e-06,-0.236373,10
1,21,p1,105,3.79093e-06,-0.166027,10
1,22,p1,117,4.15735e-06,-0.12095,10
1,23,p1,128,3.91266e-06,-0.194935,10
1,24,p1,107,4.36283e-06,-0.187353,10
1,25,p1,166,7.7582e-06,-0.161778,10
1,26,p1,112,5.4249e-06,-0.22496,10
1,27,p1,127,4.52291e-06,-0.179193,10
1,28,p1,146,6.5601e-06,-0.342477,10
1,29,p1,87,5.6672e-06,-0.469022,10
1,30,p1,143,6.89276e-06,-0.390539,10
1,31,p1,131,6.05355e-06,-0.405375,10
1,32,p1,108,8.71313e-06,-0.693128,10
1,33,p1,139,1.0237e-05,-0.906721,10
1,34,p1,173,1.22525e-05,-1.22804,10
1,35,p1,103,1.18173e-05,-1.1403,10
1,36,p1,118,1.10586e-05,-1.2643,10
1,37,p1,184,1.419e-05,-1.24259,10
1,38,p1,180,1.55165e-05,-1.29239,10
1,39,p1,67,1.53898e-05,-1.39147,10
1,40,p1,124,1.68678e-05,-1.19661,10
1,41,p1,134,1.54077e-05,-1.10516,10
1,42,p1,92,1.3838e-05,-1.19589,10
1,43,p1,148,1.44627e-05,-1.07103,10
1,44,p1,107,1.43314e-05,-1.06013,10
1,45,p1,119,1.61638e-05,-1.04506,10
1,46,p1,125,1.41734e-05,-1.00868,10
1,47,p1,110,1.59649e-05,-1.29652,10
1,48,p1,143,1.60025e-05,-1.26464,10
1,49,p1,176,1.48068e-05,-0.864422,10
