replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,136,7.02522e-05,16.787,-50
1,5100,p3,119,6.12654e-05,16.9884,-50
1,5150,p3,115,3.22817e-05,20.3666,-50
1,5200,p3,152,7.33128e-05,18.7637,-50
1,5250,p3,128,9.08127e-05,19.7425,-50
1,5300,p3,140,7.95092e-05,20.9634,-50
1,5350,p3,122,7.40345e-05,19.7477,-50
1,5400,p3,177,8.41486e-05,18.2535,-50
1,5450,p3,100,4.6383e-05,21.4694,-50
1,5500,p3,112,9.37006e-05,19.4495,-50
1,5550,p3,120,9.26233e-05,19.723,-50
1,5600,p3,116,0.000103621,18.3876,-50
