replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,10
1,2,p1,246,5.27381e-07,-0.0149863,10
1,3,p1,93,1.06255e-06,-0.0168061,10
1,4,p1,84,1.65675e-06,0.00379032,10
1,5,p1,92,1.82833e-06,0.0641141,10
1,6,p1,134,2.41841e-06,0.0889959,10
1,7,p1,154,2.11777e-06,0.0326373,10
1,8,p1,172,2.22908e-06,0.07779,10
1,9,p1,108,1.46005e-06,0.0495809,10
1,10,p1,142,2.66391e-06,0.0620644,10
1,11,p1,109,2.71652e-06,0.209464,10
1,12,p1,163,2.35406e-06,0.10742,10
1,13,p1,124,2.66584e-06,0.153564,10
1,14,p1,140,3.08418e-06,0.123499,10
1,15,p1,169,2.26445e-06,0.104198,10
1,16,p1,128,1.76788e-06,0.0246669,10
1,17,p1,138,3.03061e-06,0.106276,10
1,18,p1,148,4.02164e-06,0.187314,10
1,19,p1,131,3.29089e-06,-0.0292445,10
1,20,p1,173,4.25373e-06,0.173558,10
1,21,p1,156,4.05099e-06,0.156882,10
1,22,p1,124,6.27406e-06,0.204299,10
1,23,p1,110,7.04215e-06,0.279761,10
1,24,p1,186,5.70904e-06,0.188502,10
1,25,p1,163,5.529e-06,0.188808,10
1,26,p1,147,6.3971e-06,0.185113,10
1,27,p1,114,6.80825e-06,0.167943,10
1,28,p1,146,8.10588e-06,0.32501,10
1,29,p1,155,9.64828e-06,0.352412,10
1,30,p1,141,8.33132e-06,0.239431,10
1,31,p1,110,9.72355e-06,0.233362,10
1,32,p1,102,9.40071e-06,0.282761,10
1,33,p1,131,9.94027e-06,0.41713,10
1,34,p1,140,1.11388e-05,0.372358,10
1,35,p1,128,1.11325e-05,0.288222,10
1,36,p1,144,1.28629e-05,0.270228,10
1,37,p1,98,1.32965e-05,0.324269,10
1,38,p1,134,1.46051e-05,0.374987,10
1,39,p1,108,1.55813e-05,0.455696,10
1,40,p1,158,1.45015e-05,0.4876,10
1,41,p1,143,1.45066e-05,0.567028,10
1,42,p1,100,1.45625e-05,0.546412,10
1,43,p1,135,1.51224e-05,0.501291,10
1,44,p1,138,1.5549e-05,0.45062,10
1,45,p1,128,1.45831e-05,0.577032,10
1,46,p1,123,1.47211e-05,0.706135,10
1,47,p1,124,1.24405e-05,0.63456,10
1,48,p1,110,1.35293e-05,0.561655,10
1,49,p1,162,1.4366e-05,0.69399,10
1,50,p1,175,1.45858e-05,0.71189,10
1,51,p1,137,1.36939e-05,0.575289,10
1,52,p1,103,1.44396e-05,0.550041,10
1,53,p1,141,1.53664e-05,0.456225,10
1,54,p1,159,1.43893e-05,0.553884,10
1,55,p1,151,1.58721e-05,0.652114,10
1,56,p1,118,1.66888e-05,0.641758,10
1,57,p1,124,1.62432e-05,0.521757,10
1,58,p1,136,1.67309e-05,0.390592,10
1,59,p1,102,1.60049e-05,0.702581,10
1,60,p1,165,1.55578e-05,0.802238,10
1,61,p1,174,1.74977e-05,0.766548,10
1,62,p1,112,1.57565e-05,0.797976,10
1,63,p1,142,1.5737e-05,0.787885,10
1,64,p1,150,1.83109e-05,0.712921,10
1,65,p1,165,1.70088e-05,0.686721,10
1,66,p1,110,1.76632e-05,0.573844,10
1,67,p1,153,1.95062e-05,0.917199,10
1,68,p1,164,2.09329e-05,0.836121,10
1,69,p1,134,1.93064e-05,0.832747,10
1,70,p1,129,1.94886e-05,0.828289,10
1,71,p1,191,2.21758e-05,0.97988,10
1,72,p1,93,2.27177e-05,1.12521,10
1,73,p1,124,2.27683e-05,0.883095,10
1,74,p1,127,2.37141e-05,1.31342,10
1,75,p1,167,2.39831e-05,1.36205,10
1,76,p1,119,2.6293e-05,1.03519,10
1,77,p1,150,2.52173e-05,1.24526,10
1,78,p1,130,2.52021e-05,0.965232,10
1,79,p1,135,2.47402e-05,0.823259,10
1,80,p1,149,2.45408e-05,1.14641,10
1,81,p1,141,2.43786e-05,0.908557,10
1,82,p1,136,2.34175e-05,0.914966,10
1,83,p1,155,2.41602e-05,0.739437,10
1,84,p1,155,2.6396e-05,0.838469,10
1,85,p1,110,2.59868e-05,1.23047,10
1,86,p1,108,2.68806e-05,1.46831,10
1,87,p1,143,2.62025e-05,1.39153,10
1,88,p1,159,2.64699e-05,1.45999,10
1,89,p1,142,2.27388e-05,1.29369,10
1,90,p1,91,2.39005e-05,1.35262,10
1,91,p1,153,2.4988e-05,1.26087,10
1,92,p1,134,2.52654e-05,1.07487,10
1,93,p1,110,2.44149e-05,1.07731,10
1,94,p1,109,2.73799e-05,1.26347,10
1,95,p1,148,2.5785e-05,1.13242,10
1,96,p1,161,2.45671e-05,1.23969,10
1,97,p1,122,2.39032e-05,1.24368,10
1,98,p1,151,2.51647e-05,1.40469,10
1,99,p1,121,3.03739e-05,1.49549,10
1,100,p1,106,2.9931e-05,1.41125,10
1,101,p1,152,2.75463e-05,1.28916,10
1,102,p1,114,2.62292e-05,1.43524,10
1,103,p1,156,2.63805e-05,1.62284,10
1,104,p1,148,3.03995e-05,1.50417,10
1,105,p1,135,2.87783e-05,1.37671,10
1,106,p1,153,2.84416e-05,1.71165,10
1,107,p1,121,2.74869e-05,1.42367,10
1,108,p1,171,2.68454e-05,1.63235,10
1,109,p1,173,2.8248e-05,1.72525,10
1,110,p1,138,2.41262e-05,1.6338,10
1,111,p1,111,2.47171e-05,1.79954,10
1,112,p1,123,2.58213e-05,1.80801,10
1,113,p1,161,2.66375e-05,1.75989,10
1,114,p1,111,2.73074e-05,2.10235,10
1,115,p1,133,2.8589e-05,2.12172,10
1,116,p1,135,2.84458e-05,2.30156,10
1,117,p1,111,2.64463e-05,2.24548,10
1,118,p1,137,2.70108e-05,2.28292,10
1,119,p1,109,2.70011e-05,2.19399,10
1,120,p1,213,2.79514e-05,2.22843,10
1,121,p1,127,2.38607e-05,1.95627,10
1,122,p1,134,2.50178e-05,1.94799,10
1,123,p1,148,2.70891e-05,2.30054,10
1,124,p1,175,2.84217e-05,2.36738,10
1,125,p1,145,2.57598e-05,2.19066,10
1,126,p1,148,2.5698e-05,2.03532,10
1,127,p1,118,2.58751e-05,2.2435,10
1,128,p1,139,2.68325e-05,2.22249,10
1,129,p1,164,2.65692e-05,1.90362,10
1,130,p1,109,2.32889e-05,1.70704,10
1,131,p1,156,2.39172e-05,1.46721,10
1,132,p1,192,2.78182e-05,1.51064,10
1,133,p1,140,2.49082e-05,1.86664,10
1,134,p1,139,2.14717e-05,1.90377,10
1,135,p1,145,2.59805e-05,2.21658,10
1,136,p1,158,2.51058e-05,2.19403,10
1,137,p1,130,2.77263e-05,2.49081,10
1,138,p1,158,2.67243e-05,2.30277,10
1,139,p1,174,2.74501e-05,2.06097,10
1,140,p1,111,2.82599e-05,2.41533,10
1,141,p1,124,2.79065e-05,2.07302,10
1,142,p1,155,2.88543e-05,2.37455,10
1,143,p1,141,2.6476e-05,2.15159,10
1,144,p1,104,2.80834e-05,2.4233,10
1,145,p1,123,2.93988e-05,2.69369,10
1,146,p1,195,2.92042e-05,2.49903,10
1,147,p1,135,2.9969e-05,3.41597,10
1,148,p1,147,2.82459e-05,3.28189,10
1,149,p1,103,3.15845e-05,3.08514,10
1,150,p1,144,3.10952e-05,3.3944,10
1,151,p1,144,3.31877e-05,3.86367,10
1,152,p1,123,3.01679e-05,3.92593,10
1,153,p1,163,2.73473e-05,3.32439,10
1,154,p1,107,3.12346e-05,3.68657,10
1,155,p1,140,3.01281e-05,3.51268,10
1,156,p1,148,3.14657e-05,3.85925,10
1,157,p1,154,3.56816e-05,4.2897,10
1,158,p1,194,3.7048e-05,4.76941,10
1,159,p1,177,3.61485e-05,5.35845,10
1,160,p1,217,3.1672e-05,7.24057,10
1,161,p1,279,2.56005e-05,7.958,10
1,162,p1,367,1.93708e-05,9.00152,10
1,163,p1,650,1.54279e-05,9.20867,10
1,164,p1,922,1.30924e-05,9.50462,10
1,165,p1,920,1.15176e-05,9.65549,10
