replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,1181,0.0161732,-9.6755,-10
1,5100,p3,1161,0.0161213,-9.73656,-10
1,5150,p3,1254,0.0165568,-10.1465,-10
1,5200,p3,1196,0.0147839,-10.0491,-10
1,5250,p3,1242,0.0179591,-9.97901,-10
1,5300,p3,1253,0.0129564,-10.1753,-10
1,5350,p3,1265,0.01522,-9.82116,-10
1,5400,p3,1196,0.0136448,-9.87513,-10
1,5450,p3,1185,0.0105486,-9.84207,-10
1,5500,p3,1085,0.0109588,-9.42748,-10
1,5550,p3,1248,0.0136683,-10.0989,-10
1,5600,p3,1086,0.0139363,-9.84731,-10
