replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5011,p3,40,3.92969e-05,9.97814,-10
1,5011,p3,24,3.82552e-05,10.002,-10
1,5012,p3,121,3.96192e-05,10.0212,-10
1,5012,p3,115,3.97066e-05,10.0213,-10
1,5013,p3,318,3.97937e-05,10.0017,-10
1,5013,p3,242,3.97691e-05,9.99102,-10
1,5014,p3,495,4.03831e-05,10.0915,-10
1,5014,p3,284,4.02432e-05,10.1557,-10
1,5015,p3,508,4.0306e-05,10.1355,-10
1,5015,p3,262,3.95933e-05,10.1015,-10
1,5016,p3,562,3.98421e-05,10.0953,-10
1,5016,p3,349,4.01823e-05,10.0951,-10
1,5017,p3,578,4.04253e-05,10.071,-10
1,5017,p3,275,4.06657e-05,10.0437,-10
1,5018,p3,467,4.01199e-05,10.0355,-10
1,5018,p3,229,3.96299e-05,10.0232,-10
1,5019,p3,481,4.07371e-05,9.99822,-10
1,5019,p3,296,4.17483e-05,9.98069,-10
1,5020,p3,596,4.12019e-05,10.0248,-10
1,5020,p3,346,4.08551e-05,10.0525,-10
1,5021,p3,626,4.03783e-05,10.0832,-10
1,5021,p3,325,3.98924e-05,10.1018,-10
1,5022,p3,481,4.12067e-05,10.1588,-10
1,5022,p3,206,4.35167e-05,10.2463,-10
1,5023,p3,310,4.36585e-05,10.2297,-10
1,5023,p3,146,4.3396e-05,10.183,-10
1,5024,p3,229,4.42829e-05,10.1219,-10
1,5024,p3,132,4.36986e-05,10.0495,-10
1,5025,p3,200,4.47005e-05,10.0099,-10
1,5025,p3,119,4.4714e-05,9.97073,-10
1,5026,p3,214,4.325e-05,9.925,-10
1,5026,p3,144,4.20638e-05,9.907,-10
1,5027,p3,213,4.34437e-05,9.85596,-10
1,5027,p3,124,4.4506e-05,9.81868,-10
1,5028,p3,208,4.52598e-05,9.78948,-10
1,5028,p3,145,4.57479e-05,9.74706,-10
1,5029,p3,263,4.5162e-05,9.71698,-10
1,5029,p3,173,4.42599e-05,9.70817,-10
