replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,50
1,2,p1,268,4.58099e-05,0.0212408,50
1,3,p1,74,5.44421e-05,-0.164598,50
1,4,p1,80,6.09875e-05,-0.188513,50
1,5,p1,112,9.18204e-05,-0.258834,50
1,6,p1,165,0.000112428,0.0990735,50
1,7,p1,107,0.000121945,-0.249115,50
1,8,p1,118,0.00013858,-0.951498,50
1,9,p1,165,0.000173558,-0.677952,50
1,10,p1,132,0.000181214,-0.807312,50
1,11,p1,148,0.000182248,-1.62762,50
1,12,p1,126,0.000209652,-0.945131,50
1,13,p1,157,0.000228606,-1.581,50
1,14,p1,145,0.000241719,-0.555418,50
1,15,p1,125,0.000239227,1.34612,50
1,16,p1,149,0.000254067,0.205215,50
1,17,p1,152,0.000261191,-0.244041,50
1,18,p1,96,0.00027087,-2.20784,50
1,19,p1,113,0.00029518,-0.418641,50
1,20,p1,196,0.000305238,0.0948983,50
1,21,p1,141,0.000317695,-0.516262,50
1,22,p1,102,0.00031381,0.363978,50
1,23,p1,157,0.000339023,0.590044,50
1,24,p1,132,0.000360016,2.62285,50
1,25,p1,142,0.00038933,2.37099,50
1,26,p1,150,0.000388606,0.360014,50
1,27,p1,123,0.000411516,1.01984,50
1,28,p1,174,0.00043592,0.758765,50
1,29,p1,142,0.000418116,3.31731,50
1,30,p1,109,0.00044976,1.66782,50
1,31,p1,132,0.000439001,1.80483,50
1,32,p1,161,0.000470489,2.57791,50
1,33,p1,129,0.000494498,1.29548,50
1,34,p1,116,0.000496605,1.43033,50
1,35,p1,129,0.000506037,2.12015,50
1,36,p1,157,0.000531646,4.34109,50
1,37,p1,140,0.000550317,6.57826,50
1,38,p1,120,0.000548725,5.14778,50
1,39,p1,106,0.000535864,7.74762,50
1,40,p1,174,0.000543034,9.22095,50
1,41,p1,148,0.00057828,9.23514,50
1,42,p1,114,0.00060464,9.31215,50
1,43,p1,122,0.000605115,8.43875,50
1,44,p1,186,0.000627852,9.49595,50
1,45,p1,130,0.000657821,9.24693,50
1,46,p1,167,0.000665226,9.27424,50
1,47,p1,115,0.000698045,8.32286,50
1,48,p1,166,0.000717033,8.52083,50
1,49,p1,140,0.000710865,10.8119,50
1,50,p1,126,0.000750031,9.02702,50
1,51,p1,125,0.0007769,10.341,50
1,52,p1,122,0.000787602,11.7875,50
1,53,p1,157,0.000810743,9.82784,50
1,54,p1,129,0.000835099,7.42485,50
1,55,p1,116,0.000863373,8.91919,50
1,56,p1,135,0.000857881,7.62914,50
1,57,p1,130,0.000897123,8.80287,50
1,58,p1,112,0.000924508,5.61538,50
1,59,p1,148,0.000928546,6.56051,50
1,60,p1,121,0.000946007,5.14496,50
1,61,p1,136,0.00092013,6.11006,50
1,62,p1,154,0.00097775,6.93645,50
1,63,p1,134,0.00099006,4.96816,50
1,64,p1,102,0.000962548,3.57521,50
1,65,p1,133,0.000981284,3.82197,50
1,66,p1,216,0.00100966,3.85777,50
1,67,p1,97,0.00101031,5.98656,50
1,68,p1,135,0.00101545,6.4412,50
1,69,p1,152,0.00103916,4.79907,50
1,70,p1,143,0.001088,4.82508,50
1,71,p1,149,0.00108061,4.47607,50
1,72,p1,144,0.00111073,5.79056,50
1,73,p1,132,0.00111966,5.14439,50
1,74,p1,156,0.00113618,3.21022,50
1,75,p1,123,0.00116212,1.1484,50
1,76,p1,139,0.00117889,2.42044,50
1,77,p1,122,0.00119548,0.898588,50
1,78,p1,132,0.00123148,1.711,50
1,79,p1,122,0.00124752,1.79611,50
1,80,p1,117,0.00123049,0.496262,50
1,81,p1,177,0.00128171,2.41391,50
1,82,p1,191,0.00127827,1.12941,50
1,83,p1,151,0.00130458,3.49901,50
1,84,p1,111,0.00129128,2.19835,50
1,85,p1,158,0.00131564,2.41033,50
1,86,p1,124,0.00131224,2.65965,50
1,87,p1,124,0.00131043,2.59196,50
1,88,p1,168,0.00129547,2.11933,50
1,89,p1,152,0.00131525,2.22523,50
1,90,p1,162,0.00130452,3.13464,50
1,91,p1,96,0.00134338,3.01322,50
1,92,p1,136,0.00135944,2.51591,50
1,93,p1,107,0.00132943,4.32681,50
1,94,p1,141,0.00137872,5.42259,50
1,95,p1,115,0.00139831,4.25206,50
1,96,p1,148,0.00139015,1.83158,50
1,97,p1,119,0.00142501,3.24946,50
1,98,p1,114,0.00140138,2.93302,50
1,99,p1,146,0.0013757,2.31381,50
1,100,p1,143,0.00140535,1.70182,50
1,101,p1,157,0.00148463,3.10711,50
1,102,p1,123,0.00150833,3.00303,50
1,103,p1,92,0.00138661,2.37878,50
1,104,p1,124,0.00147281,3.43884,50
1,105,p1,144,0.00149448,2.16597,50
1,106,p1,163,0.00156418,1.57378,50
1,107,p1,98,0.00149542,0.196043,50
1,108,p1,115,0.00151501,-0.0182224,50
1,109,p1,138,0.00147292,2.38343,50
1,110,p1,134,0.00150917,1.62332,50
1,111,p1,150,0.00160695,0.0338912,50
1,112,p1,173,0.00154891,-1.57453,50
1,113,p1,143,0.00159466,-0.50169,50
1,114,p1,122,0.0016022,-1.9918,50
1,115,p1,146,0.00163926,-1.65995,50
1,116,p1,122,0.00167544,-2.17516,50
1,117,p1,153,0.00164962,-1.9206,50
1,118,p1,141,0.00166793,-1.94058,50
1,119,p1,69,0.00166116,-3.74494,50
1,120,p1,124,0.00169067,-1.81463,50
1,121,p1,171,0.00170645,-2.71338,50
1,122,p1,138,0.0016873,-5.84024,50
1,123,p1,120,0.00172624,-6.55787,50
1,124,p1,139,0.00171451,-6.64028,50
1,125,p1,100,0.00168728,-4.31439,50
1,126,p1,158,0.0017588,-2.61635,50
1,127,p1,166,0.00174398,-2.7306,50
1,128,p1,163,0.00173443,-3.85543,50
1,129,p1,159,0.00177079,-3.09355,50
1,130,p1,96,0.00180193,-2.49434,50
1,131,p1,152,0.00172669,-4.61416,50
1,132,p1,164,0.00167032,-6.4923,50
1,133,p1,110,0.00172479,-5.22685,50
1,134,p1,132,0.00175385,-4.80159,50
1,135,p1,143,0.00182874,-5.39495,50
1,136,p1,165,0.00177155,-6.97103,50
1,137,p1,116,0.00179587,-4.22831,50
1,138,p1,117,0.00185385,-1.1387,50
1,139,p1,143,0.00189005,-3.65826,50
1,140,p1,114,0.00185878,-2.19628,50
1,141,p1,191,0.00181772,-3.28484,50
1,142,p1,122,0.00179913,-4.1422,50
1,143,p1,117,0.00179278,-4.28012,50
1,144,p1,161,0.00178249,-4.52411,50
1,145,p1,118,0.00178275,-4.68045,50
1,146,p1,145,0.00164924,-7.52583,50
1,147,p1,181,0.00170529,-5.96087,50
1,148,p1,149,0.00176117,-5.13653,50
1,149,p1,130,0.00171438,-7.34013,50
1,150,p1,150,0.00163082,-6.38812,50
1,151,p1,99,0.0015269,-8.38804,50
1,152,p1,132,0.00152861,-8.1284,50
1,153,p1,134,0.00158508,-7.46468,50
1,154,p1,175,0.00163344,-7.75856,50
1,155,p1,138,0.0015734,-8.88168,50
1,156,p1,112,0.00165116,-7.96221,50
1,157,p1,124,0.00178508,-6.71788,50
1,158,p1,170,0.00189881,-4.53158,50
1,159,p1,190,0.00170066,-7.41504,50
1,160,p1,117,0.00176114,-7.08337,50
1,161,p1,121,0.00172673,-6.97108,50
1,162,p1,137,0.00186688,-6.40378,50
1,163,p1,141,0.001811,-5.19906,50
1,164,p1,157,0.00185083,-4.50433,50
1,165,p1,150,0.00175676,-5.96661,50
1,166,p1,83,0.00168191,-5.64585,50
1,167,p1,115,0.00173022,-6.48295,50
1,168,p1,141,0.00174503,-6.16217,50
1,169,p1,185,0.00164826,-7.61458,50
1,170,p1,141,0.00168218,-5.48461,50
1,171,p1,150,0.00164378,-4.83721,50
1,172,p1,93,0.00172463,-3.83717,50
1,173,p1,138,0.00176974,-5.22354,50
1,174,p1,162,0.00162615,-5.34768,50
1,175,p1,121,0.00157335,-6.66293,50
1,176,p1,125,0.00150732,-6.41949,50
1,177,p1,104,0.0014317,-8.10817,50
1,178,p1,120,0.00150589,-8.19794,50
1,179,p1,175,0.00145809,-7.76915,50
1,180,p1,78,0.00132397,-7.01453,50
1,181,p1,109,0.00135304,-7.78394,50
1,182,p1,132,0.00127346,-6.70295,50
1,183,p1,129,0.00134768,-7.32189,50
1,184,p1,189,0.00129596,-8.6934,50
1,185,p1,115,0.00129985,-8.85848,50
1,186,p1,127,0.00138323,-6.8805,50
1,187,p1,152,0.00144421,-8.4403,50
1,188,p1,107,0.00158664,-7.05021,50
1,189,p1,105,0.00146103,-6.85784,50
1,190,p1,121,0.00155642,-5.61431,50
1,191,p1,144,0.00152838,-6.84376,50
1,192,p1,132,0.00157724,-5.31874,50
1,193,p1,133,0.00149548,-4.11852,50
1,194,p1,121,0.00152906,-4.79734,50
1,195,p1,132,0.00158411,-5.79317,50
1,196,p1,130,0.00142693,-6.42224,50
1,197,p1,136,0.00139788,-6.62401,50
1,198,p1,136,0.00135483,-4.65488,50
1,199,p1,150,0.00126541,-6.60795,50
1,200,p1,169,0.00125736,-4.97771,50
1,201,p1,119,0.00124804,-6.34705,50
1,202,p1,114,0.00133946,-4.84701,50
1,203,p1,167,0.00140394,-7.07713,50
1,204,p1,171,0.00137036,-5.77034,50
1,205,p1,106,0.00134327,-4.20185,50
1,206,p1,126,0.00143787,-5.85262,50
1,207,p1,154,0.00138515,-3.50554,50
1,208,p1,100,0.00135441,-3.97937,50
1,209,p1,146,0.00144448,-2.92979,50
1,210,p1,161,0.00145532,-3.86059,50
1,211,p1,160,0.00145782,-1.07936,50
1,212,p1,115,0.00145078,-1.61294,50
1,213,p1,134,0.00145326,-3.85699,50
1,214,p1,122,0.00148581,-3.59891,50
1,215,p1,153,0.00143938,-2.73225,50
1,216,p1,113,0.00148598,-2.1777,50
1,217,p1,125,0.00148119,-0.391468,50
1,218,p1,126,0.00149792,0.180591,50
1,219,p1,118,0.00153617,0.860698,50
1,220,p1,153,0.00162892,-2.14337,50
1,221,p1,140,0.00159919,-2.42528,50
1,222,p1,146,0.00161094,-2.7993,50
1,223,p1,141,0.00149566,-1.90646,50
1,224,p1,130,0.00159414,-3.48931,50
1,225,p1,118,0.00162417,-5.05133,50
1,226,p1,124,0.00162096,-5.27181,50
1,227,p1,108,0.00156763,-7.14737,50
1,228,p1,173,0.00150705,-5.4641,50
1,229,p1,138,0.00147832,-6.02616,50
1,230,p1,145,0.00153349,-7.5984,50
1,231,p1,133,0.00136556,-0.240127,50
1,232,p1,123,0.00155698,-2.08467,50
1,233,p1,123,0.00152541,-3.7586,50
1,234,p1,103,0.00153922,-1.76787,50
1,235,p1,189,0.00156438,-3.01178,50
1,236,p1,123,0.00160262,-3.97874,50
1,237,p1,108,0.00164142,-4.33677,50
1,238,p1,106,0.00175905,-1.87171,50
1,239,p1,197,0.00167709,-3.73484,50
1,240,p1,143,0.0018154,-5.972,50
1,241,p1,105,0.00166057,-5.85412,50
1,242,p1,128,0.00178096,-2.11327,50
1,243,p1,193,0.00180406,-5.55802,50
1,244,p1,134,0.00184491,-6.07322,50
1,245,p1,104,0.00189575,-6.13848,50
1,246,p1,130,0.00193092,-7.16987,50
1,247,p1,104,0.00194291,-5.51291,50
1,248,p1,140,0.0019782,-5.6188,50
1,249,p1,141,0.00201591,-4.71949,50
1,250,p1,130,0.00191555,-6.63336,50
1,251,p1,120,0.001992,-4.29404,50
1,252,p1,201,0.00205183,-3.50397,50
1,253,p1,173,0.00201274,-4.16894,50
1,254,p1,71,0.00209422,-0.41085,50
1,255,p1,155,0.00208959,-1.70724,50
1,256,p1,169,0.00197055,-3.65618,50
1,257,p1,130,0.00208484,-3.15516,50
1,258,p1,111,0.00201382,-5.74321,50
1,259,p1,126,0.00200177,-10.4077,50
1,260,p1,136,0.00201299,-7.88836,50
1,261,p1,121,0.00209905,-5.4001,50
1,262,p1,145,0.00213256,-1.79015,50
1,263,p1,130,0.00209581,-2.38457,50
1,264,p1,116,0.00207242,-2.20295,50
1,265,p1,152,0.00221112,-0.174528,50
1,266,p1,129,0.00216377,-2.52341,50
1,267,p1,140,0.002066,-2.7722,50
1,268,p1,138,0.00203225,-7.71443,50
1,269,p1,123,0.00219709,-3.64072,50
1,270,p1,136,0.00214838,-1.14007,50
1,271,p1,171,0.00204086,-5.42148,50
1,272,p1,101,0.00199708,-4.01857,50
1,273,p1,124,0.00195079,-3.47658,50
1,274,p1,162,0.00190521,-5.62748,50
1,275,p1,136,0.00206064,-3.78734,50
1,276,p1,107,0.00202347,-8.19701,50
1,277,p1,125,0.00188569,-8.93916,50
1,278,p1,126,0.00196296,-9.573,50
1,279,p1,118,0.00183852,-11.945,50
1,280,p1,133,0.00189136,-10.3351,50
1,281,p1,165,0.00195926,-9.1376,50
1,282,p1,134,0.00176142,-11.5796,50
1,283,p1,139,0.00184986,-8.51961,50
1,284,p1,170,0.00197098,-9.87934,50
1,285,p1,107,0.00201607,-8.85296,50
1,286,p1,130,0.00197566,-10.0709,50
1,287,p1,153,0.00197789,-10.5705,50
1,288,p1,95,0.00194797,-9.81273,50
1,289,p1,139,0.00172294,-11.432,50
1,290,p1,103,0.00209414,-8.8406,50
1,291,p1,161,0.00200106,-7.53766,50
1,292,p1,198,0.00204102,-9.43803,50
1,293,p1,94,0.00233843,-6.66541,50
1,294,p1,153,0.00231733,-7.29491,50
1,295,p1,139,0.00218402,-8.69515,50
1,296,p1,86,0.0022166,-7.09092,50
1,297,p1,116,0.00238187,-4.9294,50
1,298,p1,141,0.00242004,-5.85446,50
1,299,p1,131,0.00225125,-7.97812,50
1,300,p1,144,0.0020188,-8.92949,50
1,301,p1,166,0.00220579,-8.17207,50
1,302,p1,146,0.00216214,-6.24742,50
1,303,p1,88,0.00213838,-5.56189,50
1,304,p1,175,0.00231731,-5.71398,50
1,305,p1,110,0.00210685,-10.1006,50
1,306,p1,148,0.00219657,-8.1095,50
1,307,p1,109,0.00208343,-8.71101,50
1,308,p1,127,0.00229459,-7.60429,50
1,309,p1,200,0.00214168,-8.68249,50
1,310,p1,138,0.0024131,-6.33481,50
1,311,p1,147,0.00228889,-6.34598,50
1,312,p1,126,0.00232764,-6.10846,50
1,313,p1,144,0.00242166,-3.71439,50
1,314,p1,149,0.00230407,-4.76821,50
1,315,p1,157,0.00216572,-6.62307,50
1,316,p1,119,0.0021302,-6.0134,50
1,317,p1,152,0.00217841,-5.12795,50
1,318,p1,100,0.00235566,-2.59352,50
1,319,p1,150,0.00221812,-5.6943,50
1,320,p1,142,0.00209434,-6.19654,50
1,321,p1,178,0.00210257,-3.7707,50
1,322,p1,104,0.00230103,-3.3069,50
1,323,p1,130,0.00219194,-2.74396,50
1,324,p1,133,0.00220804,-3.93049,50
1,325,p1,163,0.00233752,-3.96114,50
1,326,p1,150,0.00235889,-3.53318,50
1,327,p1,100,0.00223639,-2.43689,50
1,328,p1,180,0.00221116,-3.5947,50
1,329,p1,139,0.0021863,-4.0552,50
1,330,p1,125,0.00217189,-3.42914,50
1,331,p1,155,0.00228856,-2.44399,50
1,332,p1,91,0.00228044,-3.66618,50
1,333,p1,150,0.00223329,-3.7028,50
1,334,p1,156,0.00227586,-3.95336,50
1,335,p1,163,0.00223938,-6.06886,50
1,336,p1,78,0.00229815,-4.93001,50
1,337,p1,130,0.00213533,-4.43972,50
1,338,p1,185,0.00226229,-5.63996,50
1,339,p1,164,0.00213558,-6.63416,50
1,340,p1,102,0.00216109,-5.34457,50
1,341,p1,177,0.0021351,-4.01032,50
1,342,p1,109,0.00205905,-2.42718,50
1,343,p1,153,0.00222566,-3.1398,50
1,344,p1,143,0.0021085,-2.30439,50
1,345,p1,126,0.00213967,-0.880231,50
1,346,p1,155,0.00224226,0.186527,50
1,347,p1,109,0.00233689,-1.49052,50
1,348,p1,140,0.00230424,0.562096,50
1,349,p1,166,0.00220746,2.40525,50
1,350,p1,134,0.00225939,0.643221,50
1,351,p1,148,0.00231574,-0.76764,50
1,352,p1,174,0.00229605,-1.3662,50
1,353,p1,92,0.00221233,-1.78956,50
1,354,p1,120,0.00231351,-1.76982,50
1,355,p1,172,0.00234225,-0.476404,50
1,356,p1,125,0.00243858,-2.88013,50
1,357,p1,134,0.00244704,-1.17712,50
1,358,p1,154,0.00250507,-0.99744,50
1,359,p1,138,0.00255159,-2.3123,50
1,360,p1,150,0.00236854,-0.963194,50
1,361,p1,133,0.00242364,-2.71381,50
1,362,p1,157,0.00236706,-3.1227,50
1,363,p1,108,0.00248336,-3.91748,50
1,364,p1,140,0.00257442,-4.47967,50
1,365,p1,127,0.00260972,-7.65502,50
1,366,p1,130,0.0025267,-6.6523,50
1,367,p1,130,0.0026339,-6.60122,50
1,368,p1,89,0.00252221,-6.42306,50
1,369,p1,123,0.00259979,-6.84756,50
1,370,p1,159,0.00261644,-5.45012,50
1,371,p1,118,0.00269269,-7.23307,50
1,372,p1,99,0.00262536,-6.74365,50
1,373,p1,124,0.00259615,-5.25257,50
