replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,100
1,2,p1,227,6.15382e-07,-0.00236214,100
1,3,p1,106,6.57262e-07,-0.0172649,100
1,4,p1,86,1.37912e-06,-0.109957,100
1,5,p1,134,2.27139e-06,-0.093058,100
1,6,p1,140,2.32117e-06,-0.225662,100
1,7,p1,164,3.06272e-06,-0.128499,100
1,8,p1,79,3.44817e-06,-0.214198,100
1,9,p1,106,3.96004e-06,-0.108628,100
1,10,p1,146,6.34711e-06,-0.15738,100
1,11,p1,116,4.53255e-06,-0.260921,100
1,12,p1,111,5.08563e-06,0.0327385,100
1,13,p1,122,5.45485e-06,0.00192402,100
1,14,p1,125,6.71136e-06,0.0998469,100
1,15,p1,201,5.09888e-06,-0.012026,100
1,16,p1,142,6.55946e-06,0.190877,100
1,17,p1,166,7.10517e-06,0.16347,100
1,18,p1,61,9.80113e-06,0.0845469,100
1,19,p1,134,8.84495e-06,-0.219509,100
1,20,p1,146,9.97561e-06,0.102443,100
1,21,p1,99,8.75472e-06,-0.0868485,100
1,22,p1,136,1.07721e-05,-0.00703056,100
1,23,p1,121,1.00109e-05,-0.199204,100
1,24,p1,175,1.01535e-05,-0.513983,100
1,25,p1,136,9.46691e-06,-0.408607,100
1,26,p1,105,8.55011e-06,-0.271495,100
1,27,p1,145,1.01032e-05,-0.324626,100
1,28,p1,127,8.83657e-06,-0.223651,100
1,29,p1,127,1.00561e-05,-0.529493,100
1,30,p1,152,1.13353e-05,-0.343038,100
1,31,p1,143,1.21688e-05,-0.064152,100
1,32,p1,155,1.05018e-05,-0.416828,100
1,33,p1,143,1.00249e-05,-0.284499,100
1,34,p1,101,1.00872e-05,-0.337399,100
1,35,p1,146,9.70093e-06,-0.211607,100
1,36,p1,165,8.80275e-06,-0.102332,100
1,37,p1,160,1.00086e-05,-0.24359,100
1,38,p1,116,1.30436e-05,-0.494642,100
1,39,p1,205,1.1671e-05,-0.55213,100
1,40,p1,113,1.00407e-05,-0.214124,100
1,41,p1,143,1.24786e-05,-0.396681,100
1,42,p1,144,1.1908e-05,-0.487609,100
1,43,p1,223,1.09986e-05,-0.565215,100
1,44,p1,141,1.36603e-05,-0.654943,100
1,45,p1,118,1.37292e-05,-0.840268,100
1,46,p1,132,1.45426e-05,-0.628045,100
1,47,p1,171,1.4761e-05,-0.669326,100
1,48,p1,83,1.23131e-05,-0.370675,100
1,49,p1,119,1.16245e-05,-0.425286,100
1,50,p1,144,1.10139e-05,-0.434635,100
1,51,p1,117,1.07239e-05,-0.430248,100
