replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,147,0.0126052,27.8196,-30
1,5100,p3,190,0.0138572,40.1076,-30
1,5150,p3,167,0.0134893,53.2928,-30
1,5200,p3,116,0.0124906,45.9746,-30
1,5250,p3,131,0.0141606,36.5637,-30
1,5300,p3,1197,0.00279602,-30.3088,-30
1,5350,p3,1238,0.00316848,-30.0068,-30
1,5400,p3,1200,0.0033364,-30.2532,-30
1,5450,p3,1119,0.00389444,-30.3006,-30
1,5500,p3,1102,0.00448829,-30.2637,-30
1,5550,p3,1138,0.00497526,-29.6992,-30
1,5600,p3,1143,0.00592735,-29.9372,-30
