replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,1,p1,500,0,0,10
1,2,p1,168,7.1216e-07,-0.00509766,10
1,3,p1,89,5.58642e-07,-0.00986003,10
1,4,p1,100,1.0795e-06,0.0284777,10
1,5,p1,114,6.98677e-07,-0.0123487,10
1,6,p1,162,9.21925e-07,0.0114918,10
1,7,p1,113,6.16728e-07,-0.0185785,10
1,8,p1,120,6.63889e-07,-0.00462235,10
1,9,p1,151,7.24749e-07,-0.0225352,10
1,10,p1,170,1.39792e-06,-0.0306467,10
1,11,p1,139,1.12831e-06,-0.0423909,10
1,12,p1,90,9.94444e-07,-0.00934408,10
1,13,p1,154,9.68334e-07,-0.00805592,10
1,14,p1,123,8.90674e-07,0.00262533,10
1,15,p1,152,1.43741e-06,-0.0228882,10
1,16,p1,139,1.49501e-06,0.00913887,10
1,17,p1,138,1.79033e-06,0.00915836,10
1,18,p1,131,1.87606e-06,0.0475691,10
1,19,p1,155,2.09303e-06,0.0511502,10
1,20,p1,116,2.17672e-06,0.0625487,10
1,21,p1,116,2.77943e-06,0.0878234,10
1,22,p1,156,2.50986e-06,0.0508764,10
1,23,p1,149,3.18116e-06,0.0731565,10
1,24,p1,114,2.07602e-06,0.0298326,10
1,25,p1,108,1.82785e-06,0.0354883,10
1,26,p1,157,3.64984e-06,-0.00740404,10
1,27,p1,212,4.01733e-06,0.0142698,10
1,28,p1,134,3.28386e-06,-0.0556013,10
1,29,p1,80,2.64375e-06,0.0935719,10
1,30,p1,113,2.58987e-06,0.0187225,10
1,31,p1,177,3.37914e-06,0.164002,10
1,32,p1,147,2.60146e-06,0.129861,10
1,33,p1,120,3.3184e-06,0.0510967,10
1,34,p1,123,1.91024e-06,0.0714623,10
1,35,p1,175,2.91331e-06,0.0799732,10
1,36,p1,133,2.72062e-06,-0.0345717,10
1,37,p1,105,2.51383e-06,-0.0491945,10
1,38,p1,152,3.87639e-06,-0.00450565,10
1,39,p1,131,5.24853e-06,-0.0440248,10
1,40,p1,104,5.41744e-06,-0.185031,10
1,41,p1,138,5.50908e-06,-0.0496868,10
1,42,p1,108,6.73611e-06,0.0187256,10
1,43,p1,177,5.49188e-06,0.0490265,10
1,44,p1,167,6.06512e-06,0.0996488,10
1,45,p1,135,6.60823e-06,0.122225,10
1,46,p1,139,6.80555e-06,0.08524,10
1,47,p1,163,7.21499e-06,0.393137,10
1,48,p1,93,5.34975e-06,0.240522,10
1,49,p1,86,6.995e-06,0.330968,10
1,50,p1,154,8.37325e-06,0.397456,10
1,51,p1,111,6.93328e-06,0.251097,10
1,52,p1,150,7.93489e-06,0.498312,10
1,53,p1,153,7.23653e-06,0.36735,10
1,54,p1,128,9.07379e-06,0.58123,10
1,55,p1,112,9.8876e-06,0.475903,10
1,56,p1,134,9.66836e-06,0.634882,10
1,57,p1,122,8.90856e-06,0.565794,10
1,58,p1,174,1.00831e-05,0.583504,10
1,59,p1,176,9.95174e-06,0.877923,10
1,60,p1,137,1.17646e-05,1.12171,10
1,61,p1,101,1.16474e-05,0.987488,10
1,62,p1,108,1.05813e-05,0.877595,10
1,63,p1,218,1.17652e-05,0.985738,10
1,64,p1,129,1.15813e-05,0.979402,10
1,65,p1,102,1.06022e-05,0.399553,10
1,66,p1,127,1.1116e-05,0.772044,10
1,67,p1,127,1.13268e-05,0.664863,10
1,68,p1,148,1.11817e-05,0.658532,10
1,69,p1,125,1.07696e-05,0.0621267,10
1,70,p1,171,1.18086e-05,0.212417,10
1,71,p1,160,1.07535e-05,0.25502,10
1,72,p1,150,1.02438e-05,0.102173,10
1,73,p1,151,9.78203e-06,0.0607853,10
1,74,p1,103,1.1856e-05,0.110443,10
