replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,995,0.0212707,-20.4917,-20
1,5100,p3,839,0.0227033,-20.9119,-20
1,5150,p3,976,0.0236394,-20.1301,-20
1,5200,p3,925,0.0238439,-21.064,-20
1,5250,p3,976,0.0246074,-20.1601,-20
1,5300,p3,942,0.0247336,-20.9322,-20
1,5350,p3,947,0.0253193,-19.8928,-20
1,5400,p3,1012,0.0261251,-20.7235,-20
1,5450,p3,1003,0.0266301,-21.2753,-20
1,5500,p3,1063,0.0272204,-20.6214,-20
1,5550,p3,1006,0.0241307,-20.3104,-20
1,5600,p3,948,0.021689,-20.7155,-20
