replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,102,5.59568e-05,10.3418,-10
1,5100,p3,176,5.15856e-05,10.727,-10
1,5150,p3,120,2.21483e-05,11.7481,-10
1,5200,p3,136,3.3304e-05,11.3107,-10
1,5250,p3,165,4.14876e-05,6.37922,-10
1,5300,p3,937,2.83011e-05,-5.69403,-10
1,5350,p3,1349,3.92259e-05,-9.43033,-10
1,5400,p3,1342,5.96189e-05,-9.85406,-10
1,5450,p3,1180,5.94842e-05,-9.83362,-10
1,5500,p3,1251,7.84043e-05,-9.87981,-10
1,5550,p3,1284,9.80086e-05,-10.0971,-10
1,5600,p3,1336,9.64127e-05,-9.95161,-10
