replicate,gen,pop-id,pop-size,hetero,mean-phenotype,optimal-phenotype
1,5050,p3,1128,0.00293238,-10.0207,-10
1,5100,p3,1181,0.00421529,-9.90055,-10
1,5150,p3,1054,0.00647841,-10.4253,-10
1,5200,p3,1233,0.00602774,-10.2499,-10
1,5250,p3,1064,0.0087017,-9.87472,-10
1,5300,p3,1229,0.00849324,-10.0615,-10
1,5350,p3,1092,0.00780526,-9.99449,-10
1,5400,p3,1240,0.00845786,-10.3203,-10
1,5450,p3,1124,0.00693781,-9.80477,-10
1,5500,p3,1080,0.00734422,-10.3612,-10
1,5550,p3,1157,0.00728694,-10.0764,-10
1,5600,p3,1058,0.00795826,-10.107,-10
